,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
17391,-32.80231,-70.95551,327.94,0.47,0.39,2022-03-21,529,1,nominal,2.0NRT,285.56,4.52,N,J1,,,"-32.80231,-70.95551","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",78.0,26482.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
17392,-32.80325999999999,-70.95049,323.53,0.47,0.39,2022-03-21,529,1,nominal,2.0NRT,286.96,4.52,N,J1,,,"-32.803259999999995,-70.95049","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",79.0,26483.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
17393,-32.75842,-71.47631,328.13,0.49,0.4,2022-03-21,531,1,nominal,2.0NRT,284.02,9.81,N,J1,,,"-32.75842,-71.47631","Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto), Loncura Bajo, Quintero, Provincia de Valparaíso, Región de Valparaíso, 840000, Chile",Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto),,Provincia de Valparaíso,Región de Valparaíso,Chile,cl,,Quintero,,Loncura Bajo,840000,,,,,,,,,,,,,,Quintero,5.0,51.0,5107.0,QUINTERO,"{'place_id': 273331935, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 923310522, 'lat': '-32.8456814', 'lon': '-71.4758974', 'display_name': 'Quintero, Provincia de Valparaíso, Región de Valparaíso, Chile', 'address': {'town': 'Quintero', 'county': 'Provincia de Valparaíso', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.8463539', '-32.8456814', '-71.4770607', '-71.4758974']}",80.0,26484.0,REGIÓN DE VALPARAÍSO,VALPARAÍSO
17394,-33.82953,-70.95679,296.64,0.45,0.39,2022-03-21,531,1,nominal,2.0NRT,281.75,1.28,N,J1,,,"-33.82953,-70.95679","Bosques de Aculeo, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,,,,Bosques de Aculeo,,,,,,,,,,,,Paine,,,,,,81.0,26485.0, , 
17395,-33.83041,-70.95204,317.67,0.45,0.39,2022-03-21,531,1,nominal,2.0NRT,281.87,1.28,N,J1,,,"-33.83041,-70.95204","Bosques de Aculeo, Rangue, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,,,,Bosques de Aculeo,,,,,Rangue,,,,,,,Paine,,,,,,82.0,26486.0, , 
17396,-33.82774000000001,-70.95326,324.64,0.45,0.39,2022-03-21,531,1,nominal,2.0NRT,281.69,2.12,N,J1,,,"-33.827740000000006,-70.95326","Bosques de Aculeo, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,,,,Bosques de Aculeo,,,,,,,,,,,,Paine,,,,,,83.0,26487.0, , 
17397,-33.83129,-70.95424,298.02,0.45,0.39,2022-03-21,531,1,nominal,2.0NRT,281.28,0.46,N,J1,,,"-33.83129,-70.95424","Bosques de Aculeo, Rangue, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,,,,Bosques de Aculeo,,,,,Rangue,,,,,,,Paine,,,,,,84.0,26488.0, , 
17398,-34.10689,-70.45716999999999,328.38,0.43,0.38,2022-03-21,531,1,nominal,2.0NRT,284.9,5.44,N,J1,,,"-34.10689,-70.45716999999999","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",85.0,26489.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
17399,-34.18665,-70.80091999999999,310.21,0.44,0.38,2022-03-21,531,1,nominal,2.0NRT,282.47,0.8,N,J1,,,"-34.18665,-70.80091999999999","Parque Safari de Rancagua, Enrique Molina, El Suspiro, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2820000, Chile",Enrique Molina,Rancagua,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,El Suspiro,2820000,,,,,,,,,,,Parque Safari de Rancagua,,,Rancagua,6.0,61.0,6101.0,RANCAGUA,"{'place_id': 134257344, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 142135074, 'lat': '-34.12320176518521', 'lon': '-70.81641278931735', 'display_name': ""Cruce H-210 - La Rubiana - Cruce H-192, La Moranina, La Gonzalina, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2820000, Chile"", 'address': {'road': 'Cruce H-210 - La Rubiana - Cruce H-192', 'hamlet': 'La Moranina', 'village': 'La Gonzalina', 'city': 'Rancagua', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2820000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.1380266', '-34.1186791', '-70.8302425', '-70.7857585']}",86.0,26490.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
17400,-36.74262,-73.12825,304.61,0.5,0.41,2022-03-21,531,1,nominal,2.0NRT,283.82,1.49,N,J1,,,"-36.74262,-73.12825","Puerto Huachipato, Avenida Juan Antonio Ríos, Libertad, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Juan Antonio Ríos,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,Libertad,,,,Puerto Huachipato,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",87.0,26491.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
