,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
20810,-34.10227,-70.45495,367.0,0.43,0.62,2022-04-08,453,1,high,2.0NRT,285.94,13.35,N,J1,,,"-34.102270000000004,-70.45495","Fundicion de Caletones, Tramo 3, Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",Tramo 3,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,Fundicion de Caletones,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",79.0,24258.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
20811,-34.10736,-70.45868,303.69,0.43,0.62,2022-04-08,453,1,nominal,2.0NRT,283.06,1.32,N,J1,,,"-34.10736,-70.45868","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",80.0,24259.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
20812,-35.7001,-71.71964,325.27,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,283.79,2.49,N,J1,,,"-35.7001,-71.71964","Santa Ana de Liucura, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,,Santa Ana de Liucura,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",81.0,24261.0,REGIÓN DEL MAULE,LINARES
20813,-35.70144000000001,-71.7147,315.94,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,285.54,2.49,N,J1,,,"-35.701440000000005,-71.7147","Viñedos de Aguirre, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,Viñedos de Aguirre,,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",82.0,24262.0,REGIÓN DEL MAULE,LINARES
20814,-35.70839,-71.7122,332.28,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,285.25,4.45,N,J1,,,"-35.70839,-71.7122","Viñedos de Aguirre, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,Viñedos de Aguirre,,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",83.0,24263.0,REGIÓN DEL MAULE,LINARES
20815,-35.70704,-71.71714,302.62,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,283.69,2.49,N,J1,,,"-35.70704,-71.71714","Cruce Ruta 5 (Putagán) - Cunaco - Cruce L-160 (Villa Alegre), Cunaco Chico, Putagán, Villa Alegre, Provincia de Linares, Región del Maule, 732, Chile",Cruce Ruta 5 (Putagán) - Cunaco - Cruce L-160 (Villa Alegre),Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,,Cunaco Chico,732,,,,,,,Putagán,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",84.0,24264.0,REGIÓN DEL MAULE,LINARES
20816,-35.70056,-71.71466,322.4,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,285.79,4.31,N,J1,,,"-35.700559999999996,-71.71466","Viñedos de Aguirre, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,Viñedos de Aguirre,,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",85.0,24265.0,REGIÓN DEL MAULE,LINARES
20817,-35.69918,-71.71956999999999,317.86,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,283.65,3.01,N,J1,,,"-35.69918,-71.71956999999999","Santa Ana de Liucura, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,,Santa Ana de Liucura,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",86.0,24266.0,REGIÓN DEL MAULE,LINARES
20818,-35.70753,-71.71215,337.96,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,285.4,4.31,N,J1,,,"-35.70753,-71.71215","Viñedos de Aguirre, Villa Alegre, Provincia de Linares, Región del Maule, Chile",,Villa Alegre,Provincia de Linares,Región del Maule,Chile,cl,,,Viñedos de Aguirre,,,,,,,,,,,,,,,,Villa Alegre,7.0,74.0,7407.0,VILLA ALEGRE,"{'place_id': 107939707, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28606703, 'lat': '-35.68524268879248', 'lon': '-71.68229824418526', 'display_name': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre), El Durazno, Estación Villa Alegre, Villa Alegre, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-165 (El Durazno) - Cruce L-191 (Estación Villa Alegre)', 'hamlet': 'El Durazno', 'village': 'Estación Villa Alegre', 'town': 'Villa Alegre', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.6903392', '-35.6734993', '-71.6848356', '-71.6812283']}",87.0,24267.0,REGIÓN DEL MAULE,LINARES
20819,-37.01341,-72.36452,322.29,0.45,0.63,2022-04-08,453,1,nominal,2.0NRT,285.06,2.48,N,J1,,,"-37.01341,-72.36452","Ruta 5 Sur, Cabrero, Provincia de Bío-Bío, Región del Biobío, Chile",Ruta 5 Sur,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Cabrero,,,,,,,,,,,,,,,,,Cabrero,8.0,83.0,8303.0,CABRERO,"{'place_id': 280821603, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 980568683, 'lat': '-37.06315435929391', 'lon': '-72.37634028727643', 'display_name': 'Ruta 5 Sur, Colonia Monte Águila, Cabrero, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'road': 'Ruta 5 Sur', 'hamlet': 'Colonia Monte Águila', 'town': 'Cabrero', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.075552', '-37.0601099', '-72.3791982', '-72.375637']}",88.0,24268.0,REGIÓN DEL BIOBÍO,BIOBÍO
