,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
14394,-23.8228,-70.32226999999999,296.38,0.6,0.71,2022-03-12,455,1,nominal,2.0NRT,284.96,1.34,N,J1,,,"-23.8228,-70.32226999999999","Fundición Altonorte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,Fundición Altonorte,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",170.0,23699.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
14395,-23.8242,-70.3167,296.07,0.6,0.71,2022-03-12,455,1,nominal,2.0NRT,285.49,1.35,N,J1,,,"-23.8242,-70.3167","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",171.0,23700.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
14396,-33.34972,-70.79674,367.0,0.38,0.59,2022-03-12,459,1,high,2.0NRT,288.89,8.43,N,J1,,,"-33.34972,-70.79674","La Primavera, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",,,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,Lampa,,La Primavera,9391481,,,,,,,,,,,,,,Lampa,13.0,133.0,13302.0,LAMPA,"{'place_id': 93162760, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 8863834440, 'lat': '-33.2787051', 'lon': '-70.8753526', 'display_name': '352, Barros Luco, Villa Wetripantu, La Campiña Oriente, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'house_number': '352', 'road': 'Barros Luco', 'neighbourhood': 'Villa Wetripantu', 'hamlet': 'La Campiña Oriente', 'town': 'Lampa', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.2787551', '-33.2786551', '-70.8754026', '-70.8753026']}",172.0,23770.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
14397,-33.35077,-70.7927,297.7,0.38,0.59,2022-03-12,459,1,nominal,2.0NRT,286.94,4.52,N,J1,,,"-33.350770000000004,-70.7927","Lo Echevers Norte, Quilicura, Provincia de Santiago, Región Metropolitana de Santiago, 9030950, Chile",,Quilicura,Provincia de Santiago,Región Metropolitana de Santiago,Chile,cl,,,,Lo Echevers Norte,9030950,,,,,,,,,,,,,,Quilicura,13.0,131.0,13125.0,QUILICURA,"{'place_id': 32578019, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 112800426, 'lat': '-33.3567207', 'lon': '-70.7337704', 'display_name': '203, Pasaje Codegua, Los Portones, Quilicura, Provincia de Santiago, Región Metropolitana de Santiago, 8700000, Chile', 'address': {'house_number': '203', 'road': 'Pasaje Codegua', 'neighbourhood': 'Los Portones', 'suburb': 'Quilicura', 'city': 'Quilicura', 'county': 'Provincia de Santiago', 'state': 'Región Metropolitana de Santiago', 'postcode': '8700000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.3567707', '-33.3566707', '-70.7338204', '-70.7337204']}",173.0,23771.0,REGIÓN METROPOLITANA DE SANTIAGO,SANTIAGO
14398,-33.80676,-70.7259,344.35,0.37,0.58,2022-03-12,459,1,nominal,2.0NRT,285.56,4.59,N,J1,,,"-33.80676,-70.7259","1095, Avenida 18 de Septiembre, Villa Las Posesiones, Las Rosas, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",Avenida 18 de Septiembre,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,Las Rosas,,,Villa Las Posesiones,,,,,,,,,,,,Paine,,,,,,174.0,23772.0, , 
14399,-33.91145,-70.75064,347.18,0.37,0.58,2022-03-12,459,1,nominal,2.0NRT,286.13,3.85,N,J1,,,"-33.91145,-70.75064","Villa Los Encinos, La Ensenada, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,La Ensenada,,,Villa Los Encinos,,,,,,,,,,,,Paine,,,,,,175.0,23773.0, , 
14400,-34.11257,-70.70936999999999,323.2,0.36,0.58,2022-03-12,459,1,nominal,2.0NRT,284.56,1.33,N,J1,,,"-34.11257,-70.70936999999999","Camino Nuevos Campos, Nuevos Campos, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2850546, Chile",Camino Nuevos Campos,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Graneros,,,2850546,,,,,,,Nuevos Campos,,,,,,,Graneros,6.0,61.0,6106.0,GRANEROS,"{'place_id': 114246482, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 48592743, 'lat': '-34.06403192615327', 'lon': '-70.7465868855819', 'display_name': ""Cruce H-10 (Callejones) - Cruce H-10 (Graneros), Los Graneros, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2120000, Chile"", 'address': {'road': 'Cruce H-10 (Callejones) - Cruce H-10 (Graneros)', 'hamlet': 'Los Graneros', 'town': 'Graneros', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2120000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.0644033', '-34.06147', '-70.7544982', '-70.7453436']}",176.0,23774.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
14401,-34.11564,-70.71128,312.39,0.36,0.58,2022-03-12,459,1,nominal,2.0NRT,283.71,0.95,N,J1,,,"-34.11564,-70.71128","Camino Nuevos Campos, Nuevos Campos, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2850546, Chile",Camino Nuevos Campos,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Graneros,,,2850546,,,,,,,Nuevos Campos,,,,,,,Graneros,6.0,61.0,6106.0,GRANEROS,"{'place_id': 114246482, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 48592743, 'lat': '-34.06403192615327', 'lon': '-70.7465868855819', 'display_name': ""Cruce H-10 (Callejones) - Cruce H-10 (Graneros), Los Graneros, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2120000, Chile"", 'address': {'road': 'Cruce H-10 (Callejones) - Cruce H-10 (Graneros)', 'hamlet': 'Los Graneros', 'town': 'Graneros', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2120000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.0644033', '-34.06147', '-70.7544982', '-70.7453436']}",177.0,23783.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
14402,-34.11665,-70.70741,299.09,0.36,0.57,2022-03-12,459,1,nominal,2.0NRT,283.65,0.95,N,J1,,,"-34.11665,-70.70741","Camino Nuevos Campos, Nuevos Campos, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2850546, Chile",Camino Nuevos Campos,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Graneros,,,2850546,,,,,,,Nuevos Campos,,,,,,,Graneros,6.0,61.0,6106.0,GRANEROS,"{'place_id': 114246482, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 48592743, 'lat': '-34.06403192615327', 'lon': '-70.7465868855819', 'display_name': ""Cruce H-10 (Callejones) - Cruce H-10 (Graneros), Los Graneros, Graneros, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2120000, Chile"", 'address': {'road': 'Cruce H-10 (Callejones) - Cruce H-10 (Graneros)', 'hamlet': 'Los Graneros', 'town': 'Graneros', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2120000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.0644033', '-34.06147', '-70.7544982', '-70.7453436']}",178.0,23784.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
14403,-36.44674000000001,-72.77505,308.81,0.41,0.6,2022-03-12,459,1,nominal,2.0NRT,290.65,1.21,N,J1,,,"-36.446740000000005,-72.77505","Coelemu, Provincia de Itata, Región de Ñuble, Chile",,,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,,,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",179.0,23790.0,REGIÓN DE ÑUBLE,ITATA
