,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
5860,-23.8203,-70.31701,307.23,0.49,0.65,2022-02-13,501,1,nominal,2.0NRT,282.81,1.55,N,J1,,,"-23.8203,-70.31701","Acceso Fundición Altonorte, Fundición Altonorte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Acceso Fundición Altonorte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,Fundición Altonorte,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",779.0,34368.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
5861,-28.47784,-71.25022,305.44,0.43,0.62,2022-02-13,503,1,nominal,2.0NRT,289.66,1.23,N,J1,,,"-28.477840000000004,-71.25022","Villa Guacolda, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,Villa Guacolda,,,,,,,,,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",780.0,34575.0,REGIÓN DE ATACAMA,HUASCO
5862,-32.71419,-70.68211,316.27,0.32,0.55,2022-02-13,505,1,nominal,2.0NRT,286.51,1.11,N,J1,,,"-32.71419,-70.68211","San Felipe, Provincia de San Felipe de Aconcagua, Región de Valparaíso, 2170000, Chile",,San Felipe,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,,,,2170000,,,,,,,,,,,,,,San Felipe,5.0,57.0,5701.0,SAN FELIPE,"{'place_id': 273071338, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921277874, 'lat': '-32.737722', 'lon': '-70.7534955', 'display_name': 'Tres Canchas, Bellavista, San Felipe, Provincia de San Felipe de Aconcagua, Región de Valparaíso, 2170000, Chile', 'address': {'hamlet': 'Tres Canchas', 'village': 'Bellavista', 'city': 'San Felipe', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'postcode': '2170000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7405769', '-32.7338169', '-70.7609493', '-70.74981']}",781.0,34603.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
5863,-32.80215,-70.9542,339.43,0.33,0.55,2022-02-13,505,1,nominal,2.0NRT,289.96,3.72,N,J1,,,"-32.80215,-70.9542","Caletera Autopista los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Caletera Autopista los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",782.0,34604.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
5864,-32.79932,-70.95381,330.32,0.33,0.55,2022-02-13,505,1,nominal,2.0NRT,288.48,1.84,N,J1,,,"-32.79932,-70.95381","Camino San José, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Camino San José,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",783.0,34605.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
5865,-32.80022,-70.9502,305.4,0.33,0.55,2022-02-13,505,1,nominal,2.0NRT,288.41,1.84,N,J1,,,"-32.80022,-70.9502","Autopista Los Andes, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",784.0,34606.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
5866,-33.51427,-70.66367,310.9,0.62,0.54,2022-02-13,505,1,nominal,2.0NRT,272.66,2.48,N,J1,,,"-33.51427,-70.66367","Santa Corina, La Cisterna, Provincia de Santiago, Región Metropolitana de Santiago, 8490344, Chile",Santa Corina,La Cisterna,Provincia de Santiago,Región Metropolitana de Santiago,Chile,cl,,,,,8490344,,,,,,,,,,,,,,La Cisterna,13.0,131.0,13109.0,LA CISTERNA,"{'place_id': 107443532, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27479889, 'lat': '-33.52981236500279', 'lon': '-70.6637894839818', 'display_name': 'Isabel La Católica, La Cisterna, Provincia de Santiago, Región Metropolitana de Santiago, 7970670, Chile', 'address': {'road': 'Isabel La Católica', 'suburb': 'La Cisterna', 'city': 'La Cisterna', 'county': 'Provincia de Santiago', 'state': 'Región Metropolitana de Santiago', 'postcode': '7970670', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.530325', '-33.527508', '-70.6701817', '-70.6623674']}",785.0,34607.0,REGIÓN METROPOLITANA DE SANTIAGO,SANTIAGO
5867,-33.58344,-71.07396,297.44,0.32,0.55,2022-02-13,505,1,nominal,2.0NRT,284.98,1.17,N,J1,,,"-33.58344,-71.07396","Santa Clara, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, Chile",Santa Clara,Melipilla,Provincia de Melipilla,Región Metropolitana de Santiago,Chile,cl,,,,,,,,,,,,Santa Clara,,,,,,,Melipilla,13.0,135.0,13501.0,MELIPILLA,"{'place_id': 122183913, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 91650275, 'lat': '-33.7433155733701', 'lon': '-71.19453436312637', 'display_name': 'Bulnes, Pabellón, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, 9580000, Chile', 'address': {'road': 'Bulnes', 'village': 'Pabellón', 'city': 'Melipilla', 'county': 'Provincia de Melipilla', 'state': 'Región Metropolitana de Santiago', 'postcode': '9580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.7455787', '-33.742668', '-71.1956098', '-71.1907714']}",786.0,34608.0,REGIÓN METROPOLITANA DE SANTIAGO,MELIPILLA
5868,-33.58429,-71.07053,316.69,0.32,0.55,2022-02-13,505,1,nominal,2.0NRT,285.11,1.17,N,J1,,,"-33.58429,-71.07053","Santa Clara, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, Chile",Santa Clara,Melipilla,Provincia de Melipilla,Región Metropolitana de Santiago,Chile,cl,,,,,,,,,,,,Santa Clara,,,,,,,Melipilla,13.0,135.0,13501.0,MELIPILLA,"{'place_id': 122183913, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 91650275, 'lat': '-33.7433155733701', 'lon': '-71.19453436312637', 'display_name': 'Bulnes, Pabellón, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, 9580000, Chile', 'address': {'road': 'Bulnes', 'village': 'Pabellón', 'city': 'Melipilla', 'county': 'Provincia de Melipilla', 'state': 'Región Metropolitana de Santiago', 'postcode': '9580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.7455787', '-33.742668', '-71.1956098', '-71.1907714']}",787.0,34609.0,REGIÓN METROPOLITANA DE SANTIAGO,MELIPILLA
5869,-33.58513,-71.06708,313.81,0.32,0.55,2022-02-13,505,1,nominal,2.0NRT,286.4,1.61,N,J1,,,"-33.58513,-71.06708","Santa Victoria, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, Chile",,Melipilla,Provincia de Melipilla,Región Metropolitana de Santiago,Chile,cl,,,,,,,,,,,,Santa Victoria,,,,,,,Melipilla,13.0,135.0,13501.0,MELIPILLA,"{'place_id': 122183913, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 91650275, 'lat': '-33.7433155733701', 'lon': '-71.19453436312637', 'display_name': 'Bulnes, Pabellón, Melipilla, Provincia de Melipilla, Región Metropolitana de Santiago, 9580000, Chile', 'address': {'road': 'Bulnes', 'village': 'Pabellón', 'city': 'Melipilla', 'county': 'Provincia de Melipilla', 'state': 'Región Metropolitana de Santiago', 'postcode': '9580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.7455787', '-33.742668', '-71.1956098', '-71.1907714']}",788.0,34610.0,REGIÓN METROPOLITANA DE SANTIAGO,MELIPILLA
