,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5286,-32.801140000000004,-70.95374,327.95,0.39,0.36,2022-05-07,550,1,nominal,2.0NRT,282.85,6.62,N
5287,-32.801759999999994,-70.9496,295.25,0.39,0.36,2022-05-07,550,1,nominal,2.0NRT,280.36,6.74,N
5288,-32.80448,-70.95444,329.16,0.39,0.36,2022-05-07,550,1,nominal,2.0NRT,282.6,6.62,N
5292,-33.296040000000005,-70.72802,328.36,0.39,0.36,2022-05-07,550,1,nominal,2.0NRT,284.89,2.66,N
5293,-34.104279999999996,-70.45678000000001,321.05,0.4,0.37,2022-05-07,550,1,nominal,2.0NRT,286.86,22.87,N
5294,-34.10768,-70.45739,330.83,0.4,0.37,2022-05-07,550,1,nominal,2.0NRT,282.86,7.71,N
5295,-34.865190000000005,-71.14232,296.57,0.39,0.36,2022-05-07,550,1,nominal,2.0NRT,280.23,0.44,N
5296,-35.74151,-72.35355,344.01,0.38,0.36,2022-05-07,550,1,nominal,2.0NRT,283.62,5.91,N
5300,-36.2529,-71.68002,297.25,0.39,0.36,2022-05-07,553,1,nominal,2.0NRT,278.5,0.53,N
5301,-36.86619,-71.37899999999999,303.2,0.4,0.37,2022-05-07,553,1,nominal,2.0NRT,271.38,1.82,N
5303,-37.39606,-71.65651,306.92,0.4,0.37,2022-05-07,553,1,nominal,2.0NRT,273.97,0.86,N
5306,-37.43738,-73.27268000000001,298.25,0.38,0.36,2022-05-07,553,1,nominal,2.0NRT,273.23,1.12,N
5307,-37.72528,-71.48129,296.1,0.4,0.37,2022-05-07,553,1,nominal,2.0NRT,269.76,0.4,N
5313,-37.84424,-72.232,300.12,0.39,0.36,2022-05-07,553,1,nominal,2.0NRT,276.69,0.92,N
