,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11393,-38.16897,-72.42353,303.32,0.52,0.67,2022-01-13,448,1,nominal,2.0NRT,285.45,1.11,N
11395,-41.525240000000004,-71.44334,302.96,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.05,1.43,N
11396,-41.52721,-71.43628000000001,300.15,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,286.93,1.09,N
11397,-41.5228,-71.47315,320.39,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.64,1.33,N
11398,-41.52176,-71.47688000000001,295.96,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,283.8,1.33,N
11399,-41.52384,-71.46944,299.17,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,286.88,1.61,N
11400,-41.52877,-71.4518,303.29,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.17,1.22,N
11401,-41.5301,-71.447,314.16,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.34,1.22,N
11402,-41.53151,-71.44193,304.79,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,287.67,1.52,N
11403,-41.53305,-71.43642,303.14,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.54,1.52,N
11404,-41.52636,-71.48148,297.97,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,284.19,1.07,N
11405,-41.52738,-71.47783000000001,311.32,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,287.61,1.33,N
11406,-41.52832,-71.47448,300.95,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,284.97,1.33,N
11407,-41.52921,-71.47128000000001,307.09,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,286.71,1.61,N
11408,-41.53009,-71.46815,309.49,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.7,1.61,N
11409,-41.53106,-71.46471,308.63,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.56,2.19,N
11410,-41.53221,-71.46056999999999,312.19,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,287.88,2.19,N
11411,-41.53374,-71.45506,301.75,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.63,1.22,N
11412,-41.5351,-71.45016,302.06,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,287.34,1.22,N
11413,-41.5364,-71.44554000000001,306.44,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.59,1.52,N
11414,-41.53758,-71.44129000000001,317.82,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,291.06,1.52,N
11415,-41.5388,-71.4369,309.3,0.38,0.58,2022-01-13,448,1,nominal,2.0NRT,289.39,1.53,N
11416,-41.540659999999995,-71.43019,300.73,0.38,0.58,2022-01-13,448,1,nominal,2.0NRT,287.56,1.53,N
11417,-41.53269,-71.4799,323.23,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,290.71,2.46,N
11418,-41.53617,-71.46748000000001,331.59,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,296.02,6.51,N
11419,-41.53719,-71.46384,342.02,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,294.85,6.51,N
11420,-41.538509999999995,-71.45909,367.0,0.38,0.59,2022-01-13,448,1,high,2.0NRT,298.2,69.97,N
11421,-41.54017,-71.45312,325.97,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,317.28,69.97,N
11422,-41.5415,-71.44833,322.57,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,293.16,11.25,N
11423,-41.54501,-71.43574,330.37,0.38,0.58,2022-01-13,448,1,nominal,2.0NRT,292.06,5.08,N
11424,-41.53167,-71.48357,316.1,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.61,2.2,N
11425,-41.53355,-71.47681,302.29,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,286.49,2.46,N
11426,-41.53441,-71.47377,309.57,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,288.82,5.12,N
11427,-41.535270000000004,-71.4707,316.02,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.73,5.12,N
11428,-41.54267,-71.44412,318.69,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,293.49,11.25,N
11429,-41.54375,-71.44025,318.13,0.38,0.58,2022-01-13,448,1,nominal,2.0NRT,293.81,5.08,N
11430,-41.4717,-71.71913,354.8,0.39,0.59,2022-01-13,448,1,nominal,2.0NRT,294.63,8.57,N
11431,-41.47272,-71.71551,329.44,0.39,0.59,2022-01-13,448,1,nominal,2.0NRT,292.34,6.19,N
11432,-41.537459999999996,-71.48395,323.62,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.32,2.46,N
11433,-41.53946,-71.47679000000001,344.04,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,292.98,5.12,N
11434,-41.54031,-71.47375,354.57,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,299.7,5.12,N
11435,-41.54124,-71.47043000000001,334.21,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,295.1,6.51,N
11436,-41.54225,-71.46681,323.24,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,287.45,6.51,N
11437,-41.543479999999995,-71.46239,367.0,0.38,0.59,2022-01-13,448,1,high,2.0NRT,289.05,69.97,N
11438,-41.54898,-71.44256999999999,367.0,0.38,0.58,2022-01-13,448,1,high,2.0NRT,295.39,5.08,N
11439,-41.55015,-71.43836999999999,327.95,0.38,0.58,2022-01-13,448,1,nominal,2.0NRT,289.86,5.08,N
11440,-41.53626,-71.48827,300.22,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.68,2.2,N
11441,-41.53852,-71.48016,307.01,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.24,2.46,N
11442,-41.546640000000004,-71.45099,311.05,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,286.68,11.25,N
11443,-41.54786,-71.4466,305.01,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.45,11.25,N
11444,-41.545190000000005,-71.47739,328.93,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,289.07,1.83,N
11445,-41.47736,-71.72021,304.22,0.39,0.59,2022-01-13,448,1,nominal,2.0NRT,289.26,1.61,N
11446,-41.54418,-71.48102,297.54,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.42,1.83,N
11447,-41.54616,-71.47388000000001,295.25,0.38,0.59,2022-01-13,448,1,nominal,2.0NRT,285.03,1.89,N
11459,-23.825329999999997,-70.31639,315.38,0.59,0.53,2022-01-13,624,1,nominal,2.0NRT,286.52,3.02,N
11460,-27.4118,-70.2613,295.69,0.33,0.55,2022-01-13,624,1,nominal,2.0NRT,279.1,0.51,N
11461,-27.416909999999998,-70.26189000000001,300.3,0.33,0.55,2022-01-13,624,1,nominal,2.0NRT,278.28,0.51,N
11462,-27.4172,-70.25864,297.9,0.33,0.55,2022-01-13,624,1,nominal,2.0NRT,280.31,0.51,N
11465,-28.48005,-71.24941,295.22,0.59,0.53,2022-01-13,626,1,nominal,2.0NRT,280.2,0.87,N
11483,-32.760740000000006,-71.4768,320.83,0.63,0.54,2022-01-13,626,1,nominal,2.0NRT,286.35,4.22,N
11484,-32.80232,-70.95396,340.87,0.34,0.56,2022-01-13,626,1,nominal,2.0NRT,288.76,3.17,N
11485,-34.10389,-70.45995,367.0,0.37,0.58,2022-01-13,626,1,high,2.0NRT,288.03,15.4,N
11486,-34.10416,-70.45604,352.54,0.37,0.58,2022-01-13,626,1,nominal,2.0NRT,289.35,14.91,N
11510,-35.509809999999995,-71.22581,314.37,0.35,0.57,2022-01-13,626,1,nominal,2.0NRT,286.52,1.26,N
11511,-35.51011,-71.22147,311.27,0.35,0.57,2022-01-13,626,1,nominal,2.0NRT,287.3,1.26,N
11512,-36.8637,-71.37444,315.1,0.35,0.57,2022-01-13,629,1,nominal,2.0NRT,285.16,1.85,N
11516,-37.85103,-72.58012,348.52,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,288.38,7.12,N
11517,-37.85155,-72.57300000000001,311.48,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.51,7.12,N
11518,-37.85257,-72.55882,305.8,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.16,2.36,N
11519,-37.856559999999995,-72.57339,341.67,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,288.93,7.16,N
11520,-37.85707,-72.56631,354.86,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,290.61,7.96,N
11521,-37.85604,-72.58046999999999,317.31,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.73,7.16,N
11522,-37.85759,-72.55914,302.49,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.85,7.96,N
11523,-37.86209,-72.56659,304.03,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.32,7.96,N
11524,-37.86262,-72.55941,313.69,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.98,7.96,N
11525,-37.86761,-72.56016,319.41,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.9,7.27,N
11526,-37.87259,-72.56097,339.05,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.67,7.27,N
11527,-37.873129999999996,-72.55371,324.26,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.11,7.1,N
11528,-37.87811,-72.55451,323.38,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.41,4.26,N
11529,-37.889179999999996,-72.54144000000001,338.16,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.68,10.83,N
11530,-37.8897,-72.53438,331.59,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,288.04,10.83,N
11531,-37.86235,-72.55965,321.53,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.95,2.47,N
11532,-37.8614,-72.57391,303.79,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.33,3.36,N
11533,-37.867340000000006,-72.56039,307.0,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.48,2.47,N
11534,-37.87233,-72.56121,337.31,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.87,7.55,N
11535,-37.872820000000004,-72.55395,328.93,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,287.17,7.55,N
11536,-37.87782,-72.55476,321.12,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.51,7.55,N
11537,-37.8783,-72.54753000000001,297.82,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,285.93,2.24,N
11538,-37.88879,-72.54169,337.11,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,286.67,10.58,N
11539,-37.88927,-72.53461,334.37,0.62,0.54,2022-01-13,629,1,nominal,2.0NRT,289.07,12.27,N
11550,-41.45734,-71.69633,351.28,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,290.99,2.59,N
11551,-41.457190000000004,-71.69921,310.32,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,285.8,2.81,N
11552,-41.45748,-71.69337,297.42,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,284.4,2.59,N
11553,-41.4627,-71.69794,332.21,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,292.95,2.81,N
11554,-41.46255,-71.70078000000001,303.57,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,288.08,2.81,N
11555,-41.46284,-71.6951,314.46,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,291.07,2.59,N
11556,-41.462990000000005,-71.69230999999999,302.19,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,287.75,2.59,N
11557,-41.467909999999996,-71.70260999999999,307.38,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,289.07,1.24,N
11558,-41.468059999999994,-71.69962,309.64,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,290.88,2.8,N
11559,-41.46835,-71.69383,315.96,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,290.6,1.51,N
11560,-41.4685,-71.69102,306.42,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,288.54,1.51,N
11561,-41.46864,-71.68817,297.51,0.37,0.58,2022-01-13,629,1,nominal,2.0NRT,287.03,1.15,N
11562,-41.523540000000004,-71.47258000000001,297.98,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,283.25,0.82,N
11563,-41.528940000000006,-71.47471999999999,295.52,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,284.53,0.82,N
11564,-41.529340000000005,-71.46692,295.22,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,284.75,1.66,N
11565,-41.52983,-71.45746,299.27,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,286.91,0.99,N
11566,-41.53003,-71.45359,297.15,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,285.99,0.99,N
11567,-41.53025,-71.44935,300.11,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,285.6,1.62,N
11568,-41.53046,-71.44521,317.32,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,286.96,1.62,N
11569,-41.53066,-71.4414,304.85,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,286.78,1.29,N
11570,-41.530840000000005,-71.43789,298.34,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,285.77,1.29,N
11571,-41.53115,-71.43175,297.3,0.38,0.59,2022-01-13,629,1,nominal,2.0NRT,283.81,1.74,N
