,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
14694,-38.28402,-72.16166,,1.07,1.03,2022-03-14,328,T,67,6.1NRT,,11.07,N,MODIS,306.1,283.18,"-38.28402,-72.16166","Ruta 181 CH, Santa Laura, Victoria, Provincia de Malleco, Región de la Araucanía, Chile",Ruta 181 CH,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Victoria,,Santa Laura,,,,,,,,,,,,,,,Victoria,9.0,92.0,9211.0,VICTORIA,"{'place_id': 106748023, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25755547, 'lat': '-38.28101866639952', 'lon': '-72.23218527960503', 'display_name': 'San Francisco - Huillinlebu, Huillinlebu, Victoria, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'road': 'San Francisco - Huillinlebu', 'hamlet': 'Huillinlebu', 'town': 'Victoria', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.3216558', '-38.266091', '-72.2431755', '-72.1918221']}",0.0,5504.0,REGIÓN DE LA ARAUCANÍA,MALLECO
14695,-37.92678,-72.30901,,1.08,1.04,2022-03-14,328,T,48,6.1NRT,,7.35,N,MODIS,302.23,286.18,"-37.92678,-72.30901","Asentamiento Chancahua, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,Asentamiento Chancahua,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",1.0,5505.0,REGIÓN DE LA ARAUCANÍA,MALLECO
14696,-37.69071,-73.40063,,1.17,1.08,2022-03-14,330,T,84,6.1NRT,,17.15,N,MODIS,311.86,283.05,"-37.690709999999996,-73.40063","Cruce P-60-R (Antihuala) - Licauquén - Cañete, Tucapel, Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile",Cruce P-60-R (Antihuala) - Licauquén - Cañete,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Tucapel,4390000,,,,,,,,,,,,,,Cañete,8.0,82.0,8206.0,CAÑETE,"{'place_id': 467347, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214189917, 'lat': '-37.6933593', 'lon': '-73.3536972', 'display_name': 'Caramávida, Cañete, Provincia de Arauco, Región del Biobío, Chile', 'address': {'hamlet': 'Caramávida', 'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.7133593', '-37.6733593', '-73.3736972', '-73.3336972']}",2.0,5506.0,REGIÓN DEL BIOBÍO,ARAUCO
14697,-37.69071,-73.40063,,1.17,1.08,2022-03-14,330,T,84,6.1NRT,,17.15,N,MODIS,311.86,283.05,"-37.690709999999996,-73.40063","Cruce P-60-R (Antihuala) - Licauquén - Cañete, Tucapel, Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile",Cruce P-60-R (Antihuala) - Licauquén - Cañete,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Tucapel,4390000,,,,,,,,,,,,,,Cañete,8.0,82.0,8203.0,CAÑETE,"{'place_id': 282574746, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1656043, 'lat': '-37.8004074', 'lon': '-73.3990802', 'display_name': 'Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile', 'address': {'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'postcode': '4390000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1303283', '-37.6919794', '-73.5454416', '-73.015337']}",2.0,5506.0,REGIÓN DEL BIOBÍO,ARAUCO
14698,-37.69224000000001,-73.41405999999999,,1.17,1.08,2022-03-14,330,T,100,6.1NRT,,31.73,N,MODIS,324.5,283.68,"-37.692240000000005,-73.41405999999999","Cruce P-60-R (Antihuala) - Licauquén - Cañete, Tucapel, Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile",Cruce P-60-R (Antihuala) - Licauquén - Cañete,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Tucapel,4390000,,,,,,,,,,,,,,Cañete,8.0,82.0,8206.0,CAÑETE,"{'place_id': 467347, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214189917, 'lat': '-37.6933593', 'lon': '-73.3536972', 'display_name': 'Caramávida, Cañete, Provincia de Arauco, Región del Biobío, Chile', 'address': {'hamlet': 'Caramávida', 'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.7133593', '-37.6733593', '-73.3736972', '-73.3336972']}",3.0,5507.0,REGIÓN DEL BIOBÍO,ARAUCO
14699,-37.69224000000001,-73.41405999999999,,1.17,1.08,2022-03-14,330,T,100,6.1NRT,,31.73,N,MODIS,324.5,283.68,"-37.692240000000005,-73.41405999999999","Cruce P-60-R (Antihuala) - Licauquén - Cañete, Tucapel, Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile",Cruce P-60-R (Antihuala) - Licauquén - Cañete,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Tucapel,4390000,,,,,,,,,,,,,,Cañete,8.0,82.0,8203.0,CAÑETE,"{'place_id': 282574746, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1656043, 'lat': '-37.8004074', 'lon': '-73.3990802', 'display_name': 'Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile', 'address': {'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'postcode': '4390000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1303283', '-37.6919794', '-73.5454416', '-73.015337']}",3.0,5507.0,REGIÓN DEL BIOBÍO,ARAUCO
14700,-36.86506,-71.38004000000001,,1.01,1.01,2022-03-14,330,T,41,6.1NRT,,8.27,N,MODIS,301.47,281.29,"-36.86506,-71.38004000000001","Coihueco, Provincia de Punilla, Región de Ñuble, Chile",,,Provincia de Punilla,Región de Ñuble,Chile,cl,,Coihueco,,,,,,,,,,,,,,,,,Coihueco,16.0,163.0,16302.0,COIHUECO,"{'place_id': 282396609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 255295, 'lat': '-36.628802', 'lon': '-71.8319077', 'display_name': 'Coihueco, Provincia de Punilla, Región de Ñuble, Chile', 'address': {'town': 'Coihueco', 'county': 'Provincia de Punilla', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.981515', '-36.4779784', '-72.0367298', '-71.0884953']}",4.0,5508.0,REGIÓN DE ÑUBLE,PUNILLA
14701,-36.97983,-72.78969000000001,,1.1,1.04,2022-03-14,330,T,100,6.1NRT,,497.42,N,MODIS,424.57,306.71,"-36.97983,-72.78969000000001","Hualqui, Provincia de Concepción, Región del Biobío, 418000000, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Hualqui,,,418000000,,,,,,,,,,,,,,Hualqui,8.0,81.0,8105.0,HUALQUI,"{'place_id': 268060359, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 882161898, 'lat': '-37.045212961004886', 'lon': '-72.86968395521544', 'display_name': 'San Ramón El Carril, Hualqui, Provincia de Concepción, Región del Biobío, Chile', 'address': {'hamlet': 'San Ramón El Carril', 'town': 'Hualqui', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.0480559', '-37.0448025', '-72.8803059', '-72.8638247']}",5.0,5509.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
14702,-36.98135,-72.80221999999999,,1.1,1.04,2022-03-14,330,T,100,6.1NRT,,235.62,N,MODIS,391.4,298.44,"-36.98135,-72.80221999999999","Hualqui, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Hualqui,,,,,,,,,,,,,,,,,Hualqui,8.0,81.0,8105.0,HUALQUI,"{'place_id': 268060359, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 882161898, 'lat': '-37.045212961004886', 'lon': '-72.86968395521544', 'display_name': 'San Ramón El Carril, Hualqui, Provincia de Concepción, Región del Biobío, Chile', 'address': {'hamlet': 'San Ramón El Carril', 'town': 'Hualqui', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.0480559', '-37.0448025', '-72.8803059', '-72.8638247']}",6.0,5510.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
14703,-36.16725,-71.17854,,1.0,1.0,2022-03-14,330,T,74,6.1NRT,,11.09,N,MODIS,308.16,284.87,"-36.16725,-71.17854","Longaví, Provincia de Linares, Región del Maule, Chile",,,Provincia de Linares,Región del Maule,Chile,cl,,Longaví,,,,,,,,,,,,,,,,,Longaví,7.0,74.0,7403.0,LONGAVÍ,"{'place_id': 282341875, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 255308, 'lat': '-35.9659749', 'lon': '-71.6846723', 'display_name': 'Longaví, Provincia de Linares, Región del Maule, Chile', 'address': {'town': 'Longaví', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.3883968', '-35.7794573', '-71.82505', '-71.0617912']}",7.0,5511.0,REGIÓN DEL MAULE,LINARES
