,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
13064,-36.69233,-72.95246999999999,305.18,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.0,2.84,N,SUOMI,,,"-36.69233,-72.95246999999999","San José Penamar - Primera Agua, Penco, Provincia de Concepción, Región del Biobío, Chile",San José Penamar - Primera Agua,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",7.0,23128.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13065,-36.69252,-72.93267,298.88,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.27,2.57,N,SUOMI,,,"-36.69252,-72.93267","Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",8.0,23129.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13066,-36.69975,-72.95271,304.04,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.02,2.84,N,SUOMI,,,"-36.69975,-72.95271","Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",9.0,23130.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13067,-36.70004,-72.92381,313.31,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.9,2.57,N,SUOMI,,,"-36.70004,-72.92381","Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",10.0,23131.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13068,-36.70745,-72.92465,367.0,0.78,0.78,2022-03-03,701,N,high,2.0NRT,287.77,19.76,N,SUOMI,,,"-36.70745,-72.92465","Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",11.0,23132.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13069,-36.70715999999999,-72.952,305.34,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.47,3.05,N,SUOMI,,,"-36.707159999999995,-72.952","Miramar, Lirquén, Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,Miramar,,Lirquén,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",12.0,23133.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13070,-36.70755,-72.91518,310.27,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.14,8.15,N,SUOMI,,,"-36.70755,-72.91518","El Pino, Tomé, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Tomé,,El Pino,,,,,,,,,,,,,,,Tomé,8.0,81.0,8111.0,TOMÉ,"{'place_id': 68397269, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6243708671, 'lat': '-36.6235962', 'lon': '-72.8678405', 'display_name': 'Chuponal, Tomé, Provincia de Concepción, Región del Biobío, Chile', 'address': {'hamlet': 'Chuponal', 'town': 'Tomé', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.6435962', '-36.6035962', '-72.8878405', '-72.8478405']}",13.0,23134.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13071,-36.70627,-72.91957,355.98,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,287.57,16.53,N,SUOMI,,,"-36.70627,-72.91957","El Pino, Tomé, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Tomé,,El Pino,,,,,,,,,,,,,,,Tomé,8.0,81.0,8111.0,TOMÉ,"{'place_id': 68397269, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6243708671, 'lat': '-36.6235962', 'lon': '-72.8678405', 'display_name': 'Chuponal, Tomé, Provincia de Concepción, Región del Biobío, Chile', 'address': {'hamlet': 'Chuponal', 'town': 'Tomé', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.6435962', '-36.6035962', '-72.8878405', '-72.8478405']}",14.0,23135.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13072,-36.70607,-72.95588000000001,296.66,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,284.87,1.99,N,SUOMI,,,"-36.706070000000004,-72.95588000000001","Miramar, Lirquén, Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,Miramar,,Lirquén,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",15.0,23136.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13073,-36.70611,-72.94847,302.64,0.78,0.78,2022-03-03,701,N,nominal,2.0NRT,285.02,1.99,N,SUOMI,,,"-36.706109999999995,-72.94847","Penco, Provincia de Concepción, Región del Biobío, Chile",,,Provincia de Concepción,Región del Biobío,Chile,cl,,Penco,,,,,,,,,,,,,,,,,Penco,8.0,81.0,8107.0,PENCO,"{'place_id': 108976162, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 30034912, 'lat': '-36.7472074', 'lon': '-72.9378569', 'display_name': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones), Penco, Provincia de Concepción, Región del Biobío, Chile', 'address': {'road': 'Cruce N-48-O (Puente Nº3) - Las Pataguas - Cruce O-390 (Los Varones)', 'town': 'Penco', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7535742', '-36.7417246', '-72.9378569', '-72.9263167']}",16.0,23137.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
