,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
24683,-22.31734,-68.88041,322.77,0.38,0.36,2022-06-16,546,N,nominal,2.0NRT,277.49,3.22,N,SUOMI,,,"-22.317339999999998,-68.88041","zona enfriador pequeño, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,zona enfriador pequeño,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",40.0,19037.0,REGIÓN DE ANTOFAGASTA,EL LOA
24684,-23.36397,-67.73177,327.64,0.4,0.37,2022-06-16,546,N,nominal,2.0NRT,266.18,3.17,N,SUOMI,,,"-23.363970000000002,-67.73177","San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile",,,Provincia de El Loa,Región de Antofagasta,Chile,cl,,San Pedro de Atacama,,,,,,,,,,,,,,,,,San Pedro de Atacama,2.0,22.0,2203.0,SAN PEDRO DE ATACAMA,"{'place_id': 282565609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1574063, 'lat': '-22.910832', 'lon': '-68.2001376', 'display_name': 'San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'town': 'San Pedro de Atacama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-24.3281629', '-22.3815265', '-68.7069553', '-66.9905186']}",41.0,19044.0,REGIÓN DE ANTOFAGASTA,EL LOA
24685,-28.48082,-71.24945,299.68,0.39,0.36,2022-06-16,548,N,nominal,2.0NRT,282.76,1.01,N,SUOMI,,,"-28.48082,-71.24945","Villa Guacolda, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,Villa Guacolda,,,,,,,,,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",42.0,19050.0,REGIÓN DE ATACAMA,HUASCO
24686,-32.28217,-70.62846,303.26,0.39,0.36,2022-06-16,550,N,nominal,2.0NRT,272.9,1.34,N,SUOMI,,,"-32.28217,-70.62846","Cabildo, Provincia de Petorca, Región de Valparaíso, Chile",,,Provincia de Petorca,Región de Valparaíso,Chile,cl,,Cabildo,,,,,,,,,,,,,,,,,Cabildo,5.0,54.0,5402.0,CABILDO,"{'place_id': 282251089, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 113204, 'lat': '-32.4265909', 'lon': '-71.0663299', 'display_name': 'Cabildo, Provincia de Petorca, Región de Valparaíso, Chile', 'address': {'town': 'Cabildo', 'county': 'Provincia de Petorca', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6346674', '-32.2111491', '-71.1432257', '-70.4104551']}",47.0,19055.0,REGIÓN DE VALPARAÍSO,PETORCA
24687,-32.28279000000001,-70.62434,302.1,0.39,0.36,2022-06-16,550,N,nominal,2.0NRT,271.78,0.94,N,SUOMI,,,"-32.282790000000006,-70.62434","Cabildo, Provincia de Petorca, Región de Valparaíso, Chile",,,Provincia de Petorca,Región de Valparaíso,Chile,cl,,Cabildo,,,,,,,,,,,,,,,,,Cabildo,5.0,54.0,5402.0,CABILDO,"{'place_id': 282251089, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 113204, 'lat': '-32.4265909', 'lon': '-71.0663299', 'display_name': 'Cabildo, Provincia de Petorca, Región de Valparaíso, Chile', 'address': {'town': 'Cabildo', 'county': 'Provincia de Petorca', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6346674', '-32.2111491', '-71.1432257', '-70.4104551']}",48.0,19056.0,REGIÓN DE VALPARAÍSO,PETORCA
24688,-32.28553,-70.62906,309.03,0.39,0.36,2022-06-16,550,N,nominal,2.0NRT,272.11,1.53,N,SUOMI,,,"-32.28553,-70.62906","Cabildo, Provincia de Petorca, Región de Valparaíso, Chile",,,Provincia de Petorca,Región de Valparaíso,Chile,cl,,Cabildo,,,,,,,,,,,,,,,,,Cabildo,5.0,54.0,5402.0,CABILDO,"{'place_id': 282251089, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 113204, 'lat': '-32.4265909', 'lon': '-71.0663299', 'display_name': 'Cabildo, Provincia de Petorca, Región de Valparaíso, Chile', 'address': {'town': 'Cabildo', 'county': 'Provincia de Petorca', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6346674', '-32.2111491', '-71.1432257', '-70.4104551']}",49.0,19057.0,REGIÓN DE VALPARAÍSO,PETORCA
24689,-32.28616,-70.62493,300.02,0.39,0.36,2022-06-16,550,N,nominal,2.0NRT,272.34,1.06,N,SUOMI,,,"-32.286159999999995,-70.62493","Cabildo, Provincia de Petorca, Región de Valparaíso, Chile",,,Provincia de Petorca,Región de Valparaíso,Chile,cl,,Cabildo,,,,,,,,,,,,,,,,,Cabildo,5.0,54.0,5402.0,CABILDO,"{'place_id': 282251089, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 113204, 'lat': '-32.4265909', 'lon': '-71.0663299', 'display_name': 'Cabildo, Provincia de Petorca, Región de Valparaíso, Chile', 'address': {'town': 'Cabildo', 'county': 'Provincia de Petorca', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6346674', '-32.2111491', '-71.1432257', '-70.4104551']}",50.0,19058.0,REGIÓN DE VALPARAÍSO,PETORCA
24690,-34.10413,-70.45888000000001,299.23,0.4,0.37,2022-06-16,550,N,nominal,2.0NRT,271.38,1.21,N,SUOMI,,,"-34.10413,-70.45888000000001","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",51.0,19060.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
24691,-34.10475,-70.45456,314.28,0.4,0.37,2022-06-16,550,N,nominal,2.0NRT,271.94,1.21,N,SUOMI,,,"-34.10475,-70.45456","Fundicion de Caletones, Tramo 3, Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",Tramo 3,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,Fundicion de Caletones,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",52.0,19061.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
24692,-34.10752,-70.4595,306.86,0.4,0.37,2022-06-16,550,N,nominal,2.0NRT,272.39,1.21,N,SUOMI,,,"-34.10752,-70.4595","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",53.0,19062.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
