,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
21615,-34.10361,-70.45836,328.72,0.47,0.48,2022-04-15,512,N,nominal,2.0NRT,279.57,7.69,N,SUOMI,,,"-34.103609999999996,-70.45836","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",14.0,28401.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
21616,-34.10474,-70.45331999999999,336.87,0.47,0.48,2022-04-15,512,N,nominal,2.0NRT,281.53,7.69,N,SUOMI,,,"-34.10474,-70.45331999999999","Fundicion de Caletones, Tramo 3, Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",Tramo 3,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,Fundicion de Caletones,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",15.0,28402.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
21617,-34.10783,-70.46034,336.8,0.47,0.48,2022-04-15,512,N,nominal,2.0NRT,281.25,7.69,N,SUOMI,,,"-34.10783,-70.46034","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",16.0,28403.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
21618,-34.10897,-70.45525,333.74,0.47,0.48,2022-04-15,512,N,nominal,2.0NRT,281.42,7.69,N,SUOMI,,,"-34.10897,-70.45525","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",17.0,28404.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
21619,-35.4561,-71.4191,307.65,0.5,0.49,2022-04-15,512,N,nominal,2.0NRT,280.13,1.38,N,SUOMI,,,"-35.4561,-71.4191","Las Delicias, San Clemente, Provincia de Talca, Región del Maule, Chile",,,Provincia de Talca,Región del Maule,Chile,cl,,San Clemente,,Las Delicias,,,,,,,,,,,,,,,San Clemente,7.0,71.0,7109.0,SAN CLEMENTE,"{'place_id': 282527754, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 546213, 'lat': '-35.5375459', 'lon': '-71.4858841', 'display_name': 'San Clemente, Provincia de Talca, Región del Maule, Chile', 'address': {'town': 'San Clemente', 'county': 'Provincia de Talca', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.1789342', '-35.371482', '-71.5870692', '-70.307611']}",18.0,28408.0,REGIÓN DEL MAULE,TALCA
21620,-36.86546,-71.38346999999999,337.64,0.46,0.47,2022-04-15,514,N,nominal,2.0NRT,289.7,19.16,N,SUOMI,,,"-36.86546,-71.38346999999999","Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pinto,,,3880000,,,,,,,,,,,,,,Pinto,16.0,161.0,16106.0,PINTO,"{'place_id': 217491429, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 550180667, 'lat': '-36.9173095', 'lon': '-71.4966785', 'display_name': 'Sendero Mirador del Valle, Las Trancas, Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile', 'address': {'road': 'Sendero Mirador del Valle', 'hamlet': 'Las Trancas', 'town': 'Pinto', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'postcode': '3880000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9173095', '-36.9170654', '-71.4966785', '-71.4951437']}",20.0,28410.0,REGIÓN DE ÑUBLE,DIGUILLÍN
21621,-36.86689000000001,-71.37716999999999,327.39,0.46,0.47,2022-04-15,514,N,nominal,2.0NRT,279.79,19.16,N,SUOMI,,,"-36.866890000000005,-71.37716999999999","Coihueco, Provincia de Punilla, Región de Ñuble, Chile",,,Provincia de Punilla,Región de Ñuble,Chile,cl,,Coihueco,,,,,,,,,,,,,,,,,Coihueco,16.0,163.0,16302.0,COIHUECO,"{'place_id': 282396609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 255295, 'lat': '-36.628802', 'lon': '-71.8319077', 'display_name': 'Coihueco, Provincia de Punilla, Región de Ñuble, Chile', 'address': {'town': 'Coihueco', 'county': 'Provincia de Punilla', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.981515', '-36.4779784', '-72.0367298', '-71.0884953']}",21.0,28411.0,REGIÓN DE ÑUBLE,PUNILLA
21622,-37.52811,-71.25681,298.98,0.44,0.46,2022-04-15,514,N,nominal,2.0NRT,278.31,1.14,N,SUOMI,,,"-37.52811,-71.25681","Antuco, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Antuco,,,,,,,,,,,,,,,,,Antuco,8.0,83.0,8302.0,ANTUCO,"{'place_id': 282574430, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1652379, 'lat': '-37.3299761', 'lon': '-71.6791766', 'display_name': 'Antuco, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Antuco', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6585184', '-37.0042299', '-71.898709', '-71.0923493']}",22.0,28414.0,REGIÓN DEL BIOBÍO,BIOBÍO
21623,-37.52916,-71.25206999999999,297.59,0.44,0.46,2022-04-15,514,N,nominal,2.0NRT,275.8,1.14,N,SUOMI,,,"-37.52916,-71.25206999999999","Cruce Ruta 177 (Los Ángeles) - Antuco - Laguna Laja - Paso Pichachén, Antuco, Provincia de Bío-Bío, Región del Biobío, Chile",Cruce Ruta 177 (Los Ángeles) - Antuco - Laguna Laja - Paso Pichachén,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Antuco,,,,,,,,,,,,,,,,,Antuco,8.0,83.0,8302.0,ANTUCO,"{'place_id': 282574430, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1652379, 'lat': '-37.3299761', 'lon': '-71.6791766', 'display_name': 'Antuco, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Antuco', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6585184', '-37.0042299', '-71.898709', '-71.0923493']}",23.0,28415.0,REGIÓN DEL BIOBÍO,BIOBÍO
21624,-37.52005,-71.27682,295.32,0.44,0.46,2022-04-15,514,N,nominal,2.0NRT,277.02,1.2,N,SUOMI,,,"-37.52005,-71.27682","Antuco, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Antuco,,,,,,,,,,,,,,,,,Antuco,8.0,83.0,8302.0,ANTUCO,"{'place_id': 282574430, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1652379, 'lat': '-37.3299761', 'lon': '-71.6791766', 'display_name': 'Antuco, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Antuco', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6585184', '-37.0042299', '-71.898709', '-71.0923493']}",24.0,28416.0,REGIÓN DEL BIOBÍO,BIOBÍO
