,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1529,-32.78743,-71.48575,300.67,0.45,0.39,2022-06-26,601,N,nominal,2.0NRT,276.11,1.23,N
1530,-34.10415,-70.45918,331.22,0.51,0.41,2022-06-26,601,N,nominal,2.0NRT,273.2,4.0,N
1531,-34.10801,-70.45957,343.82,0.51,0.41,2022-06-26,601,N,nominal,2.0NRT,274.74,10.51,N
2974,-34.1062,-70.4558,330.86,0.4,0.37,2022-06-26,1824,N,nominal,2.0NRT,286.03,9.45,D
3184,-45.75156,-72.15308,341.04,0.39,0.44,2022-06-26,1821,N,nominal,2.0NRT,277.54,4.25,D
3403,-40.45872,-72.69674,325.59,0.77,0.78,2022-06-26,2002,N,nominal,2.0NRT,280.02,5.09,D
4186,-32.80024,-70.95358,316.65,0.39,0.36,2022-06-27,544,N,nominal,2.0NRT,272.39,4.38,N
4187,-32.80359,-70.95435,329.74,0.39,0.36,2022-06-27,544,N,nominal,2.0NRT,275.62,4.38,N
4188,-34.10586,-70.45966,327.72,0.38,0.36,2022-06-27,544,N,nominal,2.0NRT,276.75,12.95,N
4189,-34.10652,-70.45549,326.4,0.38,0.36,2022-06-27,544,N,nominal,2.0NRT,274.55,9.55,N
4190,-36.86638,-71.37785,306.87,0.38,0.36,2022-06-27,544,N,nominal,2.0NRT,266.63,1.03,N
