,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2975,-35.16217,-71.2407,334.87,0.45,0.39,2022-06-14,1849,N,nominal,2.0NRT,282.27,4.77,D
2982,-33.33318,-70.91309,328.13,0.49,0.4,2022-06-14,1849,N,nominal,2.0NRT,287.07,2.82,D
3131,-17.49221,-71.35561,342.53,0.59,0.53,2022-06-14,1853,N,nominal,2.0NRT,302.79,40.95,D
4956,-23.82263,-70.31509,326.94,0.48,0.4,2022-06-15,605,N,nominal,2.0NRT,278.17,2.1,N
4957,-23.825689999999998,-70.3205,295.43,0.48,0.4,2022-06-15,605,N,nominal,2.0NRT,278.69,1.92,N
4958,-23.826320000000003,-70.31573,300.28,0.48,0.4,2022-06-15,605,N,nominal,2.0NRT,277.59,2.1,N
5063,-32.8043,-70.95371,307.55,0.55,0.43,2022-06-15,608,N,nominal,2.0NRT,277.78,2.46,N
5064,-32.80172,-70.95501999999999,310.4,0.55,0.43,2022-06-15,608,N,nominal,2.0NRT,277.84,1.64,N
5065,-33.29387,-70.72949,320.48,0.38,0.43,2022-06-15,608,N,nominal,2.0NRT,276.36,1.92,N
5066,-33.29793,-70.73011,309.32,0.38,0.43,2022-06-15,608,N,nominal,2.0NRT,274.83,1.37,N
5067,-34.10617,-70.45772,340.98,0.4,0.45,2022-06-15,608,N,nominal,2.0NRT,277.54,8.56,N
5068,-34.13309,-71.81487,298.33,0.52,0.42,2022-06-15,608,N,nominal,2.0NRT,277.93,0.97,N
