,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
577,-38.068090000000005,-71.88337,300.71,1.0,1.0,2022-02-11,559,A,32,6.1NRT,281.02,7.66,N
578,-38.092729999999996,-72.57488000000001,323.36,1.01,1.0,2022-02-11,559,A,100,6.1NRT,283.68,24.18,N
579,-38.09448,-72.56344,304.56,1.01,1.0,2022-02-11,559,A,61,6.1NRT,281.61,9.3,N
580,-38.098240000000004,-72.59998,304.91,1.01,1.0,2022-02-11,559,A,62,6.1NRT,280.45,9.7,N
581,-38.10175,-72.57708000000001,317.15,1.01,1.0,2022-02-11,559,A,95,6.1NRT,282.24,18.04,N
582,-38.12079,-72.99342,333.61,1.02,1.01,2022-02-11,559,A,100,6.1NRT,284.36,37.78,N
583,-38.23495,-72.78876,300.44,1.01,1.0,2022-02-11,559,A,27,6.1NRT,282.13,7.04,N
584,-38.32737,-73.21441999999999,312.02,1.02,1.01,2022-02-11,559,A,84,6.1NRT,282.11,14.5,N
585,-38.332809999999995,-73.22273,335.38,1.02,1.01,2022-02-11,559,A,100,6.1NRT,283.5,40.34,N
586,-38.334720000000004,-73.21078,340.38,1.02,1.01,2022-02-11,559,A,100,6.1NRT,285.72,48.44,N
587,-38.34195,-73.22474,311.94,1.02,1.01,2022-02-11,559,A,84,6.1NRT,282.83,14.9,N
588,-38.34384,-73.21282,307.5,1.02,1.01,2022-02-11,559,A,72,6.1NRT,282.5,11.56,N
589,-38.35102,-73.22708,330.95,1.02,1.01,2022-02-11,559,A,100,6.1NRT,283.15,34.23,N
590,-38.352940000000004,-73.21498000000001,323.45,1.02,1.01,2022-02-11,559,A,100,6.1NRT,282.04,24.88,N
591,-38.466390000000004,-72.6668,306.75,1.01,1.0,2022-02-11,559,A,46,6.1NRT,281.6,9.76,N
592,-38.47542,-72.66895,309.69,1.01,1.0,2022-02-11,559,A,67,6.1NRT,281.73,11.84,N
593,-40.61137,-73.24676,328.89,1.0,1.0,2022-02-11,559,A,100,6.1NRT,283.46,30.69,N
594,-40.62039,-73.24909,307.07,1.0,1.0,2022-02-11,559,A,70,6.1NRT,281.15,10.99,N
1217,-37.4748,-73.33998000000001,306.49,1.68,1.27,2022-02-11,1516,T,32,6.1NRT,295.19,11.07,D
1218,-37.83791,-72.3806,326.38,1.93,1.36,2022-02-11,1516,T,81,6.1NRT,295.99,56.21,D
1219,-37.84029,-72.3863,317.92,1.93,1.36,2022-02-11,1516,T,72,6.1NRT,295.6,34.69,D
1220,-37.84206,-72.36464000000001,307.66,1.94,1.36,2022-02-11,1516,T,20,6.1NRT,292.51,14.16,D
1221,-37.85265,-72.3879,333.43,1.93,1.36,2022-02-11,1516,T,86,6.1NRT,298.89,78.88,D
1222,-37.842209999999994,-73.19664,308.54,1.73,1.29,2022-02-11,1516,T,56,6.1NRT,292.96,18.5,D
1223,-37.9037,-72.65850999999999,342.95,1.86,1.33,2022-02-11,1516,T,92,6.1NRT,301.91,109.18,D
1224,-37.905640000000005,-72.63693,328.62,1.87,1.34,2022-02-11,1516,T,83,6.1NRT,297.92,55.4,D
1225,-37.913340000000005,-72.55064,317.52,1.89,1.34,2022-02-11,1516,T,63,6.1NRT,298.31,27.09,D
1226,-37.907340000000005,-72.66552,344.74,1.86,1.33,2022-02-11,1516,T,93,6.1NRT,301.23,118.68,D
1227,-37.90914,-72.64413,355.29,1.87,1.34,2022-02-11,1516,T,98,6.1NRT,299.54,174.64,D
1228,-37.91636,-72.55773,312.35,1.89,1.34,2022-02-11,1516,T,56,6.1NRT,298.6,17.88,D
1229,-37.91817,-72.53593000000001,309.73,1.9,1.35,2022-02-11,1516,T,44,6.1NRT,297.34,14.4,D
1230,-37.97656,-72.43334,312.61,1.93,1.36,2022-02-11,1516,T,50,6.1NRT,296.46,20.87,D
1231,-38.10606,-72.59518,323.09,1.89,1.34,2022-02-11,1516,T,78,6.1NRT,298.02,46.15,D
1232,-38.2288,-72.79199,340.65,1.85,1.33,2022-02-11,1516,T,91,6.1NRT,298.9,98.67,D
1233,-38.23067,-72.77083,325.25,1.85,1.33,2022-02-11,1516,T,80,6.1NRT,295.03,46.3,D
1234,-38.23272,-72.79903,316.95,1.85,1.33,2022-02-11,1516,T,71,6.1NRT,298.65,26.45,D
1235,-38.23449,-72.77758,320.71,1.85,1.33,2022-02-11,1516,T,75,6.1NRT,295.94,34.51,D
1236,-38.34211,-72.06711,311.5,2.05,1.39,2022-02-11,1516,T,57,6.1NRT,295.37,23.89,D
1237,-38.34397,-72.04356999999999,308.8,2.06,1.4,2022-02-11,1516,T,38,6.1NRT,294.51,19.15,D
1238,-38.335370000000005,-73.21866999999999,320.91,1.75,1.3,2022-02-11,1516,T,76,6.1NRT,292.63,39.4,D
1239,-38.34703,-73.22178000000001,313.74,1.75,1.3,2022-02-11,1516,T,46,6.1NRT,291.87,24.3,D
1240,-38.48552,-72.67056,315.08,1.89,1.34,2022-02-11,1516,T,66,6.1NRT,294.79,25.37,D
1241,-40.61481,-73.25641,310.03,1.85,1.33,2022-02-11,1518,T,62,6.1NRT,296.24,14.56,D
1279,-38.48341,-72.68081,321.53,4.75,1.99,2022-02-11,1800,A,62,6.1NRT,298.39,124.62,D
1280,-38.46895,-72.68434,328.55,4.75,1.99,2022-02-11,1800,A,76,6.1NRT,298.9,198.29,D
1281,-38.46965,-72.63417,317.71,4.71,1.99,2022-02-11,1800,A,26,6.1NRT,299.24,81.81,D
1282,-38.471759999999996,-72.69373,327.12,4.75,1.99,2022-02-11,1800,A,74,6.1NRT,299.31,178.09,D
1283,-37.9188,-72.63414,331.25,4.68,1.98,2022-02-11,1800,A,80,6.1NRT,303.06,234.12,D
1284,-37.92048,-72.68852,331.6,4.71,1.99,2022-02-11,1800,A,81,6.1NRT,301.81,243.55,D
1285,-37.92089,-72.6416,327.35,4.68,1.98,2022-02-11,1800,A,76,6.1NRT,302.14,180.45,D
1286,-37.92289,-72.69678,319.56,4.71,1.99,2022-02-11,1800,A,51,6.1NRT,300.68,108.83,D
1287,-37.90279,-72.64394,320.83,4.68,1.98,2022-02-11,1800,A,64,6.1NRT,302.28,117.71,D
2183,-38.8408,-72.84832,338.13,3.02,1.65,2022-02-11,1936,A,88,6.1NRT,304.44,164.22,D
2184,-38.47467,-72.6386,335.12,3.18,1.69,2022-02-11,1936,A,87,6.1NRT,300.58,151.99,D
2185,-38.48312,-72.67255,344.63,3.16,1.68,2022-02-11,1936,A,92,6.1NRT,301.16,237.13,D
2186,-38.45961,-72.64339,367.43,3.18,1.69,2022-02-11,1936,A,100,6.1NRT,300.56,540.75,D
2187,-38.46832,-72.67818,331.3,3.16,1.68,2022-02-11,1936,A,84,6.1NRT,298.29,126.08,D
2188,-38.47798,-72.64546999999999,336.99,3.18,1.69,2022-02-11,1936,A,88,6.1NRT,299.65,162.88,D
2189,-38.48602,-72.67857,334.26,3.16,1.68,2022-02-11,1936,A,86,6.1NRT,301.29,141.73,D
2190,-38.46294,-72.65026,374.33,3.18,1.69,2022-02-11,1936,A,100,6.1NRT,302.18,663.87,D
2191,-38.47123,-72.68428,323.91,3.16,1.68,2022-02-11,1936,A,77,6.1NRT,298.73,74.55,D
2192,-38.433,-72.66051,337.46,3.18,1.69,2022-02-11,1936,A,88,6.1NRT,299.77,173.3,D
2193,-38.44169,-72.69586,323.19,3.16,1.68,2022-02-11,1936,A,73,6.1NRT,301.52,74.83,D
2194,-38.44341,-72.96364,324.46,3.05,1.66,2022-02-11,1936,A,78,6.1NRT,297.64,93.03,D
2195,-38.451609999999995,-72.99683,344.91,3.03,1.66,2022-02-11,1936,A,93,6.1NRT,299.21,246.42,D
2196,-38.44658,-72.96665,334.8,3.05,1.66,2022-02-11,1936,A,87,6.1NRT,298.24,161.1,D
2197,-38.45478,-73.00073,341.15,3.03,1.66,2022-02-11,1936,A,91,6.1NRT,299.76,214.52,D
2198,-38.07226,-71.86561999999999,321.76,3.62,1.78,2022-02-11,1936,A,75,6.1NRT,296.28,107.15,D
2199,-38.0828,-71.90635,311.82,3.6,1.78,2022-02-11,1936,A,43,6.1NRT,296.57,50.68,D
2200,-38.06498,-71.87626999999999,320.43,3.62,1.78,2022-02-11,1936,A,73,6.1NRT,294.91,103.66,D
2201,-38.22514,-72.91065,335.65,3.11,1.67,2022-02-11,1936,A,87,6.1NRT,302.83,157.81,D
2202,-38.23409,-72.9466,321.32,3.09,1.67,2022-02-11,1936,A,64,6.1NRT,299.03,70.49,D
2203,-38.23353,-72.79855,315.98,3.16,1.68,2022-02-11,1936,A,64,6.1NRT,303.04,37.36,D
2204,-38.22932,-72.91418,334.71,3.11,1.67,2022-02-11,1936,A,86,6.1NRT,303.06,153.45,D
2205,-38.2379,-72.94953000000001,313.13,3.09,1.67,2022-02-11,1936,A,38,6.1NRT,298.56,35.07,D
2206,-38.11237,-72.57046,322.01,3.28,1.71,2022-02-11,1936,A,75,6.1NRT,303.1,81.07,D
2207,-38.09753,-72.57701,351.5,3.28,1.71,2022-02-11,1936,A,96,6.1NRT,301.84,334.72,D
2208,-38.10647,-72.61284,333.56,3.26,1.71,2022-02-11,1936,A,86,6.1NRT,301.68,149.13,D
2209,-38.10199,-72.58273,345.05,3.28,1.71,2022-02-11,1936,A,93,6.1NRT,303.5,256.82,D
2210,-38.11081,-72.61901999999999,325.71,3.26,1.71,2022-02-11,1936,A,54,6.1NRT,302.81,87.01,D
2211,-38.08743,-72.59042,318.26,3.28,1.71,2022-02-11,1936,A,61,6.1NRT,296.9,59.52,D
2212,-38.17688,-73.41753,314.37,2.91,1.63,2022-02-11,1936,A,45,6.1NRT,299.77,37.77,D
2213,-38.1784,-73.42139,316.67,2.91,1.63,2022-02-11,1936,A,49,6.1NRT,299.95,48.23,D
2214,-37.89435,-72.38661,317.97,3.41,1.74,2022-02-11,1936,A,63,6.1NRT,300.4,55.67,D
2215,-37.90375,-72.42429,331.75,3.39,1.74,2022-02-11,1936,A,84,6.1NRT,301.05,144.95,D
2216,-37.87907,-72.39246,326.12,3.41,1.74,2022-02-11,1936,A,79,6.1NRT,300.75,103.02,D
2217,-37.8637,-72.39793,320.39,3.41,1.74,2022-02-11,1936,A,72,6.1NRT,301.69,72.65,D
2218,-37.92857,-72.65701,313.3,3.28,1.71,2022-02-11,1936,A,42,6.1NRT,302.81,27.95,D
2219,-37.9042,-72.62543000000001,326.92,3.3,1.72,2022-02-11,1936,A,80,6.1NRT,303.95,100.05,D
2220,-37.91343,-72.66230999999999,363.74,3.28,1.71,2022-02-11,1936,A,100,6.1NRT,307.88,504.03,D
2221,-37.909040000000005,-72.63195,344.56,3.3,1.72,2022-02-11,1936,A,92,6.1NRT,304.98,249.26,D
2222,-37.918,-72.66868000000001,357.02,3.28,1.71,2022-02-11,1936,A,98,6.1NRT,307.38,400.31,D
2271,-38.46409,-72.67268,321.81,1.57,1.24,2022-02-12,317,T,100,6.1NRT,287.35,39.8,N
2272,-38.44948,-72.63834,319.14,1.57,1.23,2022-02-12,317,T,59,6.1NRT,288.45,33.04,N
2273,-38.451159999999994,-72.65626999999999,329.2,1.57,1.23,2022-02-12,317,T,100,6.1NRT,288.69,54.02,N
2274,-38.438320000000004,-72.64056,314.82,1.57,1.23,2022-02-12,317,T,40,6.1NRT,286.56,26.42,N
2275,-38.43998,-72.65849,318.1,1.57,1.23,2022-02-12,317,T,67,6.1NRT,286.76,31.65,N
2276,-38.434540000000005,-72.97988000000001,300.43,1.64,1.26,2022-02-12,317,T,8,6.1NRT,286.87,9.41,N
2277,-38.21495,-72.91577,305.39,1.61,1.25,2022-02-12,317,T,58,6.1NRT,288.72,15.34,N
2278,-38.21655,-72.93312,304.49,1.62,1.25,2022-02-12,317,T,52,6.1NRT,287.61,14.53,N
2279,-38.069390000000006,-71.86418,306.84,1.4,1.17,2022-02-12,317,T,69,6.1NRT,292.03,11.97,N
2280,-38.07108,-71.88112,312.04,1.41,1.17,2022-02-12,317,T,84,6.1NRT,292.69,17.93,N
2281,-38.06025,-71.88121,304.81,1.41,1.17,2022-02-12,317,T,62,6.1NRT,292.31,9.81,N
2282,-38.06596,-71.87077,320.75,1.4,1.17,2022-02-12,317,T,100,6.1NRT,293.43,30.35,N
2283,-38.06771,-71.88749,305.33,1.41,1.17,2022-02-12,317,T,64,6.1NRT,292.47,10.28,N
2284,-38.106609999999996,-72.60603,303.6,1.54,1.22,2022-02-12,317,T,50,6.1NRT,285.07,13.69,N
2285,-38.093720000000005,-72.58946,310.3,1.54,1.22,2022-02-12,317,T,80,6.1NRT,288.2,20.95,N
2286,-38.09543,-72.60734000000001,321.37,1.54,1.22,2022-02-12,317,T,100,6.1NRT,288.13,38.66,N
2287,-37.8942,-72.40213,307.12,1.49,1.21,2022-02-12,317,T,69,6.1NRT,289.64,14.76,N
2288,-37.89588,-72.41936,311.66,1.5,1.21,2022-02-12,317,T,83,6.1NRT,289.64,21.04,N
2289,-37.86657,-72.23378000000001,318.72,1.46,1.19,2022-02-12,317,T,97,6.1NRT,289.84,29.8,N
2290,-37.86823,-72.25069,320.69,1.46,1.2,2022-02-12,317,T,100,6.1NRT,289.29,33.21,N
2291,-37.88323,-72.40382,311.76,1.49,1.21,2022-02-12,317,T,32,6.1NRT,290.28,18.41,N
2292,-37.88491,-72.42115,323.32,1.5,1.21,2022-02-12,317,T,90,6.1NRT,290.03,37.51,N
2293,-37.905120000000004,-72.63126,307.57,1.54,1.22,2022-02-12,317,T,25,6.1NRT,288.87,14.72,N
2294,-37.9068,-72.6488,328.38,1.54,1.22,2022-02-12,317,T,100,6.1NRT,289.98,50.84,N
2295,-37.85738,-72.25247,328.25,1.46,1.2,2022-02-12,317,T,100,6.1NRT,289.61,48.41,N
2296,-37.85902,-72.26926,303.85,1.47,1.2,2022-02-12,317,T,12,6.1NRT,287.8,10.23,N
2297,-37.86233,-72.30318,308.22,1.47,1.2,2022-02-12,317,T,74,6.1NRT,289.17,16.34,N
2298,-37.872279999999996,-72.40574000000001,324.95,1.49,1.21,2022-02-12,317,T,100,6.1NRT,291.34,40.06,N
2299,-37.873940000000005,-72.42296999999999,317.06,1.5,1.21,2022-02-12,317,T,48,6.1NRT,289.23,26.39,N
2300,-37.894020000000005,-72.63313000000001,308.64,1.54,1.22,2022-02-12,317,T,48,6.1NRT,288.98,16.11,N
2301,-37.8597,-72.39069,303.99,1.49,1.21,2022-02-12,317,T,33,6.1NRT,289.46,10.68,N
2302,-37.86136,-72.40798000000001,306.59,1.49,1.21,2022-02-12,317,T,61,6.1NRT,288.85,14.03,N
2303,-37.8812,-72.61684,316.06,1.54,1.22,2022-02-12,317,T,56,6.1NRT,291.89,26.16,N
2304,-37.88288,-72.63471,319.36,1.54,1.22,2022-02-12,317,T,85,6.1NRT,290.35,31.32,N
2305,-37.84875,-72.39244000000001,317.77,1.49,1.21,2022-02-12,317,T,96,6.1NRT,290.92,28.61,N
2306,-37.870090000000005,-72.61861999999999,342.24,1.54,1.22,2022-02-12,317,T,100,6.1NRT,291.86,89.36,N
2307,-37.87175,-72.63638,315.64,1.54,1.22,2022-02-12,317,T,92,6.1NRT,289.32,25.89,N
2308,-37.847640000000006,-72.39896999999999,312.96,1.49,1.21,2022-02-12,317,T,86,6.1NRT,290.05,21.83,N
2309,-37.8685,-72.60752,306.94,1.53,1.22,2022-02-12,317,T,70,6.1NRT,290.4,15.87,N
2310,-37.87024,-72.62501999999999,333.77,1.54,1.22,2022-02-12,317,T,100,6.1NRT,291.45,65.62,N
2311,-37.75225,-72.10714,300.67,1.43,1.18,2022-02-12,317,T,10,6.1NRT,288.7,8.3,N
2312,-37.75391,-72.12376,308.5,1.44,1.19,2022-02-12,317,T,75,6.1NRT,289.22,16.05,N
2313,-37.74152,-72.10906,304.71,1.43,1.18,2022-02-12,317,T,28,6.1NRT,288.78,12.09,N
2314,-37.743159999999996,-72.12566,316.32,1.44,1.19,2022-02-12,317,T,93,6.1NRT,289.06,26.32,N
2315,-36.490559999999995,-72.88833000000001,305.48,1.53,1.22,2022-02-12,317,T,64,6.1NRT,286.73,15.47,N
2316,-35.09925,-71.56953,304.65,1.25,1.11,2022-02-12,317,T,61,6.1NRT,291.12,9.88,N
2317,-34.10567,-70.45084,307.31,1.1,1.05,2022-02-12,317,T,71,6.1NRT,286.3,11.96,N
2318,-34.10717,-70.46306,309.36,1.1,1.05,2022-02-12,317,T,77,6.1NRT,286.56,13.26,N
2319,-33.73046,-70.96115,300.04,1.14,1.06,2022-02-12,317,T,12,6.1NRT,285.63,6.73,N
2320,-33.72084,-70.96284,320.12,1.14,1.06,2022-02-12,317,T,100,6.1NRT,285.98,24.11,N
2337,-23.823729999999998,-70.31657,305.35,1.01,1.0,2022-02-12,319,T,64,6.1NRT,288.01,9.14,N
2564,-37.87382,-72.41490999999999,310.01,2.99,1.64,2022-02-12,641,A,79,6.1NRT,285.6,57.02,N
2565,-37.87146,-72.42269,303.29,2.99,1.64,2022-02-12,641,A,54,6.1NRT,284.46,35.48,N
2566,-37.87339,-72.38786,307.2,3.0,1.65,2022-02-12,641,A,71,6.1NRT,286.97,47.49,N
2567,-38.08559,-72.59286,306.62,2.93,1.63,2022-02-12,641,A,69,6.1NRT,284.71,48.91,N
2568,-38.100629999999995,-72.59203000000001,300.16,2.93,1.63,2022-02-12,641,A,18,6.1NRT,281.59,30.85,N
2569,-38.440129999999996,-72.64664,306.31,2.93,1.63,2022-02-12,641,A,68,6.1NRT,284.19,48.44,N
