,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19740,-38.05203,-72.67044,367.0,0.43,0.38,2022-01-10,1855,N,low,2.0NRT,325.99,69.3,D
19741,-38.04942,-72.67627,341.19,0.43,0.38,2022-01-10,1855,N,nominal,2.0NRT,307.49,38.37,D
19766,-36.43528,-71.8731,340.19,0.48,0.4,2022-01-10,1855,N,low,2.0NRT,314.01,3.72,D
19767,-36.43629,-71.87843000000001,338.61,0.48,0.4,2022-01-10,1855,N,low,2.0NRT,312.03,3.72,D
19768,-36.385459999999995,-71.91548,339.41,0.48,0.4,2022-01-10,1855,N,nominal,2.0NRT,310.37,4.66,D
19769,-35.97569,-71.69389,335.01,0.49,0.41,2022-01-10,1855,N,nominal,2.0NRT,303.91,3.15,D
19770,-35.8531,-71.62701,350.07,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,309.32,5.6,D
19771,-35.85371,-71.62383,349.24,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,308.73,7.26,D
19772,-35.815290000000005,-71.6291,348.59,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,309.21,3.5,D
19773,-35.81155,-71.63016999999999,339.01,0.5,0.41,2022-01-10,1855,N,low,2.0NRT,309.45,4.07,D
19774,-35.81263,-71.6357,336.09,0.5,0.41,2022-01-10,1855,N,low,2.0NRT,309.35,4.89,D
19775,-35.807809999999996,-71.63126,347.36,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,310.93,4.07,D
19776,-35.75059,-71.39993,337.61,0.51,0.41,2022-01-10,1855,N,low,2.0NRT,310.86,5.5,D
19777,-35.73174,-71.40559,336.37,0.51,0.41,2022-01-10,1855,N,nominal,2.0NRT,309.82,4.43,D
19778,-35.684670000000004,-71.70445,344.17,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,302.66,1.66,D
19779,-35.59861,-71.5804,336.93,0.51,0.41,2022-01-10,1855,N,nominal,2.0NRT,307.2,2.94,D
19780,-35.624359999999996,-71.71324,339.08,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,303.98,4.09,D
19781,-35.615809999999996,-71.79109,340.57,0.5,0.41,2022-01-10,1855,N,low,2.0NRT,313.2,10.38,D
19782,-35.59179,-71.68771,338.57,0.5,0.41,2022-01-10,1855,N,nominal,2.0NRT,302.42,3.28,D
19783,-35.50099,-71.58035,335.09,0.51,0.41,2022-01-10,1855,N,low,2.0NRT,306.41,2.28,D
19784,-35.115390000000005,-71.32778,343.46,0.53,0.42,2022-01-10,1855,N,nominal,2.0NRT,310.07,7.7,D
19785,-34.64897,-71.22303000000001,339.66,0.55,0.42,2022-01-10,1855,N,nominal,2.0NRT,309.4,3.73,D
19786,-34.65015,-71.22898,344.8,0.55,0.42,2022-01-10,1855,N,nominal,2.0NRT,310.02,3.73,D
19787,-34.64973,-71.39069,341.75,0.54,0.42,2022-01-10,1855,N,nominal,2.0NRT,304.89,2.45,D
19794,-34.40786,-71.66666,347.08,0.53,0.42,2022-01-10,1855,N,nominal,2.0NRT,308.0,2.54,D
19795,-34.40405,-71.66776,343.22,0.53,0.42,2022-01-10,1855,N,nominal,2.0NRT,307.17,3.21,D
19798,-34.334559999999996,-71.54191,336.67,0.53,0.42,2022-01-10,1855,N,low,2.0NRT,311.28,9.46,D
19799,-34.10714,-70.45495,343.79,0.41,0.45,2022-01-10,1855,N,nominal,2.0NRT,304.76,4.89,D
19800,-34.263529999999996,-71.38494,337.35,0.54,0.42,2022-01-10,1855,N,nominal,2.0NRT,305.18,1.94,D
19819,-33.561,-71.21585999999999,345.38,0.57,0.43,2022-01-10,1855,N,nominal,2.0NRT,310.13,6.01,D
19820,-33.55802,-71.24265,335.32,0.57,0.43,2022-01-10,1855,N,nominal,2.0NRT,305.24,1.93,D
19821,-33.295559999999995,-70.72776999999999,335.89,0.41,0.45,2022-01-10,1855,N,low,2.0NRT,306.34,3.26,D
19822,-32.80388,-70.95251,341.9,0.4,0.45,2022-01-10,1855,N,nominal,2.0NRT,305.72,3.53,D
19823,-32.79589,-71.05903,339.69,0.4,0.44,2022-01-10,1855,N,nominal,2.0NRT,305.48,2.33,D
19848,-23.82289,-70.31806,338.93,0.33,0.56,2022-01-10,1900,N,nominal,2.0NRT,305.81,3.44,D
20531,-23.82219,-70.31548000000001,338.48,0.39,0.44,2022-01-11,612,N,nominal,2.0NRT,285.75,5.31,N
20532,-23.82625,-70.31615,298.72,0.39,0.44,2022-01-11,612,N,nominal,2.0NRT,285.72,1.56,N
20535,-27.41545,-70.25979,306.85,0.43,0.46,2022-01-11,614,N,nominal,2.0NRT,286.78,1.78,N
20536,-28.479870000000002,-71.2486,305.34,0.39,0.44,2022-01-11,614,N,nominal,2.0NRT,289.99,1.03,N
20547,-33.29524,-70.72825999999999,309.02,0.48,0.48,2022-01-11,616,N,nominal,2.0NRT,281.34,1.5,N
20548,-34.10413,-70.45909,339.11,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,284.36,4.37,N
20549,-34.10461,-70.45361,297.12,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,283.92,4.37,N
20550,-34.10876,-70.45921,307.42,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,279.22,4.37,N
20551,-36.86592,-71.37553,299.53,0.48,0.48,2022-01-11,616,N,nominal,2.0NRT,281.15,0.79,N
20552,-36.74582,-73.12702,318.63,0.39,0.44,2022-01-11,616,N,nominal,2.0NRT,288.95,2.15,N
20564,-41.4937,-71.64564,307.96,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.82,2.22,N
20565,-41.49049,-71.64702,297.82,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.4,1.01,N
20566,-41.49098,-71.64016,301.06,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.2,1.14,N
26311,-17.4923,-71.35931,344.18,0.39,0.44,2022-01-11,1842,N,nominal,2.0NRT,288.77,7.18,D
27046,-41.541920000000005,-71.47809000000001,338.03,0.4,0.37,2022-01-11,1836,N,nominal,2.0NRT,304.04,2.6,D
27047,-41.49119,-71.63776999999999,331.57,0.4,0.37,2022-01-11,1836,N,nominal,2.0NRT,304.04,5.41,D
27048,-41.49187,-71.64271,330.71,0.4,0.37,2022-01-11,1836,N,low,2.0NRT,304.49,4.91,D
27053,-38.78455,-72.95706,347.39,0.41,0.37,2022-01-11,1836,N,nominal,2.0NRT,321.82,29.22,D
27056,-38.671620000000004,-72.94556,345.14,0.41,0.37,2022-01-11,1836,N,nominal,2.0NRT,310.92,6.93,D
27072,-38.20601,-72.11372,345.95,0.39,0.36,2022-01-11,1836,N,nominal,2.0NRT,305.81,5.66,D
27073,-38.202009999999994,-72.10999,337.04,0.39,0.36,2022-01-11,1836,N,nominal,2.0NRT,304.88,5.3,D
27074,-38.20265,-72.11449,340.3,0.39,0.36,2022-01-11,1836,N,nominal,2.0NRT,307.59,5.3,D
27083,-37.89925,-72.6543,346.2,0.4,0.37,2022-01-11,1836,N,low,2.0NRT,321.09,4.4,D
27140,-36.74496,-73.12698,337.91,0.4,0.37,2022-01-11,1838,N,nominal,2.0NRT,308.17,3.8,D
27260,-34.29741,-70.82078,331.85,0.39,0.36,2022-01-11,1838,N,low,2.0NRT,304.02,2.05,D
27264,-34.10438,-70.45640999999999,338.39,0.4,0.37,2022-01-11,1838,N,low,2.0NRT,309.13,3.54,D
27265,-34.105090000000004,-70.46068000000001,336.9,0.4,0.37,2022-01-11,1838,N,low,2.0NRT,309.11,3.54,D
27281,-33.73675,-70.14627,338.35,0.41,0.37,2022-01-11,1838,N,low,2.0NRT,311.04,1.78,D
27347,-33.2952,-70.72731,342.01,0.4,0.37,2022-01-11,1838,N,nominal,2.0NRT,311.23,6.52,D
27437,-32.803709999999995,-70.95269,339.86,0.4,0.37,2022-01-11,1838,N,nominal,2.0NRT,307.12,8.58,D
27714,-31.75592,-71.15711999999999,338.48,0.4,0.37,2022-01-11,1838,N,nominal,2.0NRT,307.7,10.62,D
27715,-31.75253,-71.15788,350.58,0.4,0.37,2022-01-11,1838,N,nominal,2.0NRT,310.44,10.62,D
28046,-29.14964,-70.87711,337.3,0.43,0.38,2022-01-11,1840,N,low,2.0NRT,310.44,3.7,D
28047,-29.14313,-70.86026,342.61,0.43,0.38,2022-01-11,1840,N,nominal,2.0NRT,311.67,4.66,D
28048,-29.14388,-70.86466,339.71,0.43,0.38,2022-01-11,1840,N,low,2.0NRT,310.82,3.0,D
28049,-29.144640000000003,-70.86908000000001,344.12,0.43,0.38,2022-01-11,1840,N,nominal,2.0NRT,310.43,3.0,D
28050,-29.1454,-70.87349,337.01,0.43,0.38,2022-01-11,1840,N,low,2.0NRT,309.85,2.16,D
28051,-29.14615,-70.87791,339.44,0.43,0.38,2022-01-11,1840,N,low,2.0NRT,309.92,2.16,D
28052,-29.14191,-70.87427,339.7,0.43,0.38,2022-01-11,1840,N,low,2.0NRT,310.64,2.16,D
28137,-27.83977,-70.18087,351.88,0.47,0.4,2022-01-11,1840,N,nominal,2.0NRT,313.9,6.42,D
28138,-27.84065,-70.18567,340.32,0.47,0.4,2022-01-11,1840,N,low,2.0NRT,313.36,6.33,D
28139,-27.836140000000004,-70.18175,346.79,0.47,0.4,2022-01-11,1840,N,nominal,2.0NRT,314.15,6.42,D
28140,-27.837220000000002,-70.18011,344.85,0.47,0.4,2022-01-11,1840,N,nominal,2.0NRT,314.09,8.73,D
28141,-27.838070000000002,-70.18491999999999,343.3,0.47,0.4,2022-01-11,1840,N,low,2.0NRT,314.04,6.73,D
28320,-27.42254,-70.25690999999999,341.48,0.47,0.4,2022-01-11,1840,N,low,2.0NRT,313.19,6.85,D
28321,-27.41522,-70.25846,340.68,0.47,0.4,2022-01-11,1840,N,low,2.0NRT,312.86,8.75,D
28322,-27.417440000000003,-70.26146999999999,340.38,0.47,0.4,2022-01-11,1840,N,low,2.0NRT,312.3,8.83,D
28362,-27.00777,-69.86201,347.18,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,312.81,5.65,D
28363,-27.00869,-69.86691,349.11,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,313.43,5.65,D
28364,-27.007270000000002,-69.85986,350.98,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,313.05,8.1,D
28365,-27.009059999999998,-69.86969,349.77,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,313.94,11.39,D
28366,-27.00817,-69.86477,357.22,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,313.29,8.1,D
28367,-27.00623,-69.87552,343.37,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,314.76,6.82,D
28368,-27.00354,-69.86074,356.91,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,313.43,8.36,D
28369,-27.00443,-69.86565,356.88,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,313.79,8.36,D
28370,-27.005329999999997,-69.87058,356.91,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,313.7,6.82,D
28371,-26.999809999999997,-69.86161,353.62,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,315.28,8.36,D
28372,-27.0007,-69.86654,345.93,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,314.38,8.36,D
28373,-27.0016,-69.87146,347.24,0.5,0.41,2022-01-11,1840,N,nominal,2.0NRT,314.21,6.82,D
28400,-26.58346,-69.96363000000001,340.34,0.5,0.41,2022-01-11,1840,N,low,2.0NRT,312.9,7.19,D
28418,-26.28293,-69.95784,344.27,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,312.94,10.3,D
28419,-26.275340000000003,-69.95226,343.03,0.51,0.41,2022-01-11,1840,N,low,2.0NRT,313.1,1.72,D
28420,-26.27625,-69.9573,341.01,0.51,0.41,2022-01-11,1840,N,low,2.0NRT,312.72,1.72,D
28421,-26.27808,-69.96738,343.23,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,312.58,5.94,D
28422,-26.278990000000004,-69.97241,343.07,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,312.63,8.86,D
28423,-26.27249,-69.95815999999999,341.25,0.51,0.41,2022-01-11,1840,N,low,2.0NRT,312.38,1.72,D
28424,-26.2734,-69.96319,342.65,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,312.1,5.94,D
28425,-26.303259999999998,-70.21465,348.89,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,310.52,4.99,D
28426,-26.304129999999997,-70.2195,345.9,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,309.96,4.99,D
28427,-26.305020000000003,-70.22440999999999,346.73,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,309.7,3.88,D
28428,-26.30592,-70.22939000000001,341.08,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,309.35,3.88,D
28429,-26.300440000000002,-70.22046,349.87,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,311.83,8.59,D
28430,-26.30132,-70.22535,356.92,0.49,0.4,2022-01-11,1840,N,nominal,2.0NRT,311.83,9.91,D
28467,-25.53255,-70.18472,342.56,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.69,3.19,D
28468,-25.5205,-70.16150999999999,343.08,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.8,3.8,D
28470,-25.51674,-70.16241,341.39,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.17,3.8,D
28471,-25.512079999999997,-70.15833,346.47,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.14,3.29,D
28472,-25.51299,-70.1633,344.04,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.76,3.29,D
28473,-25.50923,-70.16421,345.27,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.43,3.29,D
28474,-25.51014,-70.16920999999999,352.77,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.81,3.77,D
28475,-25.51106,-70.17425,343.96,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.81,3.77,D
28476,-25.50456,-70.16013000000001,339.59,0.51,0.41,2022-01-11,1840,N,low,2.0NRT,310.24,4.12,D
28477,-25.50548,-70.16512,350.5,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.88,4.12,D
28478,-25.5064,-70.17014,354.61,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,309.83,4.27,D
28479,-25.50732,-70.17519,346.61,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.06,4.27,D
28480,-25.50265,-70.1711,346.96,0.51,0.41,2022-01-11,1840,N,nominal,2.0NRT,310.01,4.27,D
30238,-23.82304,-70.31622,313.71,0.39,0.36,2022-01-12,554,N,nominal,2.0NRT,282.42,1.76,N
30421,-27.4142,-70.26113000000001,323.1,0.4,0.37,2022-01-12,554,N,nominal,2.0NRT,286.44,2.46,N
30422,-27.418190000000003,-70.25768000000001,295.63,0.4,0.37,2022-01-12,554,N,nominal,2.0NRT,281.73,0.3,N
30467,-32.80123,-70.95042,333.16,0.42,0.38,2022-01-12,557,N,nominal,2.0NRT,289.47,1.98,N
30468,-32.8047,-70.9511,300.36,0.42,0.38,2022-01-12,557,N,nominal,2.0NRT,287.97,1.98,N
30469,-32.76011,-71.4775,317.27,0.4,0.37,2022-01-12,557,N,nominal,2.0NRT,289.16,1.52,N
30477,-32.78685,-71.48734,311.81,0.4,0.37,2022-01-12,557,N,nominal,2.0NRT,287.85,1.0,N
30497,-34.103190000000005,-70.45916,322.64,0.44,0.39,2022-01-12,557,N,nominal,2.0NRT,288.22,2.13,N
30498,-34.10382,-70.45433,320.52,0.44,0.39,2022-01-12,557,N,nominal,2.0NRT,287.84,2.79,N
30499,-34.1068,-70.45961,328.86,0.44,0.39,2022-01-12,557,N,nominal,2.0NRT,289.81,8.94,N
30500,-34.10743,-70.45479,324.2,0.44,0.39,2022-01-12,557,N,nominal,2.0NRT,289.3,7.02,N
30501,-35.38084,-71.55230999999999,327.37,0.42,0.38,2022-01-12,559,N,nominal,2.0NRT,288.97,2.69,N
30502,-35.38057,-71.55395,308.04,0.42,0.38,2022-01-12,559,N,nominal,2.0NRT,288.39,1.51,N
30503,-35.381190000000004,-71.54929,316.54,0.42,0.38,2022-01-12,559,N,nominal,2.0NRT,287.59,1.51,N
30504,-36.8664,-71.37585,308.71,0.44,0.38,2022-01-12,559,N,nominal,2.0NRT,286.0,1.16,N
30505,-36.74543,-73.12468,304.57,0.39,0.37,2022-01-12,559,N,nominal,2.0NRT,287.09,0.93,N
30507,-37.51403,-72.65329,305.42,0.41,0.37,2022-01-12,559,N,nominal,2.0NRT,293.51,1.17,N
30521,-38.16904,-72.42165,353.29,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,298.49,17.23,N
30522,-38.172509999999996,-72.42241,344.09,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,287.91,17.23,N
30523,-38.16944,-72.42365,330.78,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,293.46,12.57,N
30524,-38.17007,-72.41885,320.24,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,293.39,6.5,N
30525,-38.172909999999995,-72.42439,302.96,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,286.38,12.57,N
30526,-38.17355,-72.4196,300.73,0.42,0.37,2022-01-12,559,N,nominal,2.0NRT,286.74,6.5,N
30528,-39.41992,-71.93942,296.47,0.44,0.39,2022-01-12,559,N,nominal,2.0NRT,276.19,0.64,N
30529,-40.71386,-73.06089,299.07,0.42,0.38,2022-01-12,559,N,nominal,2.0NRT,284.85,0.41,N
