,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11430,-33.29294,-70.72851,299.75,0.48,0.48,2022-05-27,616,1,nominal,2.0NRT,269.73,0.86,N
11431,-33.295359999999995,-70.72894000000001,313.54,0.48,0.48,2022-05-27,616,1,nominal,2.0NRT,270.86,1.85,N
11440,-38.310970000000005,-73.47168,301.56,0.39,0.44,2022-05-27,616,1,nominal,2.0NRT,271.6,1.18,N
11513,-17.259539999999998,-70.38178,302.56,0.49,0.4,2022-05-27,610,1,nominal,2.0NRT,273.08,0.84,N
12944,-17.29811,-70.15125,345.04,0.46,0.47,2022-05-27,1841,1,nominal,2.0NRT,302.57,6.74,D
13026,-36.10492,-72.78676,329.52,0.39,0.36,2022-05-27,1838,1,nominal,2.0NRT,271.66,8.11,D
13028,-23.82367,-70.31293000000001,331.2,0.53,0.42,2022-05-27,1841,1,nominal,2.0NRT,301.23,3.95,D
13737,-32.761390000000006,-71.47608000000001,320.73,0.41,0.37,2022-05-28,555,1,nominal,2.0NRT,275.4,2.91,N
13738,-35.22038,-72.14025,306.21,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.06,1.11,N
13739,-35.281259999999996,-72.15176,314.13,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.29,2.91,N
13740,-35.28467,-72.15249,336.04,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.93,2.91,N
13741,-35.27503,-72.24628,297.17,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,275.35,1.05,N
13742,-35.27843,-72.24698000000001,315.24,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,276.37,1.05,N
13743,-35.292770000000004,-72.14471999999999,298.0,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.17,0.65,N
13744,-35.29681,-72.14093000000001,324.67,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.59,2.42,N
13745,-35.29958,-72.14623,321.02,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.72,2.42,N
13746,-35.30449,-72.16122,301.68,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,273.57,0.59,N
13747,-35.30728,-72.16632,300.27,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.65,1.63,N
13748,-35.31597,-72.1544,305.25,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.68,1.43,N
13749,-35.3166,-72.14993,316.95,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.22,1.78,N
13750,-35.319379999999995,-72.15511,318.72,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.32,1.43,N
13751,-35.8528,-72.00664,302.59,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.54,1.06,N
13752,-35.85765,-72.12510999999999,299.27,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,272.99,0.67,N
13753,-36.91584,-72.89488,296.14,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,274.1,1.08,N
13754,-36.91923,-72.89560999999999,315.95,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,274.08,1.08,N
13756,-37.424240000000005,-73.37210999999999,297.23,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.65,1.18,N
13757,-37.424890000000005,-73.36764000000001,306.28,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.39,1.18,N
13758,-37.425540000000005,-73.36316,316.7,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.44,2.15,N
13759,-37.4276,-73.37288000000001,316.24,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,274.43,1.18,N
13760,-37.428259999999995,-73.3684,313.57,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.57,1.18,N
13761,-37.43097,-73.37364000000001,326.98,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,276.61,4.66,N
13762,-37.43162,-73.36917,309.43,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.14,4.66,N
13780,-38.544940000000004,-72.9576,314.73,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,273.99,1.44,N
15719,-37.83571,-72.11429,327.54,0.55,0.43,2022-05-28,1817,1,nominal,2.0NRT,281.59,8.28,D
15720,-37.412,-72.79759,329.94,0.39,0.44,2022-05-28,1817,1,nominal,2.0NRT,285.32,3.68,D
15721,-37.42884,-73.3552,339.92,0.42,0.45,2022-05-28,1817,1,nominal,2.0NRT,283.23,3.77,D
15722,-37.4302,-73.36948000000001,338.59,0.42,0.45,2022-05-28,1817,1,nominal,2.0NRT,285.57,8.23,D
15723,-37.42269,-73.38051999999999,343.68,0.42,0.45,2022-05-28,1817,1,nominal,2.0NRT,285.15,5.9,D
15724,-37.22435,-71.80466,340.27,0.53,0.42,2022-05-28,1817,1,nominal,2.0NRT,280.59,11.81,D
15725,-37.22047,-71.80521,335.56,0.53,0.42,2022-05-28,1817,1,nominal,2.0NRT,280.4,11.81,D
15726,-37.28412,-72.63132,337.06,0.38,0.44,2022-05-28,1817,1,nominal,2.0NRT,285.38,2.39,D
15727,-36.95469,-72.10431,329.78,0.54,0.42,2022-05-28,1817,1,nominal,2.0NRT,284.48,4.36,D
15728,-36.74585,-73.12818,338.88,0.4,0.44,2022-05-28,1817,1,nominal,2.0NRT,287.67,5.0,D
15729,-36.07833,-72.54803000000001,327.46,0.55,0.43,2022-05-28,1817,1,nominal,2.0NRT,282.04,4.71,D
15731,-35.850190000000005,-72.00993000000001,346.44,0.52,0.42,2022-05-28,1817,1,nominal,2.0NRT,286.27,9.59,D
15732,-35.22159,-72.14126999999999,328.3,0.52,0.41,2022-05-28,1817,1,nominal,2.0NRT,288.36,2.93,D
15733,-34.98538,-71.83926,333.89,0.5,0.41,2022-05-28,1817,1,nominal,2.0NRT,283.64,3.86,D
15754,-23.82611,-70.31409000000001,342.98,0.38,0.36,2022-05-28,1821,1,nominal,2.0NRT,306.15,4.77,D
15755,-23.822789999999998,-70.31468000000001,333.98,0.38,0.36,2022-05-28,1821,1,nominal,2.0NRT,303.03,4.77,D
16123,-17.139670000000002,-71.81572,340.2,0.38,0.36,2022-05-28,1824,1,nominal,2.0NRT,297.04,3.24,D
16125,-16.99399,-71.63712,339.74,0.38,0.36,2022-05-28,1824,1,nominal,2.0NRT,301.84,10.82,D
16150,-38.16575,-70.54408000000001,330.79,0.48,0.4,2022-05-28,1817,1,nominal,2.0NRT,287.72,4.11,D
16151,-38.07217,-70.83348000000001,327.9,0.49,0.4,2022-05-28,1817,1,nominal,2.0NRT,284.82,4.38,D
16208,-37.42799,-73.34971999999999,344.62,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,279.92,10.29,D
16209,-37.43091,-73.3585,337.85,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,282.0,10.29,D
16210,-37.42698,-73.37068000000001,336.53,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,280.52,27.69,D
16211,-37.42986,-73.37935,351.62,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,289.9,27.69,D
16212,-37.42007,-73.37387,356.47,0.78,0.78,2022-05-28,1957,1,low,2.0NRT,282.17,41.97,D
16213,-37.42861,-73.35744,356.29,0.78,0.78,2022-05-28,1957,1,low,2.0NRT,283.91,24.87,D
16214,-37.424659999999996,-73.36971,344.94,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,279.86,24.87,D
16215,-37.42747,-73.37836,353.2,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,291.53,68.97,D
16216,-37.41778,-73.37302,331.24,0.78,0.78,2022-05-28,1957,1,nominal,2.0NRT,279.98,10.54,D
16496,-27.35675,-70.22041,302.05,0.44,0.38,2022-05-29,536,1,nominal,2.0NRT,279.13,1.17,N
16497,-27.41498,-70.26012,311.24,0.44,0.38,2022-05-29,536,1,nominal,2.0NRT,279.61,1.98,N
16498,-35.386520000000004,-71.11578,304.26,0.4,0.37,2022-05-29,538,1,nominal,2.0NRT,271.14,0.85,N
16499,-35.38989,-71.11661,298.95,0.4,0.37,2022-05-29,538,1,nominal,2.0NRT,270.83,0.95,N
16500,-35.27966,-72.06519,296.68,0.42,0.38,2022-05-29,538,1,nominal,2.0NRT,274.53,0.63,N
16501,-35.27562,-72.24776,330.47,0.42,0.38,2022-05-29,538,1,nominal,2.0NRT,275.4,4.75,N
16503,-35.92057,-72.61743,314.4,0.43,0.38,2022-05-29,538,1,nominal,2.0NRT,276.12,1.44,N
16506,-37.42147,-73.38041,327.44,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,274.9,2.92,N
16507,-37.425979999999996,-73.35587,297.93,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,273.13,0.86,N
16508,-37.42048,-73.38113,312.99,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,273.89,1.68,N
16509,-37.421409999999995,-73.37621,300.3,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,275.08,1.02,N
16510,-37.42398,-73.38213,333.4,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,275.98,4.47,N
16511,-37.42491,-73.3772,306.52,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,274.26,1.91,N
16512,-37.42858,-73.35763,300.21,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,272.68,0.74,N
16513,-37.427479999999996,-73.38311999999999,339.83,0.44,0.38,2022-05-29,538,1,nominal,2.0NRT,275.49,4.47,N
16524,-39.41827,-71.94075,304.01,0.39,0.36,2022-05-29,540,1,nominal,2.0NRT,259.31,0.25,N
18200,-34.11703,-71.71205,327.85,0.57,0.52,2022-05-29,1800,1,nominal,2.0NRT,288.53,0.34,D
18208,-23.824170000000002,-70.31666,335.41,0.54,0.42,2022-05-29,1802,1,nominal,2.0NRT,297.31,6.95,D
18381,-17.73311,-70.85989000000001,342.18,0.49,0.41,2022-05-29,1804,1,nominal,2.0NRT,307.48,4.32,D
18591,-39.23557,-72.37527,339.39,0.35,0.57,2022-05-29,1758,1,nominal,2.0NRT,278.76,2.66,D
18592,-39.236959999999996,-72.37614,332.1,0.35,0.57,2022-05-29,1758,1,nominal,2.0NRT,278.84,2.68,D
18599,-38.52868,-73.45294,327.69,0.39,0.6,2022-05-29,1758,1,nominal,2.0NRT,280.4,2.19,D
18605,-37.43243,-73.38828000000001,329.99,0.38,0.59,2022-05-29,1758,1,nominal,2.0NRT,281.54,10.35,D
18606,-37.4322,-73.38388,356.42,0.38,0.59,2022-05-29,1758,1,low,2.0NRT,288.03,10.35,D
18607,-37.42672,-73.38448000000001,353.22,0.38,0.59,2022-05-29,1758,1,nominal,2.0NRT,283.71,10.35,D
18609,-36.96139,-72.10186,339.03,0.32,0.55,2022-05-29,1758,1,nominal,2.0NRT,285.73,2.47,D
18613,-36.75932,-72.55724000000001,327.98,0.34,0.56,2022-05-29,1800,1,nominal,2.0NRT,282.89,1.66,D
18615,-36.68056,-72.39972,333.62,0.33,0.55,2022-05-29,1800,1,nominal,2.0NRT,282.27,2.33,D
18616,-36.5179,-72.81241,326.73,0.35,0.57,2022-05-29,1800,1,nominal,2.0NRT,278.22,5.61,D
18618,-35.822990000000004,-72.49685,354.47,0.33,0.55,2022-05-29,1800,1,nominal,2.0NRT,285.37,10.81,D
18619,-35.822720000000004,-72.4929,356.39,0.33,0.55,2022-05-29,1800,1,low,2.0NRT,289.19,10.81,D
18620,-35.73318,-72.35152,328.21,0.32,0.55,2022-05-29,1800,1,nominal,2.0NRT,282.6,1.74,D
18684,-37.432159999999996,-73.38033,356.39,0.45,0.63,2022-05-29,1940,1,low,2.0NRT,283.99,53.65,D
18685,-37.427890000000005,-73.38761,337.9,0.45,0.63,2022-05-29,1940,1,nominal,2.0NRT,282.98,72.74,D
18686,-36.95687,-72.09911,342.43,0.54,0.68,2022-05-29,1940,1,nominal,2.0NRT,281.29,6.04,D
18687,-36.55209,-72.70484,334.89,0.52,0.67,2022-05-29,1940,1,nominal,2.0NRT,282.91,3.77,D
18688,-35.82311,-72.49181,355.74,0.56,0.68,2022-05-29,1940,1,nominal,2.0NRT,283.5,9.01,D
19230,-32.80127,-70.95093,299.86,0.44,0.46,2022-05-30,518,1,nominal,2.0NRT,275.51,0.87,N
19231,-34.01867,-70.65349,296.12,0.4,0.44,2022-05-30,521,1,nominal,2.0NRT,270.17,0.73,N
19232,-34.10624,-70.45605,329.45,0.39,0.44,2022-05-30,521,1,nominal,2.0NRT,277.13,2.49,N
19233,-34.105340000000005,-70.4603,295.57,0.39,0.44,2022-05-30,521,1,nominal,2.0NRT,272.67,2.49,N
19244,-37.42824,-73.38832,295.17,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,272.1,1.32,N
19248,-37.42844,-73.3842,296.92,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,271.71,0.84,N
19249,-37.43275,-73.3857,321.64,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,273.13,2.68,N
20372,-23.823710000000002,-70.31475,334.84,0.35,0.57,2022-05-30,1743,1,nominal,2.0NRT,301.41,2.26,D
21023,-38.01488,-72.69223000000001,335.46,0.65,0.73,2022-05-30,1741,1,nominal,2.0NRT,282.6,11.47,D
21026,-37.64577,-72.26441,336.89,0.61,0.71,2022-05-30,1741,1,nominal,2.0NRT,280.21,21.47,D
21027,-37.645959999999995,-72.27175,350.73,0.61,0.71,2022-05-30,1741,1,nominal,2.0NRT,291.62,32.92,D
21028,-37.5849,-72.63597,331.59,0.64,0.72,2022-05-30,1741,1,nominal,2.0NRT,284.4,3.55,D
21039,-36.51522,-72.75516,334.46,0.64,0.72,2022-05-30,1741,1,nominal,2.0NRT,285.85,4.73,D
21043,-35.842240000000004,-71.98832,340.56,0.57,0.69,2022-05-30,1741,1,nominal,2.0NRT,283.12,5.51,D
21044,-35.84245,-71.99473,334.69,0.57,0.69,2022-05-30,1741,1,nominal,2.0NRT,285.27,5.51,D
21053,-35.08847,-72.1472,329.42,0.58,0.7,2022-05-30,1741,1,nominal,2.0NRT,283.41,21.83,D
21054,-35.08825,-72.1405,356.07,0.58,0.7,2022-05-30,1741,1,low,2.0NRT,289.14,39.62,D
21056,-34.39968,-71.57584,327.41,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,284.85,13.04,D
21057,-34.39991,-71.58173000000001,354.2,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,293.88,13.04,D
21058,-34.40268,-71.58115,347.83,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,287.42,5.93,D
21059,-34.396390000000004,-71.5814,367.0,0.53,0.67,2022-05-30,1741,1,high,2.0NRT,292.75,17.29,D
21080,-32.80191,-70.95108,328.74,0.48,0.64,2022-05-30,1743,1,nominal,2.0NRT,292.9,2.95,D
21084,-32.80598,-70.95229,326.26,0.47,0.64,2022-05-30,1743,1,nominal,2.0NRT,293.42,2.97,D
21115,-37.970729999999996,-71.96106,338.56,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,288.79,43.26,D
21116,-37.97402,-71.97435,341.02,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,282.97,9.82,D
21117,-38.00725,-72.21341,335.54,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,285.44,13.67,D
21118,-38.00861,-72.21387,333.75,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,283.22,14.44,D
21119,-37.92086,-72.16954,337.54,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,282.78,6.23,D
21120,-37.91616,-72.17135,326.17,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,280.83,6.23,D
21121,-37.693659999999994,-71.85349000000001,336.88,0.61,0.53,2022-05-30,1919,1,nominal,2.0NRT,282.8,8.63,D
21122,-37.79436,-72.60677,337.58,0.55,0.51,2022-05-30,1919,1,nominal,2.0NRT,285.98,7.47,D
21123,-37.6475,-72.2701,348.09,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,287.45,8.63,D
21124,-37.53001,-71.91861,331.1,0.61,0.53,2022-05-30,1919,1,nominal,2.0NRT,280.71,4.44,D
21125,-37.79518,-73.50671,328.19,0.5,0.49,2022-05-30,1919,1,nominal,2.0NRT,282.53,3.43,D
21126,-37.54652,-72.69029,333.6,0.56,0.51,2022-05-30,1919,1,nominal,2.0NRT,283.16,4.92,D
21127,-37.54698,-72.69281,330.42,0.56,0.51,2022-05-30,1919,1,nominal,2.0NRT,283.91,4.48,D
21128,-37.27599,-71.94230999999999,337.83,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,284.11,8.21,D
21129,-37.27114,-71.94408,337.57,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,284.68,8.21,D
21130,-37.27284,-71.95088,330.24,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,285.35,12.26,D
21131,-37.20489,-71.76601,354.93,0.63,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.44,24.9,D
21132,-37.2762,-71.9445,345.9,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.63,15.03,D
21133,-37.271359999999994,-71.94628,341.54,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.51,12.15,D
21134,-37.206179999999996,-71.76771,338.64,0.63,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.59,17.85,D
21135,-37.41385,-72.79103,337.4,0.55,0.51,2022-05-30,1919,1,nominal,2.0NRT,284.71,6.06,D
21136,-37.363609999999994,-72.70824,337.58,0.56,0.52,2022-05-30,1919,1,nominal,2.0NRT,284.21,5.44,D
21137,-37.2844,-72.63004000000001,337.46,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,286.01,4.75,D
21138,-37.35205,-73.34425,337.21,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,281.34,70.64,D
21139,-37.354820000000004,-73.35615,325.22,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,288.02,27.1,D
21140,-37.3489,-73.35169,334.94,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,282.16,70.64,D
21141,-37.3503,-73.3577,334.71,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,285.22,27.1,D
21142,-37.28007,-73.43245999999999,331.76,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,283.47,2.56,D
