,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8712,-36.742129999999996,-73.1262,313.0,0.42,0.61,2022-04-29,501,1,nominal,2.0NRT,279.52,1.96,N
8720,-37.44809,-72.43253,303.31,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,276.9,1.36,N
8721,-37.44918,-72.42841999999999,312.5,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,277.64,1.49,N
10124,-37.2682,-72.53785,335.29,0.5,0.41,2022-04-29,1902,1,nominal,2.0NRT,291.0,10.32,D
10125,-37.263329999999996,-72.5333,341.15,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,292.92,15.63,D
10126,-37.25959,-72.53439,344.54,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,289.99,15.63,D
10127,-36.29847,-72.15816,328.77,0.55,0.42,2022-04-29,1902,1,nominal,2.0NRT,289.93,3.28,D
10128,-36.21539,-72.10918000000001,333.33,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.0,3.3,D
10129,-36.21152,-72.11036999999999,325.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,291.1,4.49,D
10130,-36.20888,-72.11761,328.63,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,290.95,4.49,D
10131,-36.21011,-72.12366999999999,330.01,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.72,5.92,D
10132,-35.99945,-71.59696,340.56,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.0,4.92,D
10134,-35.90889,-71.79224,325.27,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,291.09,2.35,D
10135,-35.862159999999996,-71.81436,340.24,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.54,4.18,D
10136,-35.8582,-71.81558000000001,337.19,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.1,4.18,D
10137,-35.84086,-72.17675,337.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,294.76,4.11,D
10138,-35.24989,-71.76290999999999,342.96,0.4,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.82,9.83,D
10139,-35.1891,-71.83649,330.67,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.68,4.53,D
10140,-35.18998,-71.84071,338.55,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,294.97,4.53,D
10141,-34.10694,-70.45335,342.91,0.49,0.49,2022-04-29,1902,1,nominal,2.0NRT,295.45,10.97,D
10147,-49.40168,-69.62004,331.99,0.42,0.38,2022-04-29,1858,1,nominal,2.0NRT,280.11,5.15,D
10663,-34.10357,-70.4565,367.0,0.63,0.72,2022-04-30,442,1,high,2.0NRT,280.52,16.85,N
10664,-34.10096,-70.45509,350.33,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,277.83,8.12,N
10665,-34.10647,-70.46074,337.86,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,278.44,8.12,N
10751,-23.78475,-70.31775999999999,302.95,0.49,0.48,2022-04-30,620,1,nominal,2.0NRT,282.7,1.14,N
10752,-27.356559999999998,-70.22292,295.7,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.29,1.03,N
10753,-27.41495,-70.2569,312.84,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.26,2.58,N
10754,-27.411929999999998,-70.25766999999999,301.28,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,280.26,1.41,N
10755,-27.41662,-70.25827,299.87,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,283.4,1.41,N
10756,-28.48002,-71.24741999999999,301.38,0.48,0.48,2022-04-30,620,1,nominal,2.0NRT,285.5,1.05,N
10760,-32.801159999999996,-70.95409000000001,304.99,0.56,0.52,2022-04-30,622,1,nominal,2.0NRT,281.42,1.34,N
10761,-32.76017,-71.47813000000001,334.51,0.53,0.5,2022-04-30,622,1,nominal,2.0NRT,281.78,3.86,N
10762,-33.2936,-70.72523000000001,302.71,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,280.13,2.33,N
10763,-33.29568,-70.72565,313.78,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,281.35,1.75,N
10764,-35.494820000000004,-72.21336,311.97,0.51,0.49,2022-04-30,622,1,nominal,2.0NRT,275.96,1.42,N
10765,-36.7454,-73.12581999999999,310.82,0.47,0.48,2022-04-30,622,1,nominal,2.0NRT,279.34,2.12,N
11620,-17.491039999999998,-71.3572,341.91,0.48,0.48,2022-04-30,1847,1,nominal,2.0NRT,305.48,6.74,D
11621,-16.56833,-72.84136,332.38,0.4,0.45,2022-04-30,1847,1,nominal,2.0NRT,297.04,1.51,D
11652,-40.1006,-72.73619000000001,337.02,0.39,0.36,2022-04-30,1841,1,nominal,2.0NRT,295.3,18.13,D
11675,-37.64131,-72.51153000000001,332.88,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.56,2.54,D
11676,-37.552240000000005,-72.09404,342.26,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.85,10.9,D
11677,-37.307159999999996,-71.92175,335.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.75,5.22,D
11678,-37.210229999999996,-72.14860999999999,328.06,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.55,3.82,D
11679,-37.11636,-71.93937,325.83,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.23,1.38,D
11680,-37.267309999999995,-73.3942,332.33,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.6,4.25,D
11681,-37.267959999999995,-73.39856999999999,339.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.15,4.25,D
11682,-36.9918,-71.81976,336.4,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.09,3.38,D
11683,-36.97303,-71.81081,326.76,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.66,2.08,D
11684,-36.6983,-72.35359,349.42,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,302.2,27.74,D
11685,-36.74688,-73.12778,330.8,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.64,3.63,D
11686,-36.68177,-72.76823,328.28,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,289.57,1.52,D
11687,-36.58194,-72.19674,331.5,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.6,4.2,D
11688,-36.399359999999994,-71.84748,332.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.45,3.31,D
11689,-36.40007,-71.85184,329.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.02,2.69,D
11690,-36.54609,-72.79456,329.1,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,288.69,2.61,D
11691,-36.36956,-71.94969,339.94,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.87,7.09,D
11692,-36.37027,-71.95404,344.38,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,295.92,7.09,D
11693,-36.28255,-71.73533,325.91,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.39,2.28,D
11694,-36.329840000000004,-72.09031999999999,331.53,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.64,2.4,D
11695,-36.30123,-71.9349,337.55,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.56,5.99,D
11696,-36.26149,-71.93412,329.23,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.91,3.94,D
11697,-36.2622,-71.93847,325.44,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.8,3.25,D
11698,-36.118159999999996,-72.08564,327.8,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.49,1.67,D
11699,-36.01165,-71.92995,328.76,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.58,2.54,D
11700,-36.05659,-72.38155,346.48,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,298.84,9.22,D
11701,-35.82419,-71.74848,330.25,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,292.55,2.18,D
11702,-35.33278,-71.90493000000001,328.34,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,294.35,1.9,D
11703,-35.32942,-71.90572,331.03,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,295.21,1.9,D
11704,-34.7618,-71.33591,326.67,0.41,0.37,2022-04-30,1843,1,nominal,2.0NRT,296.66,2.32,D
11705,-34.75499,-71.33761,330.9,0.41,0.37,2022-04-30,1843,1,nominal,2.0NRT,297.44,3.94,D
11706,-34.10768,-70.4577,325.67,0.44,0.38,2022-04-30,1843,1,nominal,2.0NRT,293.95,33.65,D
11707,-33.29573,-70.7259,331.19,0.44,0.38,2022-04-30,1843,1,nominal,2.0NRT,300.21,2.51,D
11708,-32.927,-71.25572,329.44,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,297.72,0.7,D
11709,-32.92352,-71.25655,338.83,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,297.51,2.68,D
11710,-32.92672,-71.27476999999999,337.09,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,296.89,3.08,D
11716,-23.82695,-70.31413,346.08,0.43,0.46,2022-04-30,1845,1,nominal,2.0NRT,307.53,6.14,D
12231,-23.82299,-70.31963,299.01,0.42,0.38,2022-05-01,559,1,nominal,2.0NRT,282.54,0.81,N
12232,-23.82358,-70.3155,304.1,0.42,0.38,2022-05-01,559,1,nominal,2.0NRT,283.82,0.81,N
12233,-27.35618,-70.22295,300.4,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,282.99,0.61,N
12236,-29.99359,-71.24162,311.46,0.44,0.38,2022-05-01,601,1,nominal,2.0NRT,280.72,1.35,N
12239,-32.8044,-70.95084,308.04,0.48,0.4,2022-05-01,601,1,nominal,2.0NRT,281.92,2.24,N
12240,-32.76073,-71.47508,298.77,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,279.76,0.6,N
12242,-32.928340000000006,-71.50468000000001,297.41,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,285.61,0.76,N
12243,-33.51686,-71.60551,327.24,0.46,0.39,2022-05-01,601,1,nominal,2.0NRT,280.45,4.18,N
12244,-34.10373,-70.4584,317.32,0.52,0.41,2022-05-01,601,1,nominal,2.0NRT,278.14,1.68,N
12245,-34.10759,-70.45874,300.51,0.52,0.41,2022-05-01,601,1,nominal,2.0NRT,278.17,1.68,N
12246,-34.14841,-70.76,327.45,0.5,0.41,2022-05-01,603,1,nominal,2.0NRT,279.41,3.83,N
12247,-36.74603,-73.12562,297.25,0.43,0.38,2022-05-01,603,1,nominal,2.0NRT,279.7,1.06,N
12248,-37.25122,-72.92182,306.86,0.44,0.38,2022-05-01,603,1,nominal,2.0NRT,275.08,1.51,N
12255,-37.89226,-72.67622,302.32,0.46,0.39,2022-05-01,603,1,nominal,2.0NRT,277.4,0.82,N
13392,-37.79755,-73.35336,330.06,0.53,0.42,2022-05-01,1824,1,nominal,2.0NRT,286.55,3.7,D
13393,-36.67116,-71.88977,347.95,0.45,0.39,2022-05-01,1824,1,nominal,2.0NRT,283.68,11.28,D
13396,-35.9507,-71.83151,325.35,0.44,0.39,2022-05-01,1824,1,nominal,2.0NRT,292.9,1.98,D
13397,-35.62007,-71.94639000000001,325.05,0.44,0.39,2022-05-01,1824,1,nominal,2.0NRT,292.17,2.53,D
13400,-35.30695,-71.88165,332.07,0.44,0.38,2022-05-01,1824,1,nominal,2.0NRT,295.19,3.84,D
13401,-35.19872,-71.81976,334.46,0.44,0.38,2022-05-01,1826,1,nominal,2.0NRT,296.4,10.28,D
13402,-35.14397,-72.18427,327.63,0.45,0.39,2022-05-01,1826,1,nominal,2.0NRT,293.0,3.16,D
13403,-34.86906,-70.64217,332.83,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,306.47,16.48,D
13404,-34.10745,-70.4565,332.62,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,295.86,19.5,D
13406,-32.804359999999996,-70.95057,338.99,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,301.78,18.07,D
