,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1018,-27.423270000000002,-70.25523000000001,336.56,0.49,0.49,2022-05-08,1756,1,nominal,2.0NRT,300.9,3.77,D
1059,-23.825429999999997,-70.31295,330.87,0.45,0.47,2022-05-08,1756,1,low,2.0NRT,305.25,3.11,D
1213,-17.495910000000002,-71.35696,334.22,0.43,0.46,2022-05-08,1758,1,low,2.0NRT,305.79,3.03,D
1234,-17.128629999999998,-71.79715999999999,338.39,0.46,0.47,2022-05-08,1758,1,nominal,2.0NRT,299.68,5.58,D
1484,-36.9455,-71.85743000000001,332.95,0.38,0.59,2022-05-08,1752,1,nominal,2.0NRT,274.8,2.87,D
1923,-23.823610000000002,-70.32036,296.68,0.38,0.59,2022-05-09,510,1,nominal,2.0NRT,282.25,1.01,N
1924,-23.82444,-70.31673,312.31,0.38,0.59,2022-05-09,510,1,nominal,2.0NRT,284.09,1.01,N
1929,-27.416159999999998,-70.26028000000001,312.46,0.32,0.55,2022-05-09,510,1,nominal,2.0NRT,277.69,1.93,N
1930,-27.415190000000003,-70.26031,323.68,0.32,0.55,2022-05-09,510,1,nominal,2.0NRT,278.15,1.69,N
1951,-32.75781,-71.47459,309.45,0.57,0.52,2022-05-09,512,1,nominal,2.0NRT,278.65,1.94,N
1952,-34.10215,-70.44904,295.17,0.47,0.48,2022-05-09,512,1,nominal,2.0NRT,277.24,1.23,N
1953,-34.10522,-70.45618,340.32,0.47,0.48,2022-05-09,512,1,nominal,2.0NRT,282.49,16.67,N
1954,-34.1042,-70.45829,336.87,0.47,0.48,2022-05-09,512,1,nominal,2.0NRT,280.64,8.57,N
1955,-34.105340000000005,-70.45325,308.3,0.47,0.48,2022-05-09,512,1,nominal,2.0NRT,278.97,8.57,N
2107,-23.8239,-70.31963,297.76,0.78,0.78,2022-05-09,650,1,nominal,2.0NRT,280.42,1.95,N
2642,-23.82425,-70.3157,334.83,0.45,0.63,2022-05-09,1737,1,nominal,2.0NRT,308.48,2.87,D
2729,-20.12088,-70.07793000000001,335.98,0.39,0.6,2022-05-09,1737,1,low,2.0NRT,306.43,2.16,D
2731,-20.12063,-70.07859,338.48,0.39,0.6,2022-05-09,1737,1,nominal,2.0NRT,306.34,3.24,D
2825,-17.14004,-70.30436999999999,330.09,0.38,0.59,2022-05-09,1739,1,nominal,2.0NRT,303.75,2.27,D
3139,-35.70082,-72.5359,336.98,0.76,0.77,2022-05-09,1734,1,nominal,2.0NRT,282.04,7.4,D
3150,-34.10471,-70.45336,351.4,0.57,0.69,2022-05-09,1734,1,nominal,2.0NRT,285.72,11.96,D
3338,-17.493470000000002,-71.35635,339.29,0.77,0.77,2022-05-09,1919,1,nominal,2.0NRT,297.89,9.27,D
3374,-37.80126,-72.27093,336.15,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,276.63,8.27,D
3375,-37.79692,-72.26417,327.09,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,279.44,11.0,D
3376,-37.79931,-72.27473,348.38,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,283.09,17.09,D
3377,-37.79257,-72.26567,327.74,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,280.54,11.0,D
3378,-37.79376,-72.27096,351.21,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,281.59,11.0,D
3379,-37.794959999999996,-72.27625,347.76,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,289.23,17.09,D
3380,-37.78821,-72.26717,328.81,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,279.59,16.25,D
3381,-37.78941,-72.27248,346.79,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,282.56,16.25,D
3382,-37.79061,-72.27778,336.88,0.48,0.48,2022-05-09,1915,1,nominal,2.0NRT,278.82,23.34,D
3385,-32.92736,-71.23914,326.04,0.35,0.57,2022-05-09,1917,1,nominal,2.0NRT,294.41,1.55,D
3680,-27.41135,-70.26652,304.38,0.61,0.71,2022-05-10,453,1,nominal,2.0NRT,284.1,1.1,N
3681,-27.413009999999996,-70.26024,295.13,0.61,0.71,2022-05-10,453,1,nominal,2.0NRT,284.31,1.1,N
3682,-27.410040000000002,-70.26654,297.5,0.61,0.71,2022-05-10,453,1,nominal,2.0NRT,283.81,1.05,N
3683,-27.411720000000003,-70.26034,296.74,0.61,0.71,2022-05-10,453,1,nominal,2.0NRT,283.5,1.8,N
3692,-32.79985,-70.95105,304.53,0.49,0.65,2022-05-10,455,1,nominal,2.0NRT,281.02,1.75,N
3693,-33.293240000000004,-70.72765,307.48,0.46,0.64,2022-05-10,453,1,nominal,2.0NRT,281.82,1.23,N
3694,-34.10194,-70.4558,367.0,0.43,0.62,2022-05-10,453,1,high,2.0NRT,280.26,7.77,N
3695,-34.10306,-70.45155,310.57,0.43,0.62,2022-05-10,453,1,nominal,2.0NRT,280.34,7.77,N
3696,-34.107009999999995,-70.45961,298.97,0.43,0.62,2022-05-10,453,1,nominal,2.0NRT,280.36,1.62,N
4142,-23.78068,-70.31884000000001,309.28,0.39,0.59,2022-05-10,631,1,nominal,2.0NRT,282.82,1.37,N
4143,-23.78614,-70.31953,299.86,0.39,0.59,2022-05-10,631,1,nominal,2.0NRT,279.59,0.75,N
4144,-23.82595,-70.31695,324.02,0.39,0.59,2022-05-10,631,1,nominal,2.0NRT,284.1,3.15,N
4145,-32.80447,-70.95567,298.77,0.43,0.62,2022-05-10,633,1,nominal,2.0NRT,280.65,1.42,N
4146,-32.80508,-70.95399,302.9,0.43,0.62,2022-05-10,633,1,nominal,2.0NRT,280.43,1.34,N
4147,-33.295390000000005,-70.73095,302.9,0.45,0.63,2022-05-10,633,1,nominal,2.0NRT,279.41,1.33,N
4148,-36.26351,-72.65137,297.73,0.37,0.58,2022-05-10,635,1,nominal,2.0NRT,278.66,0.83,N
4149,-36.26376,-72.64742,309.57,0.37,0.58,2022-05-10,635,1,nominal,2.0NRT,280.16,1.18,N
5696,-17.49146,-71.35819000000001,336.4,0.38,0.59,2022-05-10,1902,1,nominal,2.0NRT,293.66,2.94,D
5744,-39.34832,-72.12505,338.28,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,292.45,5.03,D
5745,-38.528079999999996,-72.58009,334.16,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,290.9,4.92,D
5746,-38.527570000000004,-72.57899,331.4,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,290.59,4.01,D
5747,-38.60756,-73.34479,327.83,0.41,0.37,2022-05-10,1856,1,nominal,2.0NRT,286.3,4.54,D
5748,-38.60839,-73.3496,327.79,0.41,0.37,2022-05-10,1856,1,nominal,2.0NRT,288.06,13.2,D
5749,-38.60417,-73.34573,327.45,0.41,0.37,2022-05-10,1856,1,nominal,2.0NRT,286.19,4.54,D
5750,-38.44039,-72.88999,327.76,0.42,0.38,2022-05-10,1856,1,nominal,2.0NRT,289.29,8.15,D
5751,-37.89624,-72.15684,329.94,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,298.18,45.55,D
5752,-37.89362,-72.1629,277.33,0.45,0.39,2022-05-10,1856,1,low,2.0NRT,323.87,115.69,D
5753,-37.89009,-72.16391,338.99,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,298.25,115.69,D
5754,-37.77122,-71.82696999999999,330.64,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,291.4,7.66,D
5755,-37.8065,-72.05492,330.67,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,291.18,14.4,D
5756,-37.80294,-72.05595,334.36,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,296.13,14.4,D
5757,-37.88275,-72.56831,329.08,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,288.25,2.91,D
5758,-37.78093,-72.07826,344.42,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,291.65,6.74,D
5759,-37.77939,-72.07625999999999,344.0,0.45,0.39,2022-05-10,1856,1,nominal,2.0NRT,293.28,8.76,D
5760,-37.849059999999994,-72.6837,332.74,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,284.12,5.04,D
5761,-37.8447,-72.67978000000001,334.97,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,286.1,5.84,D
5762,-37.52322,-71.97833,330.32,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,289.81,3.27,D
5763,-37.51893,-71.99578000000001,342.9,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,294.31,8.7,D
5764,-37.39274,-71.94832,345.08,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,299.01,35.86,D
5765,-37.38102,-71.9463,337.41,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,299.26,35.45,D
5766,-37.288920000000005,-71.82065,336.69,0.47,0.39,2022-05-10,1856,1,nominal,2.0NRT,290.26,3.7,D
5767,-37.28918,-71.81865,329.26,0.47,0.4,2022-05-10,1856,1,nominal,2.0NRT,289.15,5.38,D
5768,-37.29364,-71.88316,326.75,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,288.32,22.32,D
5769,-37.28909,-71.87904,329.09,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,289.28,3.41,D
5770,-37.29101,-71.88934,349.95,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,301.32,22.32,D
5771,-37.287409999999994,-71.89036,337.49,0.46,0.39,2022-05-10,1856,1,nominal,2.0NRT,299.42,43.6,D
5772,-37.26363,-71.80415,326.62,0.47,0.4,2022-05-10,1856,1,nominal,2.0NRT,287.75,5.38,D
5773,-37.45427,-72.84357,328.81,0.43,0.38,2022-05-10,1856,1,nominal,2.0NRT,278.25,4.43,D
5775,-33.29476,-70.72723,330.9,0.41,0.45,2022-05-10,1856,1,nominal,2.0NRT,298.76,2.68,D
5776,-32.80396,-70.95087,341.25,0.4,0.45,2022-05-10,1856,1,nominal,2.0NRT,300.19,7.41,D
5783,-23.82787,-70.31456999999999,334.45,0.33,0.56,2022-05-10,1900,1,nominal,2.0NRT,302.48,1.54,D
6584,-27.358179999999997,-70.22079000000001,297.9,0.44,0.46,2022-05-11,614,1,nominal,2.0NRT,282.11,0.58,N
6585,-27.41931,-70.25539,321.08,0.44,0.46,2022-05-11,614,1,nominal,2.0NRT,285.07,2.39,N
6586,-27.418840000000003,-70.2597,305.84,0.44,0.46,2022-05-11,614,1,nominal,2.0NRT,283.94,1.94,N
6588,-35.588390000000004,-72.47084,312.36,0.41,0.45,2022-05-11,616,1,nominal,2.0NRT,282.74,1.57,N
6589,-35.588840000000005,-72.46635,301.41,0.41,0.45,2022-05-11,616,1,nominal,2.0NRT,282.74,1.59,N
6590,-35.74067,-72.35292,313.21,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,280.71,1.16,N
6591,-35.76484,-72.36601999999999,295.31,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,279.81,0.76,N
6592,-35.76852,-72.3716,349.3,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,285.15,7.27,N
6593,-35.771679999999996,-72.38226,338.05,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,283.79,2.89,N
6594,-35.77219,-72.37722,304.94,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,283.47,2.89,N
6595,-35.77584,-72.38299,326.95,0.42,0.45,2022-05-11,616,1,nominal,2.0NRT,282.67,3.94,N
6596,-36.72206,-72.83799,304.67,0.4,0.44,2022-05-11,616,1,nominal,2.0NRT,279.63,0.83,N
6597,-36.73218,-72.82049,315.89,0.4,0.45,2022-05-11,616,1,nominal,2.0NRT,279.58,1.68,N
6598,-36.73768,-72.80733000000001,308.41,0.4,0.45,2022-05-11,616,1,nominal,2.0NRT,280.68,1.71,N
6599,-36.746829999999996,-73.12655,306.17,0.39,0.44,2022-05-11,616,1,nominal,2.0NRT,281.0,1.51,N
6600,-37.889720000000004,-72.17778,304.99,0.45,0.47,2022-05-11,616,1,nominal,2.0NRT,267.19,2.0,N
6601,-37.890190000000004,-72.17262,317.36,0.45,0.47,2022-05-11,616,1,nominal,2.0NRT,268.86,2.0,N
6602,-37.89114,-72.16226,299.28,0.45,0.47,2022-05-11,616,1,nominal,2.0NRT,266.18,1.85,N
6603,-37.89161,-72.15711,301.99,0.45,0.47,2022-05-11,616,1,nominal,2.0NRT,265.84,1.19,N
6604,-37.894529999999996,-72.17331999999999,297.23,0.45,0.47,2022-05-11,616,1,nominal,2.0NRT,266.39,1.04,N
6605,-38.32078,-72.72338,299.11,0.43,0.46,2022-05-11,616,1,nominal,2.0NRT,276.98,0.87,N
6606,-38.32418,-72.72595,299.4,0.43,0.46,2022-05-11,616,1,nominal,2.0NRT,277.74,0.95,N
6607,-38.5304,-72.58224,300.59,0.44,0.46,2022-05-11,616,1,nominal,2.0NRT,276.58,1.05,N
7471,-17.76142,-70.89791,332.99,0.41,0.45,2022-05-11,1841,1,low,2.0NRT,303.98,4.67,D
7472,-17.49285,-71.35734000000001,338.98,0.39,0.44,2022-05-11,1841,1,nominal,2.0NRT,307.02,3.53,D
7473,-16.57878,-72.71795,342.96,0.5,0.41,2022-05-11,1841,1,nominal,2.0NRT,302.44,12.18,D
7616,-37.21505,-71.93881,326.5,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,286.52,4.25,D
7617,-37.211079999999995,-71.9352,331.35,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,286.73,10.7,D
7618,-37.21172,-71.93958,325.69,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,287.8,4.25,D
7619,-37.11945,-72.04977,336.67,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,289.9,3.73,D
7620,-37.07595,-71.87019000000001,344.56,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,281.35,7.75,D
7621,-36.98457,-71.77727,340.25,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,283.63,5.26,D
7623,-36.9584,-71.9496,326.76,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,286.29,2.75,D
7624,-36.95905,-71.95396,338.09,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,289.33,2.75,D
7625,-36.95366,-71.96419,346.73,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,287.93,7.68,D
7626,-36.95097,-71.96929,345.43,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,288.02,4.06,D
7627,-36.94764,-71.97006,341.93,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,286.06,5.67,D
7629,-36.858000000000004,-71.72476999999999,329.56,0.38,0.36,2022-05-11,1838,1,nominal,2.0NRT,283.59,8.54,D
7630,-36.873709999999996,-72.11174,332.21,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,281.14,4.17,D
7631,-36.886179999999996,-72.22164000000001,326.0,0.39,0.36,2022-05-11,1838,1,nominal,2.0NRT,282.95,2.53,D
7634,-35.05709,-72.0462,329.26,0.38,0.36,2022-05-11,1838,1,nominal,2.0NRT,280.75,2.59,D
7683,-27.42018,-70.25556999999999,334.48,0.47,0.4,2022-05-11,1841,1,nominal,2.0NRT,304.61,2.14,D
7712,-23.82376,-70.31732,336.65,0.53,0.42,2022-05-11,1841,1,nominal,2.0NRT,305.34,6.87,D
8558,-17.49324,-71.35804,315.48,0.41,0.37,2022-05-12,553,1,nominal,2.0NRT,290.66,2.23,N
8626,-23.78229,-70.3209,296.0,0.39,0.36,2022-05-12,553,1,nominal,2.0NRT,281.51,0.87,N
8627,-23.78288,-70.31711,298.48,0.39,0.36,2022-05-12,553,1,nominal,2.0NRT,283.57,0.87,N
8628,-23.82325,-70.31525,329.59,0.39,0.36,2022-05-12,553,1,nominal,2.0NRT,284.63,3.44,N
8632,-27.358729999999998,-70.22015,299.58,0.4,0.37,2022-05-12,553,1,nominal,2.0NRT,281.84,0.63,N
10236,-23.82613,-70.31448,334.4,0.38,0.36,2022-05-12,1821,1,nominal,2.0NRT,308.26,2.17,D
10375,-17.491139999999998,-71.35972,335.1,0.39,0.36,2022-05-12,1824,1,low,2.0NRT,307.04,1.5,D
11696,-27.35853,-70.22024,299.74,0.44,0.38,2022-05-13,536,1,nominal,2.0NRT,275.48,0.64,N
11697,-27.42135,-70.258,299.4,0.44,0.38,2022-05-13,536,1,nominal,2.0NRT,276.46,1.15,N
11700,-30.14116,-71.22821,301.01,0.45,0.39,2022-05-13,536,1,nominal,2.0NRT,281.78,0.54,N
11704,-35.7849,-72.41233000000001,296.79,0.42,0.38,2022-05-13,538,1,nominal,2.0NRT,280.06,0.62,N
11705,-36.86549,-71.37589,313.39,0.39,0.37,2022-05-13,538,1,nominal,2.0NRT,266.21,1.28,N
11706,-36.7466,-73.1276,319.19,0.44,0.38,2022-05-13,538,1,nominal,2.0NRT,282.08,2.57,N
11722,-38.24625,-73.48276,330.5,0.43,0.38,2022-05-13,540,1,nominal,2.0NRT,279.4,4.87,N
11723,-38.24534,-73.48772,295.77,0.43,0.38,2022-05-13,540,1,nominal,2.0NRT,277.49,2.09,N
11724,-39.418040000000005,-71.93956,311.92,0.39,0.36,2022-05-13,540,1,nominal,2.0NRT,262.58,0.63,N
12650,-27.42323,-70.25706,337.94,0.4,0.44,2022-05-13,1802,1,nominal,2.0NRT,300.83,3.23,D
12736,-23.82418,-70.31664,339.38,0.54,0.42,2022-05-13,1802,1,nominal,2.0NRT,306.29,5.05,D
12922,-17.49132,-71.35699,330.17,0.52,0.42,2022-05-13,1804,1,low,2.0NRT,304.83,2.4,D
13206,-39.513020000000004,-72.34558,346.61,0.35,0.57,2022-05-13,1758,1,nominal,2.0NRT,274.11,0.15,D
13219,-36.11937,-72.67177,329.02,0.34,0.56,2022-05-13,1800,1,nominal,2.0NRT,285.15,1.97,D
13220,-36.11945,-72.67528,326.01,0.34,0.56,2022-05-13,1800,1,nominal,2.0NRT,287.57,2.07,D
13221,-35.46986,-72.32016,367.0,0.32,0.55,2022-05-13,1800,1,high,2.0NRT,297.65,30.93,D
13222,-35.4701,-72.32384,340.24,0.32,0.55,2022-05-13,1800,1,nominal,2.0NRT,300.98,30.93,D
13223,-35.47195,-72.3199,367.0,0.32,0.55,2022-05-13,1800,1,high,2.0NRT,295.42,32.74,D
13224,-35.47221,-72.32352,338.35,0.32,0.55,2022-05-13,1800,1,nominal,2.0NRT,301.12,32.74,D
13225,-35.47247,-72.32701999999999,325.55,0.32,0.55,2022-05-13,1800,1,nominal,2.0NRT,288.4,11.45,D
13227,-35.06576,-71.93295,331.98,0.6,0.53,2022-05-13,1800,1,nominal,2.0NRT,290.81,3.94,D
13230,-35.80056,-72.32993,349.11,0.57,0.69,2022-05-13,1940,1,nominal,2.0NRT,288.97,9.24,D
13231,-35.79871,-72.32368000000001,356.43,0.57,0.69,2022-05-13,1940,1,low,2.0NRT,286.95,18.48,D
13232,-35.79463,-72.3333,326.52,0.57,0.69,2022-05-13,1940,1,nominal,2.0NRT,286.97,9.24,D
13233,-35.79952,-72.33158,346.34,0.57,0.69,2022-05-13,1940,1,nominal,2.0NRT,288.88,14.19,D
13234,-35.79769,-72.32525,356.38,0.57,0.69,2022-05-13,1940,1,low,2.0NRT,288.16,14.19,D
13235,-35.47678,-72.32652,356.44,0.58,0.7,2022-05-13,1940,1,low,2.0NRT,289.42,13.44,D
13236,-35.47015,-72.32769,367.0,0.58,0.7,2022-05-13,1940,1,high,2.0NRT,291.24,13.44,D
13353,-32.80399,-70.95151,326.63,0.44,0.46,2022-05-14,518,1,nominal,2.0NRT,282.73,2.34,N
13354,-32.80296,-70.95628,297.09,0.44,0.46,2022-05-14,518,1,nominal,2.0NRT,282.31,2.34,N
13355,-33.29626,-70.72822,322.16,0.42,0.45,2022-05-14,518,1,nominal,2.0NRT,283.03,2.1,N
13356,-34.106790000000004,-70.45591999999999,340.71,0.39,0.44,2022-05-14,521,1,nominal,2.0NRT,269.13,5.01,N
13976,-23.7816,-70.31985,297.68,0.62,0.54,2022-05-14,516,1,nominal,2.0NRT,279.92,1.68,N
13977,-23.82339,-70.31721,321.23,0.61,0.54,2022-05-14,516,1,nominal,2.0NRT,284.95,4.41,N
13987,-27.41302,-70.25899,325.51,0.52,0.5,2022-05-14,518,1,nominal,2.0NRT,280.28,4.72,N
14948,-38.372820000000004,-70.80546,325.06,0.51,0.66,2022-05-14,1741,1,nominal,2.0NRT,279.36,9.46,D
14949,-38.37267,-70.80024,356.53,0.51,0.66,2022-05-14,1741,1,low,2.0NRT,283.17,9.46,D
14954,-38.374,-70.79708000000001,330.22,0.51,0.66,2022-05-14,1741,1,nominal,2.0NRT,279.36,9.71,D
14955,-38.3742,-70.80256999999999,356.27,0.51,0.66,2022-05-14,1741,1,low,2.0NRT,285.85,9.71,D
14956,-38.36723,-70.78101,328.53,0.51,0.66,2022-05-14,1741,1,nominal,2.0NRT,279.07,3.24,D
14960,-37.6895,-72.64587,328.9,0.64,0.72,2022-05-14,1741,1,nominal,2.0NRT,287.97,4.85,D
15368,-38.37638,-70.79722,331.28,0.33,0.55,2022-05-14,1919,1,nominal,2.0NRT,284.7,2.09,D
15369,-38.36626,-70.77938,333.92,0.33,0.56,2022-05-14,1919,1,nominal,2.0NRT,284.93,4.17,D
15370,-38.371390000000005,-70.79913,351.05,0.33,0.55,2022-05-14,1919,1,nominal,2.0NRT,282.77,5.72,D
15371,-38.37246,-70.80322,335.7,0.33,0.55,2022-05-14,1919,1,nominal,2.0NRT,284.1,4.53,D
15372,-38.36385,-70.77809,325.69,0.33,0.56,2022-05-14,1919,1,nominal,2.0NRT,284.94,2.68,D
15373,-38.36485,-70.78201,336.69,0.33,0.56,2022-05-14,1919,1,nominal,2.0NRT,284.93,3.55,D
15374,-38.3699,-70.80199,334.72,0.33,0.55,2022-05-14,1919,1,nominal,2.0NRT,279.14,2.91,D
15375,-36.94768,-72.42648,326.57,0.59,0.53,2022-05-14,1919,1,nominal,2.0NRT,285.74,5.12,D
15376,-37.02551,-72.74934,328.7,0.57,0.52,2022-05-14,1919,1,nominal,2.0NRT,288.77,3.34,D
15377,-36.74637,-73.12343,337.55,0.55,0.51,2022-05-14,1919,1,nominal,2.0NRT,289.02,3.7,D
15378,-36.01466,-72.52731,332.89,0.62,0.54,2022-05-14,1921,1,nominal,2.0NRT,281.14,7.61,D
15379,-36.01517,-72.53047,329.87,0.62,0.54,2022-05-14,1921,1,nominal,2.0NRT,281.91,6.08,D
15392,-32.8007,-70.9529,347.47,0.4,0.6,2022-05-15,459,1,nominal,2.0NRT,282.79,4.65,N
15393,-32.799440000000004,-70.95416,324.92,0.4,0.6,2022-05-15,459,1,nominal,2.0NRT,280.01,3.52,N
15394,-32.80059,-70.94976,317.27,0.4,0.6,2022-05-15,459,1,nominal,2.0NRT,281.28,3.54,N
15398,-36.002720000000004,-72.45481,297.07,0.4,0.6,2022-05-15,501,1,nominal,2.0NRT,276.65,1.78,N
15399,-36.00804,-72.45719,335.89,0.4,0.6,2022-05-15,501,1,nominal,2.0NRT,278.96,1.78,N
15418,-37.783879999999996,-72.34355,296.79,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,274.62,0.87,N
15419,-37.89611,-72.38578000000001,340.25,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,278.65,1.91,N
15420,-37.89714,-72.38181,308.02,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,277.37,1.91,N
15421,-37.8947,-72.38564000000001,321.69,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,277.74,1.82,N
15422,-37.89575,-72.38168,299.68,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,277.13,1.4,N
15423,-37.90193,-72.37974,324.58,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,279.78,2.07,N
15424,-37.899809999999995,-72.38771,300.96,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,277.0,0.89,N
15425,-37.90087,-72.38375,316.97,0.36,0.57,2022-05-15,501,1,nominal,2.0NRT,277.4,2.07,N
15427,-38.5315,-72.58465,322.69,0.35,0.57,2022-05-15,501,1,nominal,2.0NRT,275.33,1.68,N
15643,-23.82426,-70.31854,303.31,0.6,0.7,2022-05-15,457,1,nominal,2.0NRT,281.81,1.61,N
15644,-23.8237,-70.31894,299.66,0.6,0.7,2022-05-15,457,1,nominal,2.0NRT,281.37,1.93,N
15939,-23.820339999999998,-70.317,295.8,0.49,0.65,2022-05-15,637,1,nominal,2.0NRT,278.93,0.98,N
15940,-23.82636,-70.31788,311.17,0.49,0.65,2022-05-15,637,1,nominal,2.0NRT,280.77,2.45,N
15941,-34.10417,-70.45761,331.71,0.59,0.7,2022-05-15,640,1,nominal,2.0NRT,278.91,4.67,N
15942,-34.10393,-70.46337,316.73,0.59,0.7,2022-05-15,640,1,nominal,2.0NRT,276.87,4.67,N
15943,-34.10337,-70.4619,338.01,0.59,0.7,2022-05-15,640,1,nominal,2.0NRT,277.2,6.75,N
15944,-34.10358,-70.45612,305.3,0.59,0.7,2022-05-15,640,1,nominal,2.0NRT,277.86,5.8,N
