,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6770,-38.95779,-72.24745,308.87,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,279.89,4.45,N
6771,-38.96065,-72.2531,331.51,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,282.36,3.2,N
6772,-38.96001,-72.25806,307.73,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,281.15,2.43,N
6773,-38.96351,-72.25879,326.4,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,282.08,2.43,N
6774,-38.96416,-72.25381999999999,318.9,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,281.6,3.2,N
6775,-38.96767,-72.25455,326.66,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,282.05,2.8,N
6776,-38.96702,-72.25952,306.05,0.43,0.38,2022-03-25,557,1,nominal,2.0NRT,280.92,1.86,N
8608,-36.7923,-72.54151999999999,336.5,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,305.18,30.2,D
8609,-36.78895,-72.54863,341.13,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,303.3,9.22,D
8610,-36.17485,-71.9534,339.69,0.53,0.42,2022-03-25,1817,1,nominal,2.0NRT,304.62,5.91,D
8622,-34.42138,-71.09361,345.28,0.46,0.39,2022-03-25,1817,1,nominal,2.0NRT,306.04,3.62,D
8623,-34.41774,-71.0942,336.36,0.46,0.39,2022-03-25,1817,1,nominal,2.0NRT,305.83,1.88,D
8624,-34.10759,-70.45877,338.14,0.44,0.38,2022-03-25,1817,1,low,2.0NRT,310.11,13.63,D
8628,-32.80415,-70.95083000000001,340.75,0.44,0.38,2022-03-25,1819,1,nominal,2.0NRT,308.66,5.68,D
8629,-32.48664,-71.24371,345.36,0.45,0.39,2022-03-25,1819,1,nominal,2.0NRT,305.72,2.6,D
8630,-32.483059999999995,-71.24432,337.61,0.45,0.39,2022-03-25,1819,1,nominal,2.0NRT,304.9,3.15,D
8631,-32.480090000000004,-71.24982,340.0,0.45,0.39,2022-03-25,1819,1,nominal,2.0NRT,304.85,3.15,D
8632,-32.480709999999995,-71.25465,356.17,0.45,0.39,2022-03-25,1819,1,low,2.0NRT,306.62,10.46,D
8683,-29.11618,-70.90042,349.2,0.41,0.37,2022-03-25,1819,1,low,2.0NRT,320.39,7.65,D
8718,-23.82439,-70.31663,343.93,0.38,0.36,2022-03-25,1821,1,low,2.0NRT,314.07,10.11,D
8719,-18.28013,-70.38979,340.8,0.39,0.36,2022-03-25,1821,1,nominal,2.0NRT,310.42,1.79,D
8723,-40.79203,-73.28307,341.76,0.46,0.47,2022-03-25,1815,1,nominal,2.0NRT,295.15,5.24,D
8724,-40.79248,-73.28851,325.98,0.46,0.47,2022-03-25,1815,1,nominal,2.0NRT,294.47,3.32,D
8726,-40.44717,-73.23309,342.09,0.45,0.47,2022-03-25,1815,1,nominal,2.0NRT,298.63,6.9,D
8728,-40.29385,-72.88599,329.0,0.43,0.46,2022-03-25,1815,1,nominal,2.0NRT,296.28,1.4,D
8729,-40.289590000000004,-72.88663000000001,341.06,0.43,0.46,2022-03-25,1815,1,nominal,2.0NRT,300.9,13.12,D
8730,-40.2915,-72.88863,346.51,0.43,0.46,2022-03-25,1815,1,nominal,2.0NRT,300.93,13.22,D
8731,-39.98946,-72.52646999999999,355.66,0.41,0.45,2022-03-25,1815,1,nominal,2.0NRT,297.81,7.1,D
8732,-39.98992,-72.53149,338.57,0.41,0.45,2022-03-25,1815,1,nominal,2.0NRT,296.41,7.1,D
8733,-39.180009999999996,-72.58755,329.07,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,297.64,3.32,D
8734,-39.13244,-72.66283,353.07,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,305.95,18.32,D
8735,-39.117020000000004,-72.58781,339.19,0.4,0.45,2022-03-25,1817,1,nominal,2.0NRT,296.75,5.83,D
8736,-39.03521,-72.24413,341.82,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,307.23,9.4,D
8737,-39.03566,-72.2487,335.65,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,307.66,11.99,D
8738,-39.03115,-72.24483000000001,344.7,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,303.22,9.4,D
8739,-38.96886,-72.24023000000001,340.4,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,302.19,42.71,D
8740,-38.96931,-72.2448,334.24,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.74,42.71,D
8741,-38.9648,-72.24077,340.26,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,297.76,42.71,D
8742,-38.96569,-72.24996999999999,341.53,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.85,4.41,D
8743,-38.96613,-72.25459000000001,331.48,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,302.43,4.41,D
8744,-38.96074,-72.24134000000001,339.9,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,298.13,28.97,D
8745,-38.96118,-72.24593,348.82,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,309.55,28.97,D
8746,-38.96162,-72.25058,351.1,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,303.64,21.33,D
8747,-38.95712,-72.2466,348.56,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,308.28,28.97,D
8748,-38.95756,-72.25121,337.4,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,301.7,21.33,D
8749,-38.914970000000004,-71.9799,340.47,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,303.09,7.1,D
8750,-38.91402,-71.9809,335.96,0.56,0.43,2022-03-25,1817,1,nominal,2.0NRT,302.4,6.33,D
8751,-38.92279,-72.39533,339.24,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.23,5.06,D
8753,-38.90862,-72.46358000000001,340.02,0.4,0.44,2022-03-25,1817,1,nominal,2.0NRT,304.15,4.51,D
8754,-38.94988,-72.90128,349.58,0.42,0.45,2022-03-25,1817,1,nominal,2.0NRT,303.51,5.75,D
8755,-38.90497,-72.46889,327.94,0.4,0.44,2022-03-25,1817,1,low,2.0NRT,299.61,4.51,D
8756,-38.94477,-72.89211,342.7,0.42,0.45,2022-03-25,1817,1,nominal,2.0NRT,308.23,22.78,D
8757,-38.94058,-72.89276,340.65,0.42,0.45,2022-03-25,1817,1,nominal,2.0NRT,299.44,7.22,D
8758,-38.87007,-72.23617,333.62,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,297.66,12.72,D
8759,-38.870509999999996,-72.24069,349.98,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,307.61,12.72,D
8760,-38.91305,-72.68703000000001,333.0,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,296.89,2.11,D
8761,-38.87927,-72.37419,346.66,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,302.34,6.04,D
8762,-38.87519,-72.37487,330.24,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.07,2.88,D
8763,-38.83732,-72.40228,332.82,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,299.1,7.81,D
8764,-38.83777,-72.40683,335.82,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,307.41,15.73,D
8765,-38.7678,-72.24143000000001,367.0,0.39,0.44,2022-03-25,1817,1,high,2.0NRT,305.29,9.13,D
8766,-38.76736,-72.23692,338.19,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.93,5.3,D
8767,-38.768240000000006,-72.24596,337.6,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,303.26,9.13,D
8768,-38.77402,-72.3052,346.03,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,299.16,4.38,D
8769,-38.77446,-72.3098,339.98,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,301.63,4.38,D
8770,-38.7642,-72.24665,344.96,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,297.23,5.72,D
8771,-38.76464,-72.25119000000001,353.21,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,306.7,19.68,D
8772,-38.76508,-72.25572,337.08,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,304.45,19.68,D
8773,-38.75854,-72.3587,329.52,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.1,6.31,D
8774,-38.75447,-72.35944,355.32,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,302.89,6.31,D
8775,-38.750840000000004,-72.36466,340.21,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,298.7,3.66,D
8777,-38.75116,-72.35937,326.04,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,296.9,1.49,D
8778,-38.75162,-72.36391,348.63,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,299.17,4.87,D
8779,-38.71017,-72.15813,329.31,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,297.76,3.66,D
8780,-38.706140000000005,-72.15868,347.92,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,299.66,8.23,D
8781,-38.70683,-72.16546,354.1,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,301.67,5.7,D
8782,-38.70751,-72.17219,327.66,0.57,0.43,2022-03-25,1817,1,low,2.0NRT,299.75,5.7,D
8783,-38.7028,-72.16608000000001,327.11,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,297.39,5.7,D
8785,-38.68128,-72.11493,339.52,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,299.72,6.2,D
8786,-38.69635,-72.43301,339.05,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,308.65,104.88,D
8787,-38.6968,-72.43759,326.68,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,301.64,1.68,D
8788,-38.72124,-72.78085,327.05,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,301.35,1.51,D
8789,-38.717079999999996,-72.78154,342.58,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,300.5,4.15,D
8790,-38.66788,-72.39568,327.77,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,298.72,1.91,D
8792,-38.64078,-72.24325999999999,342.51,0.38,0.44,2022-03-25,1817,1,nominal,2.0NRT,303.4,5.53,D
8793,-38.6469,-72.30646999999999,349.03,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,306.95,10.8,D
8794,-38.61291,-72.16696999999999,343.31,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,301.11,19.9,D
8795,-38.61227,-72.16723,342.72,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,301.35,16.17,D
8796,-38.65679,-72.73861,328.3,0.41,0.45,2022-03-25,1817,1,nominal,2.0NRT,299.07,1.48,D
8797,-38.6095,-72.38413,354.41,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,301.1,9.63,D
8798,-38.52447,-72.18864,332.34,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,300.0,6.32,D
8799,-38.52512,-72.19532,346.32,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,303.59,6.32,D
8800,-38.5211,-72.19598,330.09,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,303.64,5.48,D
8801,-38.52324,-72.26023,339.74,0.38,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.16,5.98,D
8802,-38.52411,-72.18951,336.82,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,301.78,3.74,D
8803,-38.5248,-72.19617,346.03,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,304.07,9.61,D
8804,-38.523509999999995,-72.26323000000001,339.76,0.38,0.44,2022-03-25,1817,1,nominal,2.0NRT,301.36,5.13,D
8805,-38.5209,-72.31833,367.0,0.39,0.44,2022-03-25,1817,1,high,2.0NRT,303.68,6.21,D
8806,-38.51954,-72.30487,350.28,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,302.51,7.18,D
8807,-38.457229999999996,-71.74419,341.19,0.54,0.42,2022-03-25,1817,1,nominal,2.0NRT,297.93,9.01,D
8808,-38.5164,-72.31449,344.93,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,300.77,16.12,D
8809,-38.51685,-72.31898000000001,339.78,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,311.34,16.12,D
8810,-38.53738,-72.52339,352.24,0.4,0.44,2022-03-25,1817,1,nominal,2.0NRT,312.49,29.5,D
8811,-38.45329,-71.74471,339.63,0.54,0.42,2022-03-25,1817,1,nominal,2.0NRT,298.91,9.01,D
8812,-38.51235,-72.31515,354.41,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,303.96,16.12,D
8813,-38.512809999999995,-72.31964,346.39,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,306.22,16.12,D
8814,-38.53329,-72.52408,338.88,0.4,0.44,2022-03-25,1817,1,nominal,2.0NRT,305.67,29.5,D
8815,-38.53375,-72.52866999999999,337.65,0.4,0.44,2022-03-25,1817,1,nominal,2.0NRT,307.29,29.5,D
8816,-38.5083,-72.31582,343.9,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,301.76,2.57,D
8817,-38.508759999999995,-72.3203,325.64,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,299.01,2.57,D
8818,-38.51013,-72.37494000000001,340.35,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,298.32,11.16,D
8819,-38.51058,-72.37945,341.1,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,311.14,29.1,D
8820,-38.50606,-72.37555,367.0,0.39,0.44,2022-03-25,1817,1,high,2.0NRT,335.31,134.48,D
8821,-38.48791,-72.19536,336.82,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,298.78,27.43,D
8822,-38.48859,-72.20205,336.1,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,304.17,10.34,D
8823,-38.50652,-72.38008,299.99,0.39,0.44,2022-03-25,1817,1,low,2.0NRT,307.88,80.91,D
8824,-38.48457,-72.20271,330.89,0.57,0.43,2022-03-25,1817,1,low,2.0NRT,301.25,10.34,D
8825,-38.47583,-72.15679,340.41,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,307.22,58.74,D
8826,-38.460370000000005,-72.04486999999999,313.73,0.56,0.43,2022-03-25,1817,1,low,2.0NRT,317.21,75.39,D
8827,-38.4557,-72.03893000000001,334.54,0.56,0.43,2022-03-25,1817,1,nominal,2.0NRT,302.28,9.36,D
8828,-38.48291,-72.47614,367.0,0.39,0.44,2022-03-25,1817,1,high,2.0NRT,302.09,26.24,D
8829,-38.478390000000005,-72.47225999999999,338.1,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,294.11,6.93,D
8830,-38.47883,-72.47684,350.28,0.39,0.44,2022-03-25,1817,1,nominal,2.0NRT,304.13,26.24,D
8831,-38.41649,-72.09295,367.0,0.56,0.43,2022-03-25,1817,1,low,2.0NRT,328.84,247.93,D
8832,-38.41715,-72.09953,367.0,0.57,0.43,2022-03-25,1817,1,low,2.0NRT,347.64,247.93,D
8833,-38.413140000000006,-72.10016999999999,343.11,0.57,0.43,2022-03-25,1817,1,nominal,2.0NRT,304.9,35.72,D
