,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
900,-36.862559999999995,-71.36617,302.16,1.13,1.06,2022-01-28,546,A,47,6.1NRT,280.14,10.06,N
930,-53.75244,-69.87985,317.47,1.23,1.1,2022-01-28,550,A,95,6.1NRT,281.08,26.41,N
931,-53.754430000000006,-69.86111,312.24,1.24,1.1,2022-01-28,550,A,84,6.1NRT,278.73,20.51,N
962,-32.8008,-70.94855,314.31,1.34,1.15,2022-01-28,1501,T,54,6.1NRT,300.25,7.68,D
963,-33.43455,-70.79075,321.32,1.39,1.17,2022-01-28,1501,T,44,6.1NRT,303.46,7.59,D
964,-34.107409999999994,-70.45243,322.25,1.48,1.2,2022-01-28,1501,T,64,6.1NRT,305.47,15.62,D
966,-36.65305,-71.09766,320.68,1.46,1.2,2022-01-28,1503,T,60,6.1NRT,305.18,12.26,D
2559,-40.56428,-73.17064,317.33,1.76,1.3,2022-01-28,1923,A,37,6.1NRT,303.44,10.28,D
2582,-23.82483,-70.31745,301.74,1.16,1.07,2022-01-29,308,T,44,6.1NRT,287.45,8.65,N
3490,-41.46994,-71.73286,303.45,1.53,1.22,2022-01-29,1830,A,15,6.1NRT,285.55,11.51,D
3491,-41.46835,-72.97285,312.24,1.79,1.31,2022-01-29,1830,A,0,6.1NRT,298.64,11.68,D
3492,-38.3388,-72.04675,314.66,1.46,1.19,2022-01-29,1830,A,44,6.1NRT,296.22,14.64,D
3493,-38.3362,-72.05382,322.22,1.46,1.19,2022-01-29,1830,A,72,6.1NRT,296.85,24.58,D
3494,-38.37365,-72.76566,320.47,1.6,1.24,2022-01-29,1830,A,40,6.1NRT,299.16,19.1,D
3495,-38.37545,-72.78444,320.03,1.6,1.25,2022-01-29,1830,A,45,6.1NRT,302.72,18.96,D
3496,-35.23538,-71.28053,323.6,1.22,1.1,2022-01-29,1832,A,69,6.1NRT,300.92,16.86,D
3497,-35.17946,-71.2354,319.56,1.21,1.1,2022-01-29,1832,A,56,6.1NRT,301.54,10.44,D
3498,-35.112809999999996,-71.54464,344.1,1.25,1.11,2022-01-29,1832,A,91,6.1NRT,298.18,60.19,D
3499,-34.95394,-71.1243,324.14,1.19,1.09,2022-01-29,1832,A,60,6.1NRT,303.46,12.87,D
3500,-34.950109999999995,-71.10495999999999,319.8,1.19,1.09,2022-01-29,1832,A,60,6.1NRT,306.49,9.14,D
3501,-34.95169,-71.11813000000001,325.04,1.19,1.09,2022-01-29,1832,A,72,6.1NRT,303.04,16.54,D
3502,-34.20671,-70.73363,334.67,1.13,1.06,2022-01-29,1832,A,83,6.1NRT,305.87,25.02,D
3503,-34.10947,-70.45671999999999,329.68,1.1,1.05,2022-01-29,1832,A,77,6.1NRT,313.74,11.23,D
4305,-38.20082,-73.39079,303.25,1.03,1.01,2022-01-30,346,T,54,6.1NRT,283.68,8.14,N
4306,-35.11275,-71.53084,309.15,1.3,1.13,2022-01-30,349,T,77,6.1NRT,286.61,15.05,N
4307,-35.11527,-71.54485,302.03,1.3,1.13,2022-01-30,349,T,30,6.1NRT,286.48,8.51,N
4308,-35.11639,-71.53560999999999,312.91,1.3,1.13,2022-01-30,349,T,42,6.1NRT,286.79,17.77,N
4309,-35.10633,-71.5387,307.64,1.3,1.13,2022-01-30,349,T,56,6.1NRT,287.03,13.14,N
4310,-34.11063,-70.45173,305.21,1.56,1.23,2022-01-30,349,T,63,6.1NRT,286.58,17.09,N
4339,-35.10201,-71.52421,302.91,1.79,1.31,2022-01-30,533,A,52,6.1NRT,285.59,16.94,N
4340,-35.113440000000004,-71.5288,302.62,1.79,1.31,2022-01-30,533,A,50,6.1NRT,285.44,16.54,N
4409,-34.10641,-70.45644,339.03,1.07,1.03,2022-01-30,1450,T,88,6.1NRT,305.3,35.78,D
4411,-37.0882,-72.43518,314.29,1.01,1.0,2022-01-30,1452,T,44,6.1NRT,299.57,5.89,D
4412,-39.866040000000005,-72.80221999999999,301.9,1.02,1.01,2022-01-30,1452,T,24,6.1NRT,287.85,3.86,D
4427,-23.82751,-70.31619,330.51,1.01,1.0,2022-01-30,1446,T,69,6.1NRT,313.34,10.1,D
5458,-34.106790000000004,-70.4581,324.07,2.41,1.5,2022-01-30,1914,A,40,6.1NRT,306.42,28.78,D
5714,-35.67429,-71.56139,312.02,3.02,1.65,2022-01-31,251,T,84,6.1NRT,288.05,58.88,N
5715,-35.67627,-71.59557,312.17,3.03,1.66,2022-01-31,251,T,84,6.1NRT,287.77,60.38,N
5716,-35.659209999999995,-71.56268,305.01,3.02,1.65,2022-01-31,251,T,63,6.1NRT,288.04,38.78,N
5717,-35.661159999999995,-71.59689,305.11,3.03,1.66,2022-01-31,251,T,63,6.1NRT,287.42,39.54,N
5718,-35.66103,-71.56942,324.99,3.02,1.65,2022-01-31,251,T,100,6.1NRT,288.45,121.66,N
5719,-35.6632,-71.60364,308.14,3.03,1.66,2022-01-31,251,T,74,6.1NRT,287.27,48.65,N
5723,-33.79059,-70.86793,304.84,2.6,1.55,2022-01-31,253,T,62,6.1NRT,287.6,31.89,N
5964,-33.78221,-70.86463,323.97,1.4,1.17,2022-01-31,614,A,100,6.1NRT,286.39,40.17,N
5965,-35.07328,-71.54025,301.32,1.33,1.14,2022-01-31,616,A,27,6.1NRT,288.94,7.55,N
5966,-35.07504,-71.52469,312.04,1.34,1.15,2022-01-31,616,A,84,6.1NRT,289.82,17.98,N
5967,-35.0837,-71.54167,356.99,1.33,1.14,2022-01-31,616,A,100,6.1NRT,293.04,120.79,N
5968,-35.0853,-71.52744,389.83,1.34,1.15,2022-01-31,616,A,100,6.1NRT,299.25,303.69,N
5969,-35.09406,-71.54351,300.54,1.33,1.14,2022-01-31,616,A,25,6.1NRT,288.66,6.88,N
5970,-35.6642,-71.57133,339.63,1.35,1.15,2022-01-31,616,A,100,6.1NRT,289.71,70.24,N
6676,-36.62112,-72.10403000000001,311.92,3.82,1.83,2022-01-31,1535,T,45,6.1NRT,297.25,24.48,D
6677,-36.6261,-72.10911999999999,311.46,3.82,1.83,2022-01-31,1535,T,8,6.1NRT,298.15,21.78,D
6678,-37.465790000000005,-72.34879000000001,309.25,3.75,1.81,2022-01-31,1535,T,61,6.1NRT,295.61,31.8,D
6679,-37.48236,-72.34992,307.93,3.75,1.81,2022-01-31,1535,T,42,6.1NRT,295.47,25.98,D
6680,-37.81544,-72.68568,307.11,3.6,1.78,2022-01-31,1535,T,38,6.1NRT,295.9,28.95,D
6681,-38.36907,-72.76846,318.59,3.6,1.78,2022-01-31,1535,T,70,6.1NRT,293.98,87.71,D
6682,-38.37638,-72.77343,315.23,3.6,1.78,2022-01-31,1535,T,63,6.1NRT,293.19,63.37,D
6706,-37.983340000000005,-72.32095,337.16,2.29,1.46,2022-01-31,1817,A,85,6.1NRT,305.74,107.98,D
6707,-37.9864,-72.29841,319.92,2.28,1.46,2022-01-31,1817,A,45,6.1NRT,304.47,33.01,D
6708,-37.988479999999996,-72.32494,328.83,2.29,1.46,2022-01-31,1817,A,76,6.1NRT,305.45,65.27,D
6712,-36.631609999999995,-72.11237,321.11,2.14,1.42,2022-01-31,1819,A,14,6.1NRT,306.47,11.88,D
6720,-34.11047,-70.45795,327.96,1.57,1.24,2022-01-31,1819,A,69,6.1NRT,311.99,18.94,D
6721,-34.11076,-70.46526,325.87,1.57,1.24,2022-01-31,1819,A,40,6.1NRT,312.48,13.07,D
8153,-38.38613,-72.77929,302.77,1.02,1.01,2022-02-01,334,T,41,6.1NRT,284.84,7.13,N
8154,-38.373870000000004,-72.75758,303.99,1.02,1.01,2022-02-01,334,T,58,6.1NRT,284.47,8.19,N
8155,-38.37542,-72.76931,302.66,1.02,1.01,2022-02-01,334,T,51,6.1NRT,284.16,7.38,N
8156,-35.0937,-71.52942,364.1,1.02,1.01,2022-02-01,336,T,100,6.1NRT,293.7,100.47,N
8157,-35.09536,-71.54044,330.37,1.02,1.01,2022-02-01,336,T,100,6.1NRT,290.41,30.06,N
8158,-35.08627,-71.54233,304.48,1.02,1.01,2022-02-01,336,T,60,6.1NRT,290.27,6.66,N
8159,-35.08793,-71.55334,309.99,1.02,1.01,2022-02-01,336,T,79,6.1NRT,290.15,10.32,N
8160,-34.105540000000005,-70.45325,303.14,1.1,1.05,2022-02-01,336,T,53,6.1NRT,287.17,8.79,N
8276,-35.08403,-71.52175,300.57,2.79,1.6,2022-02-01,522,A,30,6.1NRT,288.22,25.99,N
8277,-35.098240000000004,-71.52597,324.44,2.79,1.6,2022-02-01,522,A,100,6.1NRT,288.22,107.96,N
8278,-35.08365,-71.52933,301.63,2.79,1.6,2022-02-01,522,A,43,6.1NRT,288.27,27.52,N
8279,-35.09789,-71.53345,319.89,2.79,1.6,2022-02-01,522,A,99,6.1NRT,287.94,87.12,N
8280,-35.10398,-71.50741,300.09,2.78,1.59,2022-02-01,522,A,16,6.1NRT,287.25,23.02,N
8346,-53.756859999999996,-69.84354,308.34,1.39,1.17,2022-02-01,1444,T,25,6.1NRT,274.15,15.95,D
8492,-34.10995,-70.46171,317.24,1.03,1.01,2022-02-01,1437,T,35,6.1NRT,298.96,6.04,D
8496,-35.89314,-71.62391,315.46,1.06,1.03,2022-02-01,1439,T,51,6.1NRT,301.46,7.35,D
8497,-37.2469,-73.31902,311.07,1.17,1.08,2022-02-01,1439,T,47,6.1NRT,298.93,7.06,D
8498,-37.48265,-73.33199,312.0,1.16,1.07,2022-02-01,1439,T,33,6.1NRT,298.48,7.94,D
8499,-37.62466,-73.46564000000001,309.61,1.17,1.08,2022-02-01,1439,T,26,6.1NRT,298.97,7.56,D
8500,-38.370870000000004,-72.75851999999999,325.57,1.08,1.04,2022-02-01,1439,T,76,6.1NRT,297.33,19.73,D
8501,-38.82841,-73.28777,306.91,1.11,1.05,2022-02-01,1439,T,0,6.1NRT,294.83,3.29,D
9279,-53.7699,-69.88535999999999,362.33,1.01,1.01,2022-02-01,1857,A,75,6.1NRT,281.15,92.09,D
9280,-53.77199,-69.90071999999999,328.58,1.01,1.01,2022-02-01,1857,A,49,6.1NRT,282.87,26.48,D
9281,-53.76088000000001,-69.88895,327.74,1.01,1.01,2022-02-01,1857,A,62,6.1NRT,284.67,25.66,D
9282,-53.75186,-69.89254,358.86,1.01,1.01,2022-02-01,1857,A,94,6.1NRT,286.72,84.54,D
9283,-53.75394,-69.90784000000001,311.45,1.01,1.01,2022-02-01,1857,A,19,6.1NRT,279.07,10.13,D
9358,-39.866440000000004,-72.81113,315.17,1.03,1.01,2022-02-01,1900,A,39,6.1NRT,302.44,7.46,D
9359,-38.756190000000004,-73.14464,328.09,1.03,1.01,2022-02-01,1900,A,79,6.1NRT,303.21,20.16,D
9360,-38.75802,-73.15649,317.81,1.03,1.01,2022-02-01,1900,A,62,6.1NRT,298.62,8.37,D
9361,-38.70328,-73.10902,319.22,1.03,1.01,2022-02-01,1900,A,58,6.1NRT,305.0,6.7,D
9362,-38.70513,-73.12084,319.54,1.03,1.01,2022-02-01,1900,A,66,6.1NRT,304.52,7.73,D
9363,-38.09891,-72.55499,337.08,1.07,1.03,2022-02-01,1900,A,86,6.1NRT,307.83,33.89,D
9364,-37.2493,-73.32066,316.17,1.04,1.02,2022-02-01,1902,A,29,6.1NRT,304.33,8.7,D
9365,-36.03376,-71.70934,323.23,1.23,1.1,2022-02-01,1902,A,63,6.1NRT,306.63,9.98,D
9366,-35.10573,-71.53179,337.16,1.29,1.13,2022-02-01,1902,A,83,6.1NRT,303.57,37.05,D
9367,-35.09814,-71.54841,325.4,1.29,1.13,2022-02-01,1902,A,19,6.1NRT,307.27,15.66,D
9368,-33.774570000000004,-71.47400999999999,326.26,1.37,1.16,2022-02-01,1902,A,66,6.1NRT,302.72,20.0,D
9369,-33.77728,-71.48881,343.06,1.37,1.16,2022-02-01,1902,A,90,6.1NRT,304.08,59.46,D
9370,-33.7669,-71.49146999999999,323.83,1.37,1.16,2022-02-01,1902,A,67,6.1NRT,301.77,17.64,D
9835,-53.76116999999999,-69.82056,305.34,1.4,1.17,2022-02-02,414,T,14,6.1NRT,271.45,15.75,N
9836,-53.76546,-69.84121999999999,325.01,1.4,1.17,2022-02-02,414,T,71,6.1NRT,276.28,41.64,N
9837,-53.75883,-69.82755,313.68,1.4,1.17,2022-02-02,414,T,71,6.1NRT,272.86,25.54,N
9838,-53.763040000000004,-69.84827,328.51,1.4,1.17,2022-02-02,414,T,96,6.1NRT,277.21,48.72,N
9839,-53.74674,-69.88046999999999,322.35,1.4,1.17,2022-02-02,414,T,67,6.1NRT,279.38,37.55,N
9857,-53.75739,-69.78825,303.18,3.06,1.66,2022-02-02,431,A,26,6.1NRT,275.15,46.23,N
9858,-53.758559999999996,-69.84334,305.67,3.08,1.67,2022-02-02,431,A,51,6.1NRT,275.86,54.6,N
9859,-53.7532,-69.8477,309.27,3.08,1.67,2022-02-02,431,A,55,6.1NRT,276.28,65.06,N
9860,-53.76608,-69.80400999999999,311.96,3.06,1.66,2022-02-02,431,A,61,6.1NRT,275.51,74.46,N
9931,-36.39659,-71.52309,303.83,1.04,1.02,2022-02-02,603,A,57,6.1NRT,284.68,8.33,N
10368,-37.4687,-72.35919,315.29,2.4,1.49,2022-02-02,1522,T,36,6.1NRT,297.73,21.04,D
11984,-35.88231,-71.64936,329.11,3.09,1.67,2022-02-02,1806,A,77,6.1NRT,302.34,98.95,D
11985,-35.88243,-71.62148,318.99,3.08,1.67,2022-02-02,1806,A,54,6.1NRT,301.89,38.22,D
11986,-35.88472,-71.65639,326.84,3.09,1.67,2022-02-02,1806,A,75,6.1NRT,301.98,83.18,D
12410,-37.79738,-73.29439,325.51,3.78,1.82,2022-02-02,1944,A,79,6.1NRT,291.44,149.11,D
12411,-37.793420000000005,-73.3008,327.81,3.78,1.82,2022-02-02,1944,A,81,6.1NRT,291.5,166.83,D
12519,-38.08017,-72.35231,300.11,1.24,1.11,2022-02-03,321,T,17,6.1NRT,286.78,7.34,N
12520,-34.110890000000005,-70.45879000000001,301.75,1.01,1.0,2022-02-03,323,T,44,6.1NRT,287.38,6.75,N
