,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
657,-38.01015,-72.18109,380.5,1.26,1.12,2022-05-03,1836,A,100,6.1NRT,295.74,218.68,D
658,-38.01181,-72.19565,322.68,1.26,1.12,2022-05-03,1836,A,82,6.1NRT,290.89,28.36,D
659,-37.958009999999994,-72.17583,305.19,1.26,1.12,2022-05-03,1836,A,61,6.1NRT,288.17,10.11,D
660,-37.95963,-72.1904,318.73,1.26,1.12,2022-05-03,1836,A,79,6.1NRT,289.85,24.44,D
661,-37.90441,-72.14801,309.3,1.25,1.11,2022-05-03,1836,A,50,6.1NRT,291.51,11.8,D
662,-37.8927,-72.13546,320.19,1.25,1.11,2022-05-03,1836,A,80,6.1NRT,289.22,24.94,D
663,-37.89433,-72.14983000000001,373.3,1.25,1.11,2022-05-03,1836,A,100,6.1NRT,294.65,178.49,D
664,-37.83967,-72.0283,302.28,1.24,1.11,2022-05-03,1836,A,51,6.1NRT,290.23,6.93,D
665,-37.854079999999996,-72.15779,333.47,1.25,1.11,2022-05-03,1836,A,88,6.1NRT,291.98,46.94,D
666,-37.82967,-72.03017,338.95,1.24,1.11,2022-05-03,1836,A,91,6.1NRT,291.15,57.63,D
667,-37.844,-72.15961,311.02,1.25,1.11,2022-05-03,1836,A,71,6.1NRT,290.69,14.73,D
668,-37.90267,-73.48199,326.39,1.47,1.2,2022-05-03,1836,A,84,6.1NRT,289.99,43.0,D
669,-37.90435,-73.4989,375.52,1.47,1.2,2022-05-03,1836,A,75,6.1NRT,294.63,239.36,D
670,-37.68687,-72.20004,304.78,1.25,1.11,2022-05-03,1836,A,60,6.1NRT,291.94,7.91,D
671,-37.72545,-72.55138000000001,303.93,1.31,1.13,2022-05-03,1836,A,57,6.1NRT,292.31,7.29,D
672,-37.71585,-73.53963,349.27,1.47,1.2,2022-05-03,1836,A,96,6.1NRT,289.38,109.54,D
673,-37.71753,-73.55663,315.18,1.47,1.2,2022-05-03,1836,A,75,6.1NRT,287.62,26.14,D
674,-37.71196,-73.52979,312.38,1.47,1.2,2022-05-03,1836,A,72,6.1NRT,286.93,20.69,D
675,-37.71371,-73.54656999999999,333.42,1.47,1.2,2022-05-03,1836,A,88,6.1NRT,289.07,60.11,D
676,-37.37173,-71.91530999999999,311.7,1.21,1.09,2022-05-03,1836,A,60,6.1NRT,292.77,11.85,D
677,-37.3634,-71.93093,312.95,1.21,1.09,2022-05-03,1836,A,62,6.1NRT,292.97,12.87,D
678,-37.33875,-71.89986,314.36,1.21,1.09,2022-05-03,1836,A,75,6.1NRT,291.22,15.09,D
679,-37.3404,-71.91386,311.33,1.21,1.09,2022-05-03,1836,A,65,6.1NRT,292.31,11.57,D
680,-37.323859999999996,-71.94537,309.68,1.21,1.09,2022-05-03,1836,A,66,6.1NRT,292.56,10.52,D
681,-37.29958,-71.82335,310.06,1.2,1.09,2022-05-03,1836,A,69,6.1NRT,291.02,10.67,D
682,-37.30113,-71.83669,312.76,1.2,1.09,2022-05-03,1836,A,73,6.1NRT,292.4,13.24,D
683,-37.27475,-71.86964,321.75,1.2,1.09,2022-05-03,1836,A,81,6.1NRT,294.29,23.57,D
684,-37.27633,-71.88338,331.2,1.2,1.09,2022-05-03,1836,A,87,6.1NRT,295.21,37.61,D
685,-37.23917,-71.91031,305.48,1.2,1.09,2022-05-03,1836,A,41,6.1NRT,293.7,5.48,D
686,-37.36753,-73.46735,312.93,1.44,1.19,2022-05-03,1836,A,71,6.1NRT,289.82,18.95,D
687,-37.356770000000004,-73.46927,324.55,1.44,1.19,2022-05-03,1836,A,83,6.1NRT,289.72,38.08,D
688,-37.09854,-72.01246,306.88,1.21,1.09,2022-05-03,1836,A,64,6.1NRT,293.19,7.69,D
689,-37.06651,-72.35164,302.51,1.25,1.11,2022-05-03,1836,A,52,6.1NRT,292.37,5.28,D
690,-36.99883,-72.02181999999999,318.63,1.21,1.09,2022-05-03,1836,A,79,6.1NRT,293.26,18.97,D
691,-37.00039,-72.03558000000001,328.83,1.21,1.09,2022-05-03,1836,A,86,6.1NRT,295.31,33.49,D
692,-36.998909999999995,-72.02869,328.79,1.21,1.09,2022-05-03,1836,A,86,6.1NRT,294.64,32.99,D
693,-36.99194,-72.14265999999999,319.71,1.22,1.1,2022-05-03,1836,A,80,6.1NRT,295.31,21.98,D
694,-36.99355,-72.15656,333.19,1.23,1.1,2022-05-03,1836,A,88,6.1NRT,296.01,43.09,D
695,-36.961220000000004,-71.96569000000001,310.43,1.2,1.09,2022-05-03,1836,A,70,6.1NRT,294.29,10.18,D
696,-36.96281,-71.97932,312.71,1.2,1.09,2022-05-03,1836,A,73,6.1NRT,295.26,12.39,D
697,-36.92801,-72.02763,307.36,1.21,1.09,2022-05-03,1836,A,65,6.1NRT,294.59,7.11,D
698,-36.92957,-72.04132,329.42,1.21,1.09,2022-05-03,1836,A,86,6.1NRT,295.22,34.26,D
699,-36.925909999999995,-72.09814,309.85,1.22,1.1,2022-05-03,1836,A,69,6.1NRT,294.61,9.62,D
700,-36.87999,-71.87546999999999,338.42,1.19,1.08,2022-05-03,1836,A,91,6.1NRT,295.96,50.1,D
701,-36.88159,-71.88899,342.1,1.19,1.09,2022-05-03,1836,A,93,6.1NRT,297.0,58.23,D
702,-36.89379,-72.16575999999999,321.3,1.22,1.1,2022-05-03,1836,A,81,6.1NRT,294.25,23.45,D
703,-36.89539,-72.17963,316.32,1.23,1.1,2022-05-03,1836,A,77,6.1NRT,294.94,17.37,D
704,-36.80453,-71.91673,326.27,1.19,1.09,2022-05-03,1836,A,84,6.1NRT,296.07,28.81,D
705,-36.80608,-71.93024,325.49,1.19,1.09,2022-05-03,1836,A,84,6.1NRT,295.79,27.79,D
706,-36.826240000000006,-72.10744,318.26,1.22,1.1,2022-05-03,1836,A,78,6.1NRT,293.98,18.85,D
707,-36.82779,-72.1212,316.15,1.22,1.1,2022-05-03,1836,A,76,6.1NRT,294.11,16.55,D
708,-36.80388,-71.92365,340.88,1.19,1.09,2022-05-03,1836,A,92,6.1NRT,297.0,55.23,D
709,-36.826440000000005,-72.11417,326.36,1.22,1.1,2022-05-03,1836,A,84,6.1NRT,294.61,28.2,D
710,-36.80338,-72.09031999999999,305.28,1.21,1.09,2022-05-03,1836,A,61,6.1NRT,294.07,5.76,D
711,-36.80623,-72.20229,311.05,1.23,1.1,2022-05-03,1836,A,71,6.1NRT,294.02,11.38,D
712,-36.7899,-72.14883,316.28,1.22,1.1,2022-05-03,1836,A,77,6.1NRT,294.57,16.62,D
713,-36.79149,-72.16261999999999,305.46,1.22,1.1,2022-05-03,1836,A,61,6.1NRT,294.82,6.19,D
714,-36.64736,-71.87597,333.14,1.18,1.08,2022-05-03,1836,A,88,6.1NRT,296.45,39.17,D
715,-36.6431,-72.6451,305.96,1.28,1.12,2022-05-03,1836,A,63,6.1NRT,293.85,8.45,D
716,-36.59839,-72.3366,313.17,1.24,1.11,2022-05-03,1836,A,73,6.1NRT,294.59,13.86,D
717,-36.618109999999994,-72.60637,308.81,1.28,1.12,2022-05-03,1836,A,68,6.1NRT,293.46,10.27,D
718,-36.51661,-71.79884,310.54,1.17,1.08,2022-05-03,1836,A,70,6.1NRT,294.47,9.3,D
719,-36.6111,-72.61287,307.84,1.28,1.12,2022-05-03,1836,A,66,6.1NRT,294.32,8.96,D
720,-36.48842,-71.82276,318.32,1.17,1.08,2022-05-03,1836,A,78,6.1NRT,295.0,18.15,D
721,-36.44832,-71.73639,315.85,1.16,1.07,2022-05-03,1836,A,76,6.1NRT,296.15,14.68,D
722,-36.45715,-71.89594,314.01,1.18,1.08,2022-05-03,1836,A,74,6.1NRT,295.28,12.2,D
723,-36.44737,-71.89771999999999,320.96,1.18,1.08,2022-05-03,1836,A,81,6.1NRT,295.08,20.45,D
724,-36.42074,-71.75489,319.09,1.16,1.07,2022-05-03,1836,A,79,6.1NRT,295.96,17.8,D
725,-36.41747,-71.74889,308.45,1.16,1.07,2022-05-03,1836,A,30,6.1NRT,295.72,7.99,D
726,-36.407759999999996,-71.75069,369.62,1.16,1.07,2022-05-03,1836,A,100,6.1NRT,298.9,140.33,D
727,-36.40933,-71.76373000000001,339.99,1.16,1.07,2022-05-03,1836,A,92,6.1NRT,297.59,50.63,D
728,-36.39806,-71.75251999999999,310.48,1.16,1.07,2022-05-03,1836,A,64,6.1NRT,296.11,9.15,D
729,-36.40311,-72.31203000000001,305.78,1.23,1.1,2022-05-03,1836,A,62,6.1NRT,295.58,6.29,D
730,-36.30676,-71.74845,307.37,1.16,1.07,2022-05-03,1836,A,65,6.1NRT,295.01,7.15,D
731,-36.30833,-71.76143,309.55,1.16,1.07,2022-05-03,1836,A,69,6.1NRT,295.07,8.83,D
732,-36.26336,-71.71681,309.71,1.15,1.07,2022-05-03,1836,A,67,6.1NRT,295.42,8.6,D
733,-36.29737,-72.00494,310.2,1.19,1.08,2022-05-03,1836,A,70,6.1NRT,295.37,9.84,D
734,-36.25367,-71.71854,307.6,1.15,1.07,2022-05-03,1836,A,61,6.1NRT,295.45,6.5,D
735,-36.2629,-71.79639,306.82,1.16,1.07,2022-05-03,1836,A,64,6.1NRT,295.35,6.19,D
736,-36.26443,-71.8094,319.62,1.16,1.07,2022-05-03,1836,A,79,6.1NRT,295.22,18.88,D
737,-36.0318,-71.91045,307.91,1.17,1.08,2022-05-03,1836,A,66,6.1NRT,295.57,6.82,D
738,-35.9873,-72.30343,315.37,1.21,1.1,2022-05-03,1836,A,75,6.1NRT,297.72,13.31,D
739,-35.92512,-72.02894,306.36,1.18,1.08,2022-05-03,1836,A,62,6.1NRT,295.52,5.38,D
740,-35.81655,-71.80377,307.18,1.15,1.07,2022-05-03,1836,A,64,6.1NRT,294.05,7.09,D
741,-35.818090000000005,-71.8166,307.01,1.15,1.07,2022-05-03,1836,A,64,6.1NRT,293.93,6.79,D
742,-35.77337,-71.52756,304.24,1.12,1.06,2022-05-03,1836,A,57,6.1NRT,292.27,5.9,D
743,-35.77489,-71.54005,304.33,1.12,1.06,2022-05-03,1836,A,57,6.1NRT,291.88,5.81,D
749,-35.6045,-71.48219,309.54,1.11,1.05,2022-05-03,1836,A,69,6.1NRT,292.46,8.94,D
750,-35.59498,-71.48396,309.12,1.11,1.05,2022-05-03,1836,A,68,6.1NRT,292.01,8.64,D
751,-35.5965,-71.49633,304.42,1.12,1.05,2022-05-03,1836,A,48,6.1NRT,292.27,4.98,D
752,-35.62992,-72.02073,311.65,1.17,1.08,2022-05-03,1836,A,71,6.1NRT,295.67,10.06,D
753,-35.44658,-71.44854000000001,304.77,1.11,1.05,2022-05-03,1836,A,59,6.1NRT,293.3,5.61,D
754,-35.4227,-71.49077,305.24,1.11,1.05,2022-05-03,1836,A,60,6.1NRT,293.28,5.86,D
755,-34.91663,-71.02785,314.53,1.06,1.03,2022-05-03,1836,A,74,6.1NRT,294.68,12.04,D
756,-34.87016,-71.30921,306.5,1.08,1.04,2022-05-03,1836,A,62,6.1NRT,293.95,5.99,D
757,-34.718270000000004,-71.28284000000001,308.75,1.08,1.04,2022-05-03,1836,A,65,6.1NRT,295.7,6.34,D
758,-34.71338,-71.29047,310.29,1.08,1.04,2022-05-03,1836,A,68,6.1NRT,295.78,8.91,D
765,-32.807829999999996,-70.95853000000001,316.54,1.03,1.01,2022-05-03,1836,A,73,6.1NRT,304.33,8.3,D
925,-37.929390000000005,-73.49574,305.51,1.34,1.15,2022-05-04,357,T,65,6.1NRT,275.84,16.65,N
1083,-37.18319,-72.92958,301.77,1.21,1.09,2022-05-04,1459,T,37,6.1NRT,273.25,9.76,D
1084,-37.84594,-72.16512,300.93,1.34,1.15,2022-05-04,1501,T,43,6.1NRT,273.92,10.46,D
1085,-37.847559999999994,-72.15003,304.99,1.34,1.15,2022-05-04,1501,T,60,6.1NRT,273.77,14.32,D
1217,-17.49148,-71.35588,323.54,1.0,1.0,2022-05-04,1454,T,0,6.1NRT,303.27,10.27,D
1571,-40.51079,-73.18836,313.62,1.4,1.17,2022-05-04,1919,A,72,6.1NRT,285.99,20.1,D
1572,-40.50047,-73.19225,316.83,1.4,1.17,2022-05-04,1919,A,77,6.1NRT,285.43,24.92,D
1573,-40.50351,-73.2082,301.83,1.4,1.17,2022-05-04,1919,A,22,6.1NRT,283.93,8.13,D
1574,-38.90315,-72.25716,313.52,1.7,1.28,2022-05-04,1919,A,74,6.1NRT,290.55,26.2,D
1575,-38.83818,-72.16309,302.94,1.73,1.29,2022-05-04,1919,A,21,6.1NRT,288.47,11.75,D
1576,-38.82676,-72.16695,308.28,1.73,1.29,2022-05-04,1919,A,67,6.1NRT,287.64,20.06,D
1577,-38.83065,-72.1861,308.64,1.72,1.29,2022-05-04,1919,A,67,6.1NRT,288.48,20.37,D
1578,-38.77574,-72.31232,310.76,1.7,1.28,2022-05-04,1919,A,70,6.1NRT,290.07,22.13,D
1579,-38.42873,-72.40756999999999,303.72,1.71,1.28,2022-05-04,1919,A,52,6.1NRT,290.61,9.83,D
1580,-38.43267,-72.42668,304.04,1.7,1.28,2022-05-04,1919,A,52,6.1NRT,291.42,10.2,D
1581,-38.434059999999995,-72.41141999999999,308.98,1.71,1.28,2022-05-04,1919,A,68,6.1NRT,290.99,18.1,D
1582,-38.45639,-72.94009,301.24,1.59,1.24,2022-05-04,1919,A,46,6.1NRT,288.11,9.31,D
1583,-38.457240000000006,-72.94637,303.11,1.59,1.24,2022-05-04,1919,A,55,6.1NRT,288.26,10.67,D
1584,-38.13669,-72.75027,324.94,1.66,1.27,2022-05-04,1919,A,83,6.1NRT,287.45,47.68,D
1585,-38.1405,-72.76901,316.7,1.65,1.26,2022-05-04,1919,A,77,6.1NRT,287.89,30.74,D
1586,-38.00991,-72.19492,300.63,1.8,1.31,2022-05-04,1919,A,40,6.1NRT,287.46,10.17,D
1587,-38.14079,-72.75449,324.09,1.66,1.27,2022-05-04,1919,A,80,6.1NRT,287.41,42.14,D
1588,-38.01332,-72.17783,300.48,1.8,1.32,2022-05-04,1919,A,38,6.1NRT,287.75,10.51,D
1589,-37.91053,-72.10329,341.38,1.83,1.32,2022-05-04,1919,A,92,6.1NRT,281.89,106.92,D
1590,-37.89043,-72.16046,319.89,1.82,1.32,2022-05-04,1919,A,80,6.1NRT,281.23,42.21,D
1591,-37.80123,-72.23745,301.26,1.81,1.32,2022-05-04,1919,A,46,6.1NRT,287.53,9.83,D
1592,-37.94373,-73.48168000000001,321.52,1.53,1.22,2022-05-04,1919,A,58,6.1NRT,285.85,37.37,D
1593,-37.93291,-73.48512,328.86,1.53,1.22,2022-05-04,1919,A,61,6.1NRT,285.81,49.49,D
1594,-37.88113,-73.39713,301.69,1.55,1.23,2022-05-04,1919,A,42,6.1NRT,287.33,10.01,D
1595,-37.743520000000004,-72.87519,310.73,1.67,1.27,2022-05-04,1919,A,70,6.1NRT,285.41,23.88,D
1596,-37.618109999999994,-72.43725,334.12,1.78,1.31,2022-05-04,1919,A,89,6.1NRT,290.79,79.27,D
1597,-37.60807,-72.4267,316.77,1.78,1.31,2022-05-04,1919,A,77,6.1NRT,289.09,33.85,D
1598,-37.61204,-72.44644,325.17,1.78,1.31,2022-05-04,1919,A,84,6.1NRT,290.63,52.87,D
1599,-37.31221,-71.87031,317.61,1.95,1.36,2022-05-04,1919,A,78,6.1NRT,287.86,39.56,D
1600,-37.316720000000004,-71.89156,310.27,1.95,1.36,2022-05-04,1919,A,70,6.1NRT,289.73,24.26,D
1601,-37.30972,-71.87841999999999,326.61,1.95,1.36,2022-05-04,1919,A,84,6.1NRT,288.82,61.12,D
1602,-37.288790000000006,-71.83969,304.89,1.96,1.37,2022-05-04,1919,A,46,6.1NRT,284.74,15.19,D
1603,-37.25991,-72.91620999999999,305.89,1.7,1.28,2022-05-04,1919,A,62,6.1NRT,290.15,15.11,D
1604,-37.03433,-71.88911999999999,302.8,1.98,1.37,2022-05-04,1919,A,39,6.1NRT,289.19,11.67,D
1605,-37.03888,-71.91048,308.73,1.97,1.37,2022-05-04,1919,A,68,6.1NRT,289.97,20.91,D
1606,-37.03369,-71.8942,311.19,1.98,1.37,2022-05-04,1919,A,71,6.1NRT,289.77,25.67,D
1607,-37.03812,-71.91565,308.3,1.97,1.37,2022-05-04,1919,A,62,6.1NRT,290.2,19.68,D
1608,-36.990990000000004,-71.9996,310.61,1.95,1.36,2022-05-04,1919,A,70,6.1NRT,292.98,22.22,D
1609,-37.1814,-72.92546999999999,301.84,1.7,1.28,2022-05-04,1919,A,37,6.1NRT,285.71,9.92,D
1610,-36.90566,-71.8427,311.96,2.0,1.38,2022-05-04,1919,A,72,6.1NRT,282.04,31.02,D
1611,-36.91176,-71.82462,300.03,2.01,1.38,2022-05-04,1919,A,17,6.1NRT,280.66,12.0,D
1612,-36.916290000000004,-71.84634,304.08,2.0,1.38,2022-05-04,1919,A,50,6.1NRT,283.1,16.23,D
1613,-36.88877,-71.90163000000001,303.07,1.99,1.38,2022-05-04,1919,A,45,6.1NRT,285.43,13.06,D
1614,-36.881209999999996,-72.11076,302.13,1.93,1.36,2022-05-04,1919,A,51,6.1NRT,288.3,10.22,D
1615,-36.7414,-72.21351999999999,300.18,1.92,1.35,2022-05-04,1919,A,24,6.1NRT,286.21,8.38,D
1616,-36.74582,-72.23465999999999,347.22,1.91,1.35,2022-05-04,1919,A,95,6.1NRT,289.63,145.61,D
1617,-36.65623,-71.87250999999999,307.15,2.02,1.39,2022-05-04,1919,A,65,6.1NRT,285.91,21.65,D
1618,-36.65667,-71.87791,305.79,2.02,1.39,2022-05-04,1919,A,62,6.1NRT,285.92,18.68,D
1619,-36.58384,-71.78161999999999,305.2,2.06,1.4,2022-05-04,1919,A,61,6.1NRT,285.56,20.99,D
1620,-36.425309999999996,-71.79276,316.18,2.07,1.4,2022-05-04,1919,A,58,6.1NRT,288.39,37.81,D
1621,-36.430209999999995,-71.81535,323.71,2.07,1.4,2022-05-04,1919,A,83,6.1NRT,286.22,58.7,D
1622,-36.42664,-71.79763,323.52,2.07,1.4,2022-05-04,1919,A,82,6.1NRT,288.33,62.63,D
1623,-36.4314,-71.82029,313.58,2.07,1.4,2022-05-04,1919,A,74,6.1NRT,285.57,36.03,D
1624,-36.26781,-71.80783000000001,310.24,2.09,1.41,2022-05-04,1919,A,70,6.1NRT,281.97,32.76,D
1625,-36.26937,-71.81241,306.13,2.09,1.41,2022-05-04,1919,A,63,6.1NRT,282.16,22.85,D
1626,-36.32008,-72.24492,300.63,1.96,1.37,2022-05-04,1919,A,39,6.1NRT,286.47,10.01,D
1627,-35.665209999999995,-72.0475,308.73,2.09,1.41,2022-05-04,1919,A,68,6.1NRT,292.28,20.96,D
1628,-35.66053,-72.0321,308.38,2.09,1.41,2022-05-04,1919,A,67,6.1NRT,292.95,19.15,D
1680,-23.82457,-70.31638000000001,301.66,1.14,1.07,2022-05-05,304,T,43,6.1NRT,283.04,9.99,N
2065,-37.26313,-71.8752,310.25,2.56,1.54,2022-05-05,1405,T,70,6.1NRT,286.11,44.34,D
2274,-38.39265,-72.46776,303.09,1.99,1.38,2022-05-05,1824,A,55,6.1NRT,291.11,11.39,D
2275,-38.39202,-72.47268000000001,302.3,1.99,1.38,2022-05-05,1824,A,50,6.1NRT,291.16,9.48,D
2276,-38.191140000000004,-72.20746,303.15,1.91,1.35,2022-05-05,1824,A,47,6.1NRT,289.94,11.85,D
2277,-38.17702,-72.18674,301.4,1.9,1.35,2022-05-05,1824,A,20,6.1NRT,290.33,9.69,D
2278,-38.17885,-72.20908,338.87,1.91,1.35,2022-05-05,1824,A,91,6.1NRT,290.56,106.08,D
2279,-38.180679999999995,-72.23147,303.49,1.91,1.35,2022-05-05,1824,A,48,6.1NRT,291.4,11.32,D
2280,-38.186840000000004,-72.19043,311.02,1.9,1.35,2022-05-05,1824,A,71,6.1NRT,288.53,25.12,D
2281,-38.18882,-72.21273000000001,318.75,1.91,1.35,2022-05-05,1824,A,79,6.1NRT,290.58,40.83,D
2282,-38.17653,-72.21436,326.3,1.91,1.35,2022-05-05,1824,A,84,6.1NRT,290.29,58.6,D
2283,-37.926520000000004,-72.12826,317.18,1.87,1.34,2022-05-05,1824,A,70,6.1NRT,290.27,35.99,D
2284,-37.910759999999996,-72.0873,305.39,1.86,1.33,2022-05-05,1824,A,38,6.1NRT,288.73,15.24,D
2285,-37.91254,-72.10854,319.61,1.87,1.34,2022-05-05,1824,A,79,6.1NRT,289.71,42.35,D
2286,-37.89002,-72.13367,360.26,1.87,1.34,2022-05-05,1824,A,100,6.1NRT,291.6,212.97,D
2287,-37.8918,-72.1553,367.54,1.88,1.34,2022-05-05,1824,A,100,6.1NRT,293.73,268.51,D
2288,-37.9066,-72.09496,316.12,1.86,1.33,2022-05-05,1824,A,31,6.1NRT,288.99,31.33,D
2289,-37.89828,-72.13956,365.07,1.87,1.34,2022-05-05,1824,A,100,6.1NRT,291.95,244.41,D
2290,-37.9002,-72.1612,326.64,1.88,1.34,2022-05-05,1824,A,67,6.1NRT,291.82,56.65,D
2291,-37.8861,-72.14131,346.18,1.87,1.34,2022-05-05,1824,A,94,6.1NRT,291.07,134.61,D
2292,-37.888009999999994,-72.16296,321.89,1.88,1.34,2022-05-05,1824,A,81,6.1NRT,290.2,48.89,D
2293,-37.842929999999996,-72.21358000000001,309.75,1.89,1.34,2022-05-05,1824,A,68,6.1NRT,292.29,22.0,D
2294,-37.84406,-72.69269,305.26,2.02,1.39,2022-05-05,1824,A,60,6.1NRT,291.76,15.54,D
2295,-37.84417,-72.69714,301.93,2.02,1.39,2022-05-05,1824,A,42,6.1NRT,291.61,10.35,D
2296,-37.7933,-72.24748000000001,334.07,1.9,1.35,2022-05-05,1824,A,89,6.1NRT,289.36,81.17,D
2297,-37.795190000000005,-72.26931,403.9,1.9,1.35,2022-05-05,1824,A,100,6.1NRT,300.04,706.1,D
2298,-37.79707,-72.2911,316.73,1.91,1.35,2022-05-05,1824,A,68,6.1NRT,292.39,33.27,D
2299,-37.75946,-73.43254,315.66,2.24,1.45,2022-05-05,1824,A,76,6.1NRT,288.36,45.49,D
2303,-37.28199,-71.85750999999999,321.85,1.77,1.3,2022-05-05,1824,A,81,6.1NRT,288.25,44.08,D
2304,-37.28382,-71.87801999999999,319.78,1.78,1.31,2022-05-05,1824,A,80,6.1NRT,291.29,38.28,D
2305,-37.21368,-71.83023,300.41,1.76,1.3,2022-05-05,1824,A,36,6.1NRT,287.23,11.09,D
2306,-37.21947,-71.89333,306.13,1.78,1.31,2022-05-05,1824,A,58,6.1NRT,289.83,15.62,D
2307,-37.22133,-71.91376,333.7,1.78,1.31,2022-05-05,1824,A,89,6.1NRT,293.43,77.83,D
2308,-37.30814,-73.2347,300.06,2.15,1.43,2022-05-05,1824,A,24,6.1NRT,287.71,13.37,D
2309,-37.31015,-73.26035,300.44,2.16,1.43,2022-05-05,1824,A,37,6.1NRT,289.3,13.49,D
2311,-37.01249,-71.8716,341.65,1.76,1.3,2022-05-05,1824,A,92,6.1NRT,279.57,109.1,D
2312,-36.877829999999996,-71.91936,300.86,1.77,1.3,2022-05-05,1824,A,24,6.1NRT,288.3,7.55,D
2313,-36.87239,-71.92534,300.46,1.77,1.3,2022-05-05,1824,A,29,6.1NRT,286.8,8.68,D
2314,-36.45277,-71.69099,303.43,1.69,1.28,2022-05-05,1824,A,37,6.1NRT,283.66,13.29,D
2315,-36.45462,-71.71082,309.81,1.69,1.28,2022-05-05,1824,A,65,6.1NRT,285.2,23.26,D
2316,-35.993109999999994,-69.95215999999999,311.8,1.33,1.14,2022-05-05,1824,A,56,6.1NRT,296.95,14.25,D
2327,-34.10866,-70.45586999999999,325.08,1.34,1.15,2022-05-05,1824,A,80,6.1NRT,297.25,26.87,D
2333,-32.80474,-70.9615,305.04,1.38,1.16,2022-05-05,1824,A,53,6.1NRT,291.52,7.96,D
2587,-32.803909999999995,-70.95205,312.78,1.02,1.01,2022-05-06,1446,T,73,6.1NRT,293.28,10.4,D
2591,-34.10538,-70.46369,304.69,1.07,1.03,2022-05-06,1446,T,48,6.1NRT,290.64,4.38,D
2592,-34.10687,-70.45214,313.65,1.07,1.03,2022-05-06,1446,T,74,6.1NRT,291.33,11.09,D
2593,-35.96335,-72.46646,311.22,1.0,1.0,2022-05-06,1448,T,71,6.1NRT,288.36,11.92,D
2594,-36.75145,-73.12419,317.23,1.0,1.0,2022-05-06,1448,T,59,6.1NRT,286.38,15.67,D
2595,-37.019040000000004,-71.74061999999999,306.35,1.04,1.02,2022-05-06,1448,T,63,6.1NRT,286.95,9.36,D
2596,-37.31304,-73.25169,303.32,1.0,1.0,2022-05-06,1448,T,56,6.1NRT,286.06,7.02,D
2597,-37.314679999999996,-73.24041,305.59,1.0,1.0,2022-05-06,1448,T,62,6.1NRT,287.24,8.45,D
2598,-37.55554,-72.70934,308.18,1.01,1.0,2022-05-06,1448,T,67,6.1NRT,286.7,10.35,D
2599,-37.85302,-72.68615,328.76,1.01,1.01,2022-05-06,1448,T,86,6.1NRT,289.74,28.24,D
2600,-37.85463,-72.67459000000001,320.21,1.01,1.01,2022-05-06,1448,T,80,6.1NRT,289.23,18.65,D
3034,-39.14577,-72.43075999999999,311.7,1.15,1.07,2022-05-06,1906,A,72,6.1NRT,290.89,12.33,D
3035,-39.14161,-72.42479,311.08,1.16,1.07,2022-05-06,1906,A,71,6.1NRT,290.99,12.75,D
