,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
2367,-38.17027,-72.68393,315.37,1.26,1.12,2022-04-02,1501,T,69,6.1NRT,278.23,16.08,D
2382,-23.82921,-70.31426,325.17,1.14,1.07,2022-04-02,1457,T,67,6.1NRT,309.83,10.5,D
2385,-29.12221,-70.90498000000001,319.38,1.22,1.1,2022-04-02,1459,T,41,6.1NRT,305.47,7.88,D
2412,-34.10437,-70.45531,301.31,1.56,1.23,2022-04-03,304,T,40,6.1NRT,279.66,15.86,N
2443,-23.82876,-70.32131,300.05,1.16,1.07,2022-04-03,306,T,13,6.1NRT,283.93,8.73,N
2699,-34.10508,-70.45924000000001,310.59,2.56,1.54,2022-04-03,1405,T,65,6.1NRT,295.84,24.86,D
2941,-34.10219,-70.45853000000001,322.76,1.07,1.03,2022-04-04,1448,T,79,6.1NRT,298.23,14.95,D
2942,-34.10371,-70.44691,316.18,1.07,1.03,2022-04-04,1448,T,58,6.1NRT,298.29,8.47,D
2943,-36.277570000000004,-72.53962,300.8,1.0,1.0,2022-04-04,1448,T,32,6.1NRT,289.56,2.45,D
2944,-38.68172,-72.8363,307.32,1.01,1.01,2022-04-04,1448,T,65,6.1NRT,290.78,7.61,D
3499,-34.10641,-70.46234,305.03,1.1,1.05,2022-04-06,334,T,63,6.1NRT,283.6,10.67,N
