,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
5625,-25.126260000000002,-70.2966,323.17,1.55,1.23,2022-03-14,1429,T,66,6.1NRT,306.92,13.71,D
5815,-39.22935,-72.48148,320.49,1.0,1.0,2022-03-14,1853,A,77,6.1NRT,296.75,14.75,D
5816,-39.23101,-72.49308,330.04,1.0,1.0,2022-03-14,1853,A,85,6.1NRT,295.75,25.79,D
5817,-38.87283,-72.6266,351.62,1.0,1.0,2022-03-14,1853,A,96,6.1NRT,301.18,59.47,D
5818,-38.87448,-72.63816,341.34,1.0,1.0,2022-03-14,1853,A,91,6.1NRT,301.24,39.49,D
5819,-38.72831,-72.20288000000001,318.18,1.0,1.0,2022-03-14,1853,A,55,6.1NRT,299.38,10.58,D
5820,-38.40206,-72.0498,319.02,1.0,1.0,2022-03-14,1853,A,51,6.1NRT,302.54,10.19,D
5821,-38.40377,-72.06129,319.17,1.0,1.0,2022-03-14,1853,A,53,6.1NRT,305.28,9.64,D
5822,-38.38061,-72.03123000000001,337.38,1.0,1.0,2022-03-14,1853,A,88,6.1NRT,302.69,33.8,D
5823,-38.38232,-72.0427,330.95,1.0,1.0,2022-03-14,1853,A,82,6.1NRT,300.48,23.13,D
5824,-38.367670000000004,-72.25497,315.46,1.0,1.0,2022-03-14,1853,A,59,6.1NRT,302.54,5.71,D
5825,-38.32018,-72.68616999999999,323.4,1.0,1.0,2022-03-14,1853,A,78,6.1NRT,297.98,15.51,D
5826,-38.32182,-72.69762,329.32,1.0,1.0,2022-03-14,1853,A,83,6.1NRT,300.6,22.39,D
5827,-38.147059999999996,-72.26093,331.35,1.0,1.0,2022-03-14,1853,A,84,6.1NRT,307.49,21.25,D
5828,-38.11438,-72.2924,322.54,1.0,1.0,2022-03-14,1853,A,56,6.1NRT,301.79,11.32,D
5829,-38.106190000000005,-72.28791,318.95,1.0,1.0,2022-03-14,1853,A,65,6.1NRT,300.66,9.79,D
5830,-38.10787,-72.29933,321.27,1.0,1.0,2022-03-14,1853,A,74,6.1NRT,302.89,11.59,D
5831,-38.05092,-72.54395,326.35,1.0,1.0,2022-03-14,1853,A,75,6.1NRT,306.55,16.23,D
5832,-37.95565,-72.21254,315.5,1.0,1.0,2022-03-14,1853,A,63,6.1NRT,299.87,8.83,D
5833,-37.9331,-72.3124,325.46,1.0,1.0,2022-03-14,1853,A,78,6.1NRT,302.32,16.66,D
5834,-37.906620000000004,-72.50095,330.19,1.0,1.0,2022-03-14,1853,A,83,6.1NRT,302.54,21.55,D
5835,-37.90828,-72.51234000000001,320.83,1.0,1.0,2022-03-14,1853,A,70,6.1NRT,304.77,10.9,D
5836,-37.69607,-73.40895,309.73,1.01,1.0,2022-03-14,1853,A,34,6.1NRT,297.97,6.64,D
5837,-37.20298,-72.59769,331.2,1.0,1.0,2022-03-14,1853,A,82,6.1NRT,311.87,17.71,D
5838,-37.204640000000005,-72.60897,352.99,1.0,1.0,2022-03-14,1853,A,96,6.1NRT,315.66,56.18,D
5839,-37.19397,-72.59979,358.63,1.0,1.0,2022-03-14,1853,A,99,6.1NRT,311.54,69.17,D
5840,-37.19562,-72.61107,360.12,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,315.15,72.73,D
5841,-37.18495,-72.60188000000001,413.62,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,317.69,332.69,D
5842,-37.186609999999995,-72.61317,405.38,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,320.13,273.87,D
5843,-37.17593,-72.60399,338.05,1.0,1.0,2022-03-14,1853,A,88,6.1NRT,306.34,29.32,D
5844,-37.17759,-72.61527,337.38,1.0,1.0,2022-03-14,1853,A,87,6.1NRT,307.57,27.86,D
5845,-36.992340000000006,-72.79839,316.81,1.0,1.0,2022-03-14,1853,A,41,6.1NRT,303.57,5.88,D
5846,-36.98148,-72.78434,317.45,1.0,1.0,2022-03-14,1853,A,60,6.1NRT,304.33,6.83,D
5847,-36.983109999999996,-72.79558,334.62,1.0,1.0,2022-03-14,1853,A,85,6.1NRT,307.13,25.69,D
5848,-36.98475,-72.80681,331.94,1.0,1.0,2022-03-14,1853,A,82,6.1NRT,306.99,21.67,D
5849,-36.97082,-72.77518,325.88,1.0,1.0,2022-03-14,1853,A,76,6.1NRT,305.2,14.6,D
5850,-36.97246,-72.78641999999999,409.51,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,317.62,305.63,D
5851,-36.9741,-72.79765,393.88,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,317.93,208.57,D
5852,-36.97574,-72.80888,365.79,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,310.46,93.46,D
5853,-36.96181,-72.77726,354.49,1.0,1.0,2022-03-14,1853,A,97,6.1NRT,307.64,62.36,D
5854,-36.96345,-72.7885,485.17,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,400.07,1275.07,D
5855,-36.965090000000004,-72.79972,413.86,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,326.83,335.28,D
5856,-36.96673,-72.81096,363.47,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,312.34,86.1,D
5857,-36.9528,-72.77934,341.42,1.0,1.0,2022-03-14,1853,A,90,6.1NRT,303.96,35.77,D
5858,-36.954440000000005,-72.79057,499.8,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,338.34,1592.44,D
5859,-36.95608,-72.80179,468.39,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,400.07,968.86,D
5860,-36.95772,-72.81302,394.42,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,316.07,210.4,D
5861,-36.94543,-72.79263,415.54,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,307.76,350.23,D
5862,-36.947070000000004,-72.80386,445.18,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,321.55,640.38,D
5863,-36.9487,-72.81509,374.17,1.0,1.0,2022-03-14,1853,A,100,6.1NRT,308.47,120.07,D
5864,-36.93642,-72.7947,315.48,1.0,1.0,2022-03-14,1853,A,34,6.1NRT,297.51,5.89,D
5865,-36.6772,-72.41346,346.55,1.01,1.0,2022-03-14,1853,A,93,6.1NRT,310.06,42.43,D
5866,-36.67889,-72.42471,351.77,1.01,1.0,2022-03-14,1853,A,95,6.1NRT,312.09,53.19,D
5867,-36.23146,-70.87834000000001,335.83,1.09,1.04,2022-03-14,1853,A,81,6.1NRT,315.28,21.22,D
5868,-36.233270000000005,-70.88932,348.96,1.09,1.04,2022-03-14,1853,A,93,6.1NRT,315.86,47.02,D
5869,-36.46236,-72.75955,323.67,1.0,1.0,2022-03-14,1853,A,71,6.1NRT,304.08,14.42,D
5870,-36.173190000000005,-71.18021,324.41,1.07,1.03,2022-03-14,1853,A,64,6.1NRT,309.05,12.38,D
5872,-32.27756,-71.27544,327.45,1.18,1.08,2022-03-14,1856,A,71,6.1NRT,302.73,20.94,D
