,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
79,-37.84875,-72.39244000000001,317.77,1.49,1.21,2022-02-12,317,T,96,6.1NRT,290.92,28.61,N
80,-37.870090000000005,-72.61861999999999,342.24,1.54,1.22,2022-02-12,317,T,100,6.1NRT,291.86,89.36,N
81,-37.87175,-72.63638,315.64,1.54,1.22,2022-02-12,317,T,92,6.1NRT,289.32,25.89,N
82,-37.847640000000006,-72.39896999999999,312.96,1.49,1.21,2022-02-12,317,T,86,6.1NRT,290.05,21.83,N
83,-37.8685,-72.60752,306.94,1.53,1.22,2022-02-12,317,T,70,6.1NRT,290.4,15.87,N
84,-37.87024,-72.62501999999999,333.77,1.54,1.22,2022-02-12,317,T,100,6.1NRT,291.45,65.62,N
85,-37.75225,-72.10714,300.67,1.43,1.18,2022-02-12,317,T,10,6.1NRT,288.7,8.3,N
86,-37.75391,-72.12376,308.5,1.44,1.19,2022-02-12,317,T,75,6.1NRT,289.22,16.05,N
87,-37.74152,-72.10906,304.71,1.43,1.18,2022-02-12,317,T,28,6.1NRT,288.78,12.09,N
88,-37.743159999999996,-72.12566,316.32,1.44,1.19,2022-02-12,317,T,93,6.1NRT,289.06,26.32,N
89,-36.490559999999995,-72.88833000000001,305.48,1.53,1.22,2022-02-12,317,T,64,6.1NRT,286.73,15.47,N
90,-35.09925,-71.56953,304.65,1.25,1.11,2022-02-12,317,T,61,6.1NRT,291.12,9.88,N
91,-34.10567,-70.45084,307.31,1.1,1.05,2022-02-12,317,T,71,6.1NRT,286.3,11.96,N
92,-34.10717,-70.46306,309.36,1.1,1.05,2022-02-12,317,T,77,6.1NRT,286.56,13.26,N
93,-33.73046,-70.96115,300.04,1.14,1.06,2022-02-12,317,T,12,6.1NRT,285.63,6.73,N
94,-33.72084,-70.96284,320.12,1.14,1.06,2022-02-12,317,T,100,6.1NRT,285.98,24.11,N
111,-23.823729999999998,-70.31657,305.35,1.01,1.0,2022-02-12,319,T,64,6.1NRT,288.01,9.14,N
338,-37.87382,-72.41490999999999,310.01,2.99,1.64,2022-02-12,641,A,79,6.1NRT,285.6,57.02,N
339,-37.87146,-72.42269,303.29,2.99,1.64,2022-02-12,641,A,54,6.1NRT,284.46,35.48,N
340,-37.87339,-72.38786,307.2,3.0,1.65,2022-02-12,641,A,71,6.1NRT,286.97,47.49,N
341,-38.08559,-72.59286,306.62,2.93,1.63,2022-02-12,641,A,69,6.1NRT,284.71,48.91,N
342,-38.100629999999995,-72.59203000000001,300.16,2.93,1.63,2022-02-12,641,A,18,6.1NRT,281.59,30.85,N
343,-38.440129999999996,-72.64664,306.31,2.93,1.63,2022-02-12,641,A,68,6.1NRT,284.19,48.44,N
418,-27.00279,-69.87212,327.89,2.15,1.43,2022-02-12,1416,T,77,6.1NRT,312.01,33.84,D
419,-27.005540000000003,-69.85689,327.58,2.15,1.42,2022-02-12,1416,T,68,6.1NRT,311.59,31.2,D
420,-27.26254,-70.10273000000001,325.68,2.2,1.44,2022-02-12,1416,T,30,6.1NRT,309.6,23.45,D
449,-33.10572,-70.63769,329.72,1.77,1.3,2022-02-12,1418,T,68,6.1NRT,312.95,26.58,D
473,-35.09812,-71.57043,318.64,1.82,1.32,2022-02-12,1418,T,65,6.1NRT,302.01,21.66,D
496,-37.242090000000005,-73.63854,319.77,2.16,1.43,2022-02-12,1420,T,0,6.1NRT,298.88,37.07,D
497,-37.856770000000004,-72.29823,323.06,1.74,1.29,2022-02-12,1420,T,60,6.1NRT,300.85,32.49,D
498,-37.87135,-72.40836,324.08,1.77,1.3,2022-02-12,1420,T,76,6.1NRT,303.19,32.73,D
499,-37.86495,-72.4137,321.66,1.77,1.3,2022-02-12,1420,T,74,6.1NRT,302.39,28.53,D
500,-37.90484,-72.64206999999999,323.76,1.82,1.32,2022-02-12,1420,T,75,6.1NRT,304.62,33.08,D
501,-38.07204,-71.86877,315.71,1.63,1.26,2022-02-12,1420,T,40,6.1NRT,300.16,17.91,D
502,-37.89759,-72.64568,319.45,1.82,1.32,2022-02-12,1420,T,66,6.1NRT,303.87,22.82,D
503,-37.9094,-72.64912,326.27,1.82,1.32,2022-02-12,1420,T,77,6.1NRT,304.96,39.24,D
504,-38.069520000000004,-71.87402,321.01,1.63,1.26,2022-02-12,1420,T,72,6.1NRT,300.88,28.77,D
505,-38.22055,-72.92577,313.36,1.86,1.33,2022-02-12,1420,T,45,6.1NRT,300.77,18.1,D
506,-38.22848,-72.91251,313.78,1.85,1.33,2022-02-12,1420,T,50,6.1NRT,300.52,18.13,D
507,-38.46012,-72.66914,323.93,1.77,1.3,2022-02-12,1420,T,72,6.1NRT,300.39,32.35,D
508,-38.35627,-73.23505,312.94,1.92,1.35,2022-02-12,1420,T,62,6.1NRT,296.14,23.39,D
509,-38.4656,-72.6764,326.26,1.77,1.3,2022-02-12,1420,T,79,6.1NRT,298.88,39.8,D
510,-38.35832,-73.24277,311.27,1.92,1.35,2022-02-12,1420,T,58,6.1NRT,296.15,21.02,D
512,-45.57779,-72.05189,307.94,1.19,1.08,2022-02-12,1422,T,20,6.1NRT,294.86,5.45,D
715,-45.585190000000004,-72.05597,316.02,1.28,1.12,2022-02-12,1840,A,17,6.1NRT,302.8,8.12,D
716,-41.87937,-73.80981,304.72,1.39,1.17,2022-02-12,1842,A,30,6.1NRT,291.08,6.5,D
717,-41.88111,-73.82679,305.25,1.39,1.17,2022-02-12,1842,A,41,6.1NRT,292.49,7.76,D
718,-41.39788,-72.90089,340.07,1.24,1.11,2022-02-12,1842,A,90,6.1NRT,296.35,54.3,D
719,-41.39955,-72.91598,310.87,1.25,1.11,2022-02-12,1842,A,37,6.1NRT,295.76,7.86,D
720,-41.340740000000004,-73.02696999999999,309.05,1.26,1.11,2022-02-12,1842,A,31,6.1NRT,298.0,4.9,D
721,-38.70158,-72.88906,332.38,1.16,1.07,2022-02-12,1842,A,79,6.1NRT,312.51,21.21,D
724,-38.512570000000004,-72.66561,343.6,1.13,1.06,2022-02-12,1842,A,91,6.1NRT,311.97,44.58,D
725,-38.51416,-72.67896999999999,325.83,1.14,1.06,2022-02-12,1842,A,64,6.1NRT,312.0,12.21,D
726,-38.47726,-72.63696,356.94,1.13,1.06,2022-02-12,1842,A,98,6.1NRT,310.93,76.17,D
727,-38.47888,-72.65023000000001,349.56,1.13,1.06,2022-02-12,1842,A,90,6.1NRT,311.25,57.43,D
728,-38.46613,-72.62613,342.02,1.13,1.06,2022-02-12,1842,A,90,6.1NRT,313.11,35.44,D
729,-38.46768,-72.63894,331.5,1.13,1.06,2022-02-12,1842,A,76,6.1NRT,314.42,17.69,D
730,-38.47248,-72.67846999999999,341.46,1.13,1.06,2022-02-12,1842,A,89,6.1NRT,310.99,38.61,D
731,-38.45973,-72.65434,331.25,1.13,1.06,2022-02-12,1842,A,45,6.1NRT,310.67,16.61,D
732,-38.4613,-72.66736999999999,339.51,1.13,1.06,2022-02-12,1842,A,88,6.1NRT,309.76,32.85,D
733,-38.46289,-72.68046,333.37,1.13,1.06,2022-02-12,1842,A,83,6.1NRT,309.76,22.64,D
734,-38.4677,-72.72035,325.95,1.14,1.06,2022-02-12,1842,A,74,6.1NRT,311.38,12.05,D
735,-38.44701,-72.63039,371.81,1.13,1.06,2022-02-12,1842,A,100,6.1NRT,316.32,125.81,D
736,-38.44855,-72.64312,353.39,1.13,1.06,2022-02-12,1842,A,96,6.1NRT,311.29,63.45,D
737,-38.43745,-72.63242,397.28,1.13,1.06,2022-02-12,1842,A,100,6.1NRT,315.19,264.81,D
738,-38.438990000000004,-72.64526,408.86,1.13,1.06,2022-02-12,1842,A,100,6.1NRT,320.66,353.27,D
739,-38.4071,-72.62486,330.25,1.13,1.06,2022-02-12,1842,A,80,6.1NRT,316.71,17.04,D
740,-38.42335,-72.95164,332.81,1.16,1.07,2022-02-12,1842,A,83,6.1NRT,306.92,27.33,D
741,-38.42501,-72.96549,357.25,1.16,1.07,2022-02-12,1842,A,98,6.1NRT,309.75,86.75,D
742,-38.42669,-72.97946,320.69,1.16,1.07,2022-02-12,1842,A,60,6.1NRT,307.26,11.08,D
743,-38.35586,-73.23283,328.86,1.19,1.09,2022-02-12,1842,A,78,6.1NRT,308.68,24.99,D
744,-38.35759,-73.24750999999999,338.13,1.19,1.09,2022-02-12,1842,A,87,6.1NRT,309.59,41.52,D
745,-38.334590000000006,-73.22276,320.78,1.19,1.08,2022-02-12,1842,A,59,6.1NRT,307.23,13.23,D
746,-38.18755,-72.43698,337.38,1.11,1.05,2022-02-12,1842,A,39,6.1NRT,310.94,22.21,D
747,-38.17647,-72.42609,358.63,1.1,1.05,2022-02-12,1842,A,99,6.1NRT,316.47,75.58,D
748,-38.165409999999994,-72.41528000000001,374.53,1.1,1.05,2022-02-12,1842,A,100,6.1NRT,311.01,136.51,D
749,-38.167,-72.42809,442.58,1.1,1.05,2022-02-12,1842,A,100,6.1NRT,328.95,701.83,D
750,-38.1686,-72.44091999999999,348.1,1.11,1.05,2022-02-12,1842,A,86,6.1NRT,312.05,52.7,D
751,-38.08868,-71.8834,325.02,1.06,1.03,2022-02-12,1842,A,61,6.1NRT,310.39,16.15,D
752,-38.077890000000004,-71.87363,337.75,1.06,1.03,2022-02-12,1842,A,85,6.1NRT,308.0,32.31,D
753,-38.079440000000005,-71.88577,448.18,1.06,1.03,2022-02-12,1842,A,100,6.1NRT,327.23,741.02,D
754,-38.08098,-71.8978,403.36,1.06,1.03,2022-02-12,1842,A,100,6.1NRT,315.02,289.58,D
755,-38.06859,-71.87550999999999,343.64,1.06,1.03,2022-02-12,1842,A,90,6.1NRT,310.64,44.67,D
756,-38.070159999999994,-71.8878,383.5,1.06,1.03,2022-02-12,1842,A,100,6.1NRT,316.75,173.31,D
757,-38.0717,-71.89990999999999,359.55,1.06,1.03,2022-02-12,1842,A,99,6.1NRT,313.3,83.13,D
758,-38.1225,-72.5416,325.52,1.11,1.05,2022-02-12,1842,A,64,6.1NRT,315.14,12.59,D
759,-38.21205,-73.39365,336.65,1.21,1.09,2022-02-12,1842,A,0,6.1NRT,304.13,38.1,D
760,-38.2129,-73.39854,323.35,1.21,1.09,2022-02-12,1842,A,60,6.1NRT,303.1,16.08,D
761,-38.1058,-72.5895,337.71,1.12,1.05,2022-02-12,1842,A,70,6.1NRT,314.16,30.51,D
762,-38.10739,-72.60235,344.6,1.12,1.05,2022-02-12,1842,A,91,6.1NRT,314.7,45.6,D
763,-38.108959999999996,-72.61515,337.71,1.12,1.05,2022-02-12,1842,A,86,6.1NRT,315.12,32.1,D
764,-38.0931,-72.56566,327.96,1.12,1.05,2022-02-12,1842,A,55,6.1NRT,311.43,17.64,D
765,-38.132290000000005,-73.40034,322.95,1.2,1.09,2022-02-12,1842,A,53,6.1NRT,306.24,13.29,D
766,-37.9101,-72.22221,353.93,1.08,1.04,2022-02-12,1842,A,96,6.1NRT,316.09,61.45,D
767,-37.900729999999996,-72.22429,342.51,1.08,1.04,2022-02-12,1842,A,85,6.1NRT,311.18,36.54,D
768,-37.878370000000004,-72.23411999999999,397.2,1.08,1.04,2022-02-12,1842,A,100,6.1NRT,317.34,251.35,D
769,-37.87997,-72.24675,328.84,1.08,1.04,2022-02-12,1842,A,56,6.1NRT,311.2,13.52,D
770,-37.90034,-72.40858,359.68,1.1,1.04,2022-02-12,1842,A,99,6.1NRT,313.89,83.02,D
771,-37.9019,-72.42109,333.52,1.1,1.05,2022-02-12,1842,A,82,6.1NRT,311.35,24.25,D
772,-37.86741,-72.22358,328.26,1.08,1.04,2022-02-12,1842,A,56,6.1NRT,305.32,16.32,D
773,-37.868970000000004,-72.23595,417.2,1.08,1.04,2022-02-12,1842,A,100,6.1NRT,317.95,404.16,D
774,-37.870540000000005,-72.24838000000001,334.71,1.08,1.04,2022-02-12,1842,A,61,6.1NRT,310.33,23.04,D
775,-37.890879999999996,-72.41045,347.84,1.1,1.04,2022-02-12,1842,A,93,6.1NRT,311.5,52.52,D
776,-37.89245,-72.423,350.51,1.1,1.05,2022-02-12,1842,A,95,6.1NRT,312.53,59.24,D
777,-37.85802,-72.22548,339.71,1.08,1.04,2022-02-12,1842,A,83,6.1NRT,305.97,33.5,D
778,-37.85958,-72.23787,380.21,1.08,1.04,2022-02-12,1842,A,100,6.1NRT,314.39,158.14,D
779,-37.865829999999995,-72.28749,325.13,1.09,1.04,2022-02-12,1842,A,69,6.1NRT,310.86,12.74,D
780,-37.86739,-72.29993,324.43,1.09,1.04,2022-02-12,1842,A,61,6.1NRT,309.39,11.74,D
781,-37.881440000000005,-72.41235,369.5,1.1,1.04,2022-02-12,1842,A,100,6.1NRT,312.67,117.17,D
782,-37.883,-72.42491,376.39,1.1,1.05,2022-02-12,1842,A,100,6.1NRT,313.37,145.78,D
783,-37.90805,-72.62772,333.65,1.12,1.05,2022-02-12,1842,A,69,6.1NRT,314.7,18.3,D
784,-37.909620000000004,-72.6405,346.75,1.12,1.05,2022-02-12,1842,A,93,6.1NRT,318.2,44.49,D
785,-37.85176,-72.2522,358.81,1.08,1.04,2022-02-12,1842,A,99,6.1NRT,308.93,78.94,D
786,-37.85331,-72.26456,367.43,1.09,1.04,2022-02-12,1842,A,100,6.1NRT,314.72,107.28,D
787,-37.85487,-72.27696,340.57,1.09,1.04,2022-02-12,1842,A,86,6.1NRT,308.34,35.15,D
788,-37.856429999999996,-72.28941,391.71,1.09,1.04,2022-02-12,1842,A,100,6.1NRT,313.78,219.65,D
789,-37.85798,-72.30183000000001,364.17,1.09,1.04,2022-02-12,1842,A,100,6.1NRT,313.46,96.79,D
790,-37.85954,-72.31429,342.58,1.09,1.04,2022-02-12,1842,A,90,6.1NRT,317.42,41.17,D
791,-37.87044,-72.40178,338.46,1.1,1.04,2022-02-12,1842,A,86,6.1NRT,311.34,31.9,D
792,-37.871990000000004,-72.41428,349.74,1.1,1.04,2022-02-12,1842,A,94,6.1NRT,312.9,56.27,D
793,-37.900090000000006,-72.64246,332.42,1.12,1.05,2022-02-12,1842,A,45,6.1NRT,317.06,15.88,D
794,-37.90164,-72.65513,338.13,1.12,1.05,2022-02-12,1842,A,82,6.1NRT,317.31,25.96,D
795,-37.843920000000004,-72.26648,329.0,1.09,1.04,2022-02-12,1842,A,67,6.1NRT,307.2,16.99,D
796,-37.862559999999995,-72.41629,338.5,1.1,1.04,2022-02-12,1842,A,87,6.1NRT,310.4,33.0,D
797,-37.89056,-72.64438,335.91,1.12,1.05,2022-02-12,1842,A,39,6.1NRT,314.7,22.21,D
798,-37.82323,-72.41139,322.64,1.1,1.04,2022-02-12,1842,A,55,6.1NRT,309.41,9.6,D
799,-37.85549,-73.20338000000001,336.26,1.17,1.08,2022-02-12,1842,A,86,6.1NRT,300.52,39.87,D
800,-37.56407,-72.22829,388.3,1.08,1.04,2022-02-12,1842,A,100,6.1NRT,316.5,195.91,D
801,-37.56562,-72.24059,344.28,1.08,1.04,2022-02-12,1842,A,91,6.1NRT,316.13,41.08,D
802,-37.24729,-73.63623,323.25,1.21,1.09,2022-02-12,1842,A,56,6.1NRT,303.54,18.76,D
803,-37.24892,-73.65057,322.42,1.21,1.09,2022-02-12,1842,A,0,6.1NRT,300.66,16.93,D
804,-36.83105,-72.37391,329.78,1.07,1.03,2022-02-12,1842,A,55,6.1NRT,317.16,11.94,D
805,-35.57144,-71.63548,329.52,1.02,1.01,2022-02-12,1842,A,74,6.1NRT,313.18,14.5,D
806,-32.80818,-70.9557,327.08,1.01,1.0,2022-02-12,1845,A,71,6.1NRT,308.31,13.2,D
807,-25.54351,-70.17254,331.65,1.23,1.1,2022-02-12,1845,A,57,6.1NRT,316.4,12.4,D
1019,-38.500890000000005,-72.66816999999999,304.88,1.42,1.18,2022-02-13,359,T,28,6.1NRT,289.09,10.55,N
1020,-38.4979,-72.67529,308.76,1.42,1.18,2022-02-13,359,T,46,6.1NRT,288.63,14.35,N
1021,-38.4649,-72.6173,304.8,1.43,1.18,2022-02-13,359,T,33,6.1NRT,289.56,11.19,N
1022,-38.45432,-72.62031,328.84,1.43,1.18,2022-02-13,359,T,100,6.1NRT,289.5,46.11,N
1023,-38.466429999999995,-72.6852,303.87,1.42,1.18,2022-02-13,359,T,57,6.1NRT,288.61,10.77,N
1024,-38.43016,-72.61050999999999,324.82,1.43,1.18,2022-02-13,359,T,100,6.1NRT,291.61,39.62,N
1025,-38.43319,-72.62656,323.13,1.43,1.18,2022-02-13,359,T,100,6.1NRT,292.26,36.47,N
1026,-38.41657,-72.59769,325.48,1.44,1.19,2022-02-13,359,T,100,6.1NRT,290.08,41.66,N
1027,-38.41961,-72.61378,327.24,1.43,1.18,2022-02-13,359,T,100,6.1NRT,292.9,44.15,N
1028,-38.42265,-72.62988,310.82,1.43,1.18,2022-02-13,359,T,81,6.1NRT,291.01,17.97,N
1029,-38.40292,-72.58474,300.28,1.44,1.19,2022-02-13,359,T,24,6.1NRT,288.06,9.3,N
1030,-38.406009999999995,-72.60098,325.11,1.44,1.19,2022-02-13,359,T,100,6.1NRT,291.23,41.9,N
1031,-38.40909,-72.6172,317.29,1.43,1.18,2022-02-13,359,T,95,6.1NRT,289.79,27.44,N
1032,-38.41336,-72.95969000000001,300.65,1.38,1.16,2022-02-13,359,T,31,6.1NRT,275.79,10.0,N
1033,-38.21734,-72.41029,300.74,1.48,1.2,2022-02-13,359,T,33,6.1NRT,284.9,11.04,N
1034,-38.3,-72.85002,305.31,1.4,1.17,2022-02-13,359,T,64,6.1NRT,272.83,15.9,N
1035,-38.0807,-71.88381,316.81,1.6,1.24,2022-02-13,359,T,94,6.1NRT,291.01,27.28,N
1036,-38.08437,-71.90241,314.17,1.59,1.24,2022-02-13,359,T,80,6.1NRT,289.96,22.66,N
1037,-38.069559999999996,-71.88696,314.51,1.6,1.24,2022-02-13,359,T,76,6.1NRT,293.48,22.36,N
1038,-38.07318,-71.90523,328.63,1.59,1.24,2022-02-13,359,T,100,6.1NRT,293.54,50.0,N
1039,-38.06205,-71.9083,306.93,1.59,1.24,2022-02-13,359,T,20,6.1NRT,291.03,10.77,N
1040,-38.16384,-72.42725,317.68,1.48,1.2,2022-02-13,359,T,95,6.1NRT,288.36,30.72,N
1041,-38.06783,-71.87425,301.88,1.6,1.25,2022-02-13,359,T,29,6.1NRT,291.69,7.67,N
1042,-38.07121,-71.89182,323.92,1.6,1.24,2022-02-13,359,T,100,6.1NRT,294.85,41.38,N
1043,-38.07479,-71.91051,311.63,1.59,1.24,2022-02-13,359,T,62,6.1NRT,292.49,17.51,N
1044,-38.06025,-71.89585,310.3,1.6,1.24,2022-02-13,359,T,80,6.1NRT,292.06,17.98,N
1045,-38.063629999999996,-71.91341,313.99,1.59,1.24,2022-02-13,359,T,88,6.1NRT,291.81,22.01,N
1046,-38.15951,-72.41698000000001,311.67,1.49,1.2,2022-02-13,359,T,83,6.1NRT,287.52,21.67,N
1047,-38.16254,-72.43309,319.63,1.48,1.2,2022-02-13,359,T,99,6.1NRT,287.52,33.77,N
1048,-38.05621,-71.93571,313.36,1.59,1.24,2022-02-13,359,T,87,6.1NRT,293.2,22.65,N
1049,-38.060159999999996,-71.95622,306.27,1.58,1.24,2022-02-13,359,T,67,6.1NRT,293.32,12.97,N
1050,-37.8687,-72.22995,311.82,1.54,1.22,2022-02-13,359,T,28,6.1NRT,293.96,18.86,N
1051,-37.85779,-72.2333,333.17,1.54,1.22,2022-02-13,359,T,100,6.1NRT,295.49,59.35,N
1052,-37.84348,-72.21931,350.01,1.55,1.23,2022-02-13,359,T,100,6.1NRT,298.66,111.67,N
1053,-37.84686,-72.23658,348.24,1.54,1.22,2022-02-13,359,T,100,6.1NRT,298.66,103.12,N
1054,-37.858259999999994,-72.23962,324.83,1.54,1.22,2022-02-13,359,T,68,6.1NRT,294.63,35.71,N
1055,-37.84406,-72.22564,357.25,1.55,1.23,2022-02-13,359,T,100,6.1NRT,301.35,143.1,N
1056,-37.84734,-72.2429,333.56,1.54,1.22,2022-02-13,359,T,93,6.1NRT,296.42,55.12,N
1057,-37.8255,-72.2495,323.1,1.54,1.22,2022-02-13,359,T,76,6.1NRT,293.7,29.32,N
1058,-37.83545,-72.30145999999999,321.06,1.53,1.22,2022-02-13,359,T,47,6.1NRT,293.39,30.86,N
1059,-37.79697,-72.2215,382.05,1.55,1.23,2022-02-13,359,T,100,6.1NRT,300.25,305.18,N
1060,-37.80032,-72.23884,324.14,1.55,1.23,2022-02-13,359,T,73,6.1NRT,291.52,35.35,N
1061,-37.80701,-72.27348,327.59,1.54,1.22,2022-02-13,359,T,100,6.1NRT,293.27,45.28,N
1062,-37.782579999999996,-72.20709000000001,307.59,1.55,1.23,2022-02-13,359,T,39,6.1NRT,290.53,14.85,N
1063,-37.78603,-72.22484,355.14,1.55,1.23,2022-02-13,359,T,100,6.1NRT,295.02,140.95,N
1064,-37.97493,-73.2226,304.02,1.36,1.16,2022-02-13,359,T,55,6.1NRT,288.54,10.87,N
1065,-37.97756,-73.23685,301.71,1.36,1.15,2022-02-13,359,T,39,6.1NRT,286.64,9.22,N
1066,-37.775079999999996,-72.22813000000001,338.89,1.55,1.23,2022-02-13,359,T,100,6.1NRT,290.81,79.59,N
1067,-37.74007,-72.10883000000001,301.9,1.58,1.24,2022-02-13,359,T,45,6.1NRT,289.57,11.73,N
1068,-37.74131,-72.11391,302.21,1.58,1.24,2022-02-13,359,T,47,6.1NRT,289.54,11.67,N
1069,-37.85611,-73.20078000000001,308.82,1.37,1.16,2022-02-13,359,T,76,6.1NRT,287.11,14.26,N
1070,-37.562470000000005,-72.21369,310.52,1.57,1.23,2022-02-13,359,T,80,6.1NRT,286.27,20.71,N
1071,-37.5636,-72.21887,307.07,1.57,1.23,2022-02-13,359,T,70,6.1NRT,286.83,17.44,N
1072,-36.47867,-72.32526999999999,301.97,1.63,1.26,2022-02-13,359,T,42,6.1NRT,275.03,13.76,N
1095,-34.1037,-70.4543,325.83,1.14,1.07,2022-02-13,544,A,100,6.1NRT,286.47,32.46,N
1096,-36.69077,-72.38405999999999,303.48,1.27,1.12,2022-02-13,544,A,55,6.1NRT,282.97,10.51,N
1097,-36.69335,-72.36995,316.95,1.27,1.12,2022-02-13,544,A,94,6.1NRT,285.27,24.38,N
1098,-37.5568,-72.21726,328.96,1.21,1.09,2022-02-13,546,A,100,6.1NRT,290.72,38.4,N
1099,-37.559259999999995,-72.20361,316.48,1.21,1.09,2022-02-13,546,A,93,6.1NRT,291.71,21.15,N
1100,-37.566590000000005,-72.22001,314.07,1.21,1.09,2022-02-13,546,A,88,6.1NRT,290.5,18.53,N
1101,-37.78525,-72.20814,319.64,1.2,1.09,2022-02-13,546,A,99,6.1NRT,286.23,24.71,N
1102,-37.79502,-72.21072,315.09,1.2,1.09,2022-02-13,546,A,79,6.1NRT,286.53,18.19,N
1103,-37.80239,-72.22702,315.53,1.2,1.09,2022-02-13,546,A,80,6.1NRT,287.79,17.83,N
1104,-37.804959999999994,-72.27060999999999,320.89,1.21,1.09,2022-02-13,546,A,100,6.1NRT,289.99,25.45,N
1105,-37.80737,-72.25690999999999,324.75,1.21,1.09,2022-02-13,546,A,100,6.1NRT,291.58,29.9,N
1106,-37.77272,-72.45519,303.06,1.23,1.1,2022-02-13,546,A,53,6.1NRT,289.7,7.59,N
1107,-37.805209999999995,-72.27615,312.14,1.21,1.09,2022-02-13,546,A,84,6.1NRT,289.09,15.4,N
1108,-37.80767,-72.2625,322.41,1.21,1.09,2022-02-13,546,A,87,6.1NRT,291.1,26.46,N
1109,-37.81989,-72.2516,322.51,1.21,1.09,2022-02-13,546,A,0,6.1NRT,292.19,25.85,N
1110,-37.83452,-72.22717,308.07,1.2,1.09,2022-02-13,546,A,24,6.1NRT,276.78,10.5,N
